Gebouwde omgeving,Glastuinbouw,Industrie,Mobiliteit,total_sum
78.9797,5.5767,19.047600000000003,34.173700000000004,137.7777
85.5103,5.2348,18.3711,38.5829,147.69910000000002
98.763,5.3588,18.592200000000002,32.7674,155.4814
90.94930000000001,5.3362,18.593200000000003,39.5412,154.4199
83.3498,5.1006,18.2252,39.4591,146.1347
87.8359,4.503699999999999,17.1945,36.0494,145.5835
93.0817,3.6154,15.4918,47.3327,159.52159999999998
93.89489999999999,3.1255,14.5422,60.84310000000001,172.4057
90.5826,3.064,14.352100000000004,70.1845,178.1832
83.5157,3.0005,14.0943,67.145,167.75549999999998
75.44069999999999,2.7487000000000004,13.428299999999998,60.121,151.7387
67.245,2.4777,12.638699999999998,52.1019,134.4633
60.4309,3.9824,15.665099999999999,49.1475,129.2259
56.8477,3.8354,14.968699999999997,49.4458,125.0976
53.7719,3.8566,15.035199999999998,48.5803,121.244
56.65899999999999,3.7505,14.8473,46.283300000000004,121.5401
66.9011,3.7298999999999998,14.747699999999998,43.5277,128.9064
79.52460000000002,3.8652,15.021800000000002,39.6308,138.04240000000001
113.5235,4.051200000000001,15.448600000000003,17.589799999999997,150.6131
127.96460000000002,4.6811,16.8213,13.571900000000001,163.0389
127.02230000000002,4.1292,15.828800000000001,18.4752,165.45550000000003
105.04399999999998,5.535399999999999,18.836499999999997,27.245500000000003,156.66139999999996
90.9766,5.8035000000000005,19.456200000000003,30.6341,146.8704
80.1666,5.953099999999999,19.5976,33.0625,138.7798
83.4144,6.0335,19.748700000000003,26.38,135.5766
73.6535,5.658399999999999,18.951100000000004,33.791900000000005,132.0549
74.88199999999999,5.8513,19.311000000000003,39.6039,139.6482
77.9726,5.7829999999999995,19.230500000000003,39.5236,142.5097
85.6304,5.504300000000001,18.7564,42.6577,152.5488
93.8764,4.7657,17.5213,44.427299999999995,160.5907
100.42899999999999,3.7858,15.5954,53.82059999999999,173.63079999999997
105.21449999999999,3.3034000000000003,14.6088,70.599,193.7257
102.23629999999999,3.1871,14.333300000000001,66.6236,186.38029999999998
94.86410000000001,3.0666,13.881,62.8191,174.6308
86.60210000000001,2.882,13.312199999999999,54.4042,157.20050000000003
79.00450000000001,2.652,12.6273,48.6662,142.95000000000002
71.8284,4.1956,15.677499999999998,46.175,137.8765
64.33670000000001,3.8118999999999996,15.026800000000001,45.6657,128.84109999999998
63.21249999999999,3.8571999999999997,15.161899999999997,43.5196,125.7512
65.72980000000001,3.7643,14.990000000000002,42.1804,126.6645
69.22890000000001,3.8165,15.0729,40.067400000000006,128.18570000000003
79.3726,3.9651,15.345800000000002,37.519800000000004,136.2033
109.3601,4.2265,15.860100000000003,16.7053,146.15200000000002
119.21130000000001,4.9053,17.384900000000002,13.5951,155.09660000000002
116.0487,4.2158999999999995,16.154899999999998,20.7727,157.1922
95.9093,5.6784,19.2819,33.457100000000004,154.3267
97.0048,5.9706,19.882200000000005,34.4121,157.26970000000003
107.4637,6.0987,20.031000000000002,35.406299999999995,168.9997
127.25999999999999,6.1972,20.213600000000003,28.4554,182.1262
121.312,5.9116,19.650399999999998,34.0384,180.9124
104.8998,6.0936,20.005300000000002,34.892700000000005,165.89139999999998
88.98670000000001,6.132199999999999,20.113900000000005,37.0403,152.2731
91.36090000000002,5.8991999999999996,19.753600000000002,45.2025,162.21620000000001
93.82329999999999,5.2118,18.6106,44.661100000000005,162.3068
97.5548,4.2194,16.7253,53.696099999999994,172.1956
97.24820000000001,3.7586000000000004,15.824900000000001,58.83989999999999,175.6716
92.8873,3.6199,15.501200000000003,66.0515,178.0599
84.8943,3.5301,15.026800000000003,63.302800000000005,166.75400000000002
77.079,3.3215,14.365400000000003,58.0919,152.8578
68.60579999999999,3.0011,13.419699999999999,51.7114,136.73799999999997
62.24980000000001,4.707800000000001,16.793000000000003,47.7194,131.47000000000003
51.800200000000004,4.2542,15.8759,45.89340000000001,117.8237
47.09739999999999,4.2646999999999995,16.0012,43.15279999999999,110.5161
46.6229,4.1825,15.841,40.7536,107.4
53.2304,4.1703,15.7695,38.8827,112.0529
63.495000000000005,4.1574,15.725,35.0117,118.38909999999998
93.61319999999999,4.268,15.9724,14.7277,128.5813
103.99519999999998,4.8416999999999994,17.2279,12.0838,138.1486
103.19389999999999,3.956,15.520900000000001,19.7685,142.43929999999997
80.4191,5.1063,18.0587,31.567899999999998,135.15200000000002
77.25580000000001,5.3314,18.5704,37.1708,138.3284
85.6995,5.4594,18.7605,36.8761,146.7955
92.71109999999999,5.496,18.8236,40.1453,157.176
106.94959999999999,5.167199999999999,18.159599999999998,30.032500000000002,160.30889999999997
98.86219999999999,5.2176,18.196599999999997,35.8749,158.1513
88.7556,5.0873,18.0049,40.039,151.8868
82.5153,4.7439,17.3973,37.4194,142.0759
86.32079999999999,4.1769,16.465400000000002,39.4704,146.43349999999998
92.3463,3.5827,15.336299999999998,57.689,168.9543
93.8257,3.1542999999999997,14.536200000000001,61.366,172.8822
90.4551,3.0164,14.2727,69.64959999999999,177.3938
83.0894,2.939,13.886899999999999,65.7782,165.6935
75.3,2.795,13.361099999999999,58.2144,149.6705
67.7769,2.6062000000000003,12.6743,51.8071,134.8645
60.4849,4.1059,15.6368,48.5045,128.7321
49.1529,3.6508,14.824700000000002,53.47320000000001,121.10160000000002
45.0137,3.6677,14.9642,54.4574,118.103
52.2191,3.5728,14.711400000000001,49.904700000000005,120.408
56.8818,3.577,14.654299999999997,49.6434,124.75649999999999
65.1562,3.6478,14.7654,47.446,131.0154
96.9056,3.7157999999999998,14.952399999999999,26.185,141.7588
105.4562,3.7564,15.3715,24.605699999999995,149.1898
99.9988,3.9391000000000003,16.380499999999998,27.8806,148.199
83.5739,4.3686,17.2513,35.7926,140.9864
87.75179999999999,4.815099999999999,17.7661,40.3086,150.64159999999998
93.63180000000001,5.2895,18.315399999999997,39.3508,156.5875
101.0016,5.3766,18.522100000000005,41.9264,166.82670000000002
111.98670000000001,5.229100000000001,18.171100000000003,36.52889999999999,171.91580000000002
110.6166,5.1015,17.840999999999998,34.6321,168.1912
88.1306,5.0482,17.653100000000006,43.6628,154.4947
83.67940000000002,4.883800000000001,17.4395,21.9253,127.92800000000003
87.1532,4.7585,17.398600000000002,23.7473,133.0576
92.0233,4.545000000000001,17.3225,21.6316,135.5224
93.9777,4.363700000000001,16.9079,23.220299999999998,138.46959999999999
90.268,4.2541,16.6589,24.597300000000004,135.7783
82.4591,4.1777999999999995,16.4274,22.421800000000005,125.48610000000001
75.73070000000001,4.0879,16.0965,19.7501,115.66520000000003
71.6248,4.0026,15.531300000000002,36.38150000000001,127.5402
63.184200000000004,3.9012000000000002,15.281499999999998,41.50990000000001,123.8768
57.089600000000004,3.5513999999999997,14.5853,49.507600000000004,124.7339
55.7819,3.6016,14.7573,52.249,126.38980000000001
58.6991,3.496,14.449999999999996,54.275,130.9201
68.3462,3.5047,14.498499999999998,48.86350000000001,135.2129
77.3184,3.534,14.591500000000002,45.9727,141.41660000000002
86.63979999999998,3.6047000000000002,14.733500000000001,44.99670000000001,149.97469999999998
108.1176,3.6315999999999997,15.008300000000002,29.8605,156.618
92.1337,3.5813,15.407099999999998,42.782500000000006,153.90460000000002
75.3306,3.588,15.431999999999999,51.59,145.94060000000002
70.55879999999999,3.6829,15.532800000000002,17.965600000000002,107.74009999999998
74.327,4.0062999999999995,15.806700000000001,51.878400000000006,146.0184
80.06490000000001,4.1042,15.9949,49.4564,149.62040000000002
86.0172,4.1559,16.0404,49.894200000000005,156.10770000000002
88.1081,4.1625000000000005,16.153799999999997,52.202200000000005,160.6266
82.96790000000001,4.1450000000000005,16.1017,54.4367,157.65130000000002
77.74660000000002,4.1191,15.983099999999999,18.2059,116.05470000000001
82.0883,4.0914,15.983199999999998,18.6976,120.8605
89.4476,4.3238,16.4865,14.2607,124.5186
88.96159999999999,4.277200000000001,16.4129,19.809600000000003,129.4613
84.0518,4.1676,16.0963,20.795500000000004,125.11120000000001
75.3212,4.1152999999999995,15.876999999999999,20.221500000000002,115.53500000000001
66.6302,4.0707,15.625299999999998,18.59,104.9162
60.18469999999999,3.977,15.2533,19.0775,98.49249999999999
48.6451,3.827,14.930400000000002,19.9602,87.3627
40.92100000000001,3.5883999999999996,14.474399999999997,23.392,82.3758
38.2719,3.6494999999999997,14.606499999999999,22.8714,79.39930000000001
38.2267,3.5094999999999996,14.3344,21.0384,77.10900000000001
41.2779,3.5858999999999996,14.401599999999998,56.526999999999994,115.79239999999999
73.019,3.6467,14.532800000000002,37.3986,128.5971
87.8844,3.8756999999999997,15.1061,33.804500000000004,140.6707
89.73359999999998,4.5782,16.761699999999998,37.43699999999999,148.51049999999995
79.18249999999999,4.0362,15.9629,55.759699999999995,154.94129999999998
79.2332,5.454400000000001,19.180500000000006,30.362399999999997,134.2305
75.9484,5.7757000000000005,19.842200000000002,32.6006,134.1669
73.85340000000001,5.9443,20.076600000000006,48.54659999999999,148.4209
75.14760000000001,6.0412,20.2486,59.68490000000001,161.12230000000002
76.3032,5.677700000000001,19.472,58.935500000000005,160.3884
73.1163,5.8664,19.905100000000004,34.612500000000004,133.5003
92.1737,5.8653,19.944699999999997,41.2569,159.2406
79.5228,5.5883,19.402800000000006,47.965199999999996,152.47910000000002
82.3457,4.7769,17.942000000000004,35.1099,140.1745
87.5109,3.7245999999999997,15.839,53.5645,160.639
87.8375,3.2561999999999998,14.9432,66.91709999999999,172.954
85.2538,3.1383,14.665700000000001,77.56700000000001,180.6248
78.453,3.0210999999999997,14.1025,74.22590000000001,169.8025
71.591,2.7693,13.420300000000001,64.8467,152.6273
63.0971,2.4311000000000003,12.4714,59.1463,137.14589999999998
59.343199999999996,4.0013,15.5125,56.33090000000001,135.1879
49.260999999999996,3.5917,14.7591,54.3453,121.9571
47.24980000000001,3.6926,14.984800000000002,51.753,117.68020000000001
48.427800000000005,3.5917,14.7705,48.7629,115.55290000000001
53.42190000000001,3.6332,14.859400000000003,45.44330000000001,117.35780000000003
61.0254,3.6957,14.967799999999999,40.87030000000001,120.5592
96.6916,3.9040999999999997,15.498700000000001,15.3331,131.42749999999998
110.0344,4.5384,17.1529,12.550299999999998,144.27599999999998
115.15190000000001,4.0386,16.2847,19.2587,154.73390000000003
93.1464,5.5123999999999995,19.449700000000004,30.419000000000004,148.5275
77.6824,5.8778999999999995,20.138700000000004,35.867200000000004,139.5662
70.862,6.0655,20.4066,33.080799999999996,130.4149
71.19129999999998,6.138199999999999,20.493200000000005,34.173700000000004,131.9964
72.34490000000001,5.7425,19.6557,38.5829,136.326
79.2538,5.9148,20.047,32.7674,137.983
73.39160000000001,5.891299999999999,19.9618,39.5412,138.78590000000003
80.3477,5.6018,19.4709,39.4591,144.8795
95.06580000000001,4.8037,17.9646,36.0494,153.88350000000003
92.283,3.7222999999999997,15.909499999999998,47.3327,159.2475
90.16960000000002,3.1909,14.855200000000002,60.84310000000001,169.05880000000002
88.00269999999999,3.1013,14.670000000000002,70.1845,175.9585
81.8118,3.012,14.376800000000003,67.145,166.3456
74.3989,2.732,13.5878,60.121,150.8397
66.5496,2.3581,12.580499999999999,52.1019,133.5901
61.299,3.8223000000000003,15.344000000000001,49.1475,129.61280000000002
56.0877,3.5946000000000002,14.6878,49.4458,123.8159
57.51239999999999,3.6284,14.776800000000001,48.5803,124.49789999999999
59.9182,3.5332,14.555600000000002,46.283300000000004,124.2903
66.2727,3.5449,14.582899999999997,43.5277,127.9282
75.4283,3.6702999999999997,14.845600000000001,39.6308,133.575
100.1711,3.8695,15.337299999999999,17.589799999999997,136.96769999999998
111.8825,4.5512,16.9255,13.571900000000001,146.9311
114.19349999999999,4.106199999999999,16.2102,18.4752,152.9851
104.0693,5.6072,19.4949,27.245500000000003,156.4169
96.6928,5.9327000000000005,20.123000000000005,30.6341,153.3826
100.441,6.1129,20.372500000000002,33.0625,159.9889
103.5,6.2205,20.610900000000004,26.38,156.7114
93.32329999999999,5.8239,19.741600000000002,33.791900000000005,152.6807
88.51149999999998,6.0135,20.1304,39.6039,154.2593
87.4421,5.9793,20.083100000000005,39.5236,153.0281
90.55590000000001,5.7031,19.580199999999998,42.6577,158.4969
93.76910000000001,4.9016,18.130499999999998,44.427299999999995,161.2285
98.87839999999998,3.8261,16.087400000000002,53.82059999999999,172.61249999999998
99.8926,3.3312,15.061000000000002,70.599,188.8838
96.3579,3.2051,14.7387,66.6236,180.9253
88.33250000000001,3.0555,14.295900000000001,62.8191,168.50300000000001
79.3314,2.8525,13.687800000000001,54.4042,150.2759
70.2367,2.5399,12.811,48.6662,134.2538
62.525400000000005,4.1657,15.9749,46.175,128.841
55.781099999999995,3.8177,15.294100000000004,45.6657,120.5586
56.597300000000004,3.8291,15.333800000000002,43.5196,119.2798
62.64,3.7106999999999997,15.084700000000002,42.1804,123.61580000000001
70.3927,3.7655000000000003,15.133899999999999,40.067400000000006,129.35950000000003
79.9503,3.8685,15.359300000000003,37.519800000000004,136.6979
108.86089999999999,4.0983,15.842000000000002,16.7053,145.5065
116.9303,4.8031,17.5545,13.5951,152.883
114.93450000000001,4.1965,16.542,20.7727,156.4457
88.29149999999998,5.7498,19.882300000000004,33.457100000000004,147.3807
78.2758,6.0846,20.4832,34.4121,139.2557
75.4199,6.2432,20.7186,35.406299999999995,137.78799999999998
76.26020000000001,6.3484,20.9078,28.4554,131.9718
72.0099,5.993099999999999,20.1641,34.0384,132.2055
72.72579999999999,6.197699999999999,20.5231,34.892700000000005,134.33929999999998
74.7861,6.2414000000000005,20.707900000000002,37.0403,138.7757
77.4922,5.9088,20.1244,45.2025,148.72789999999998
80.0467,5.1312999999999995,18.686300000000003,44.661100000000005,148.5254
84.51950000000001,4.0591,16.7043,53.696099999999994,158.979
84.69359999999999,3.5549,15.842100000000002,58.83989999999999,162.9305
81.59389999999999,3.4246999999999996,15.501500000000002,66.0515,166.5716
74.7364,3.3033,14.984100000000002,63.302800000000005,156.3266
66.8766,3.0530999999999997,14.220099999999997,58.0919,142.2417
58.3137,2.6533,13.166999999999998,54.6132,128.7472
53.698299999999996,4.3754,16.540499999999998,47.7194,122.33359999999999
47.9486,4.1774000000000004,15.931700000000001,55.3425,123.4002
44.5145,4.226000000000001,15.971499999999999,59.440599999999996,124.15259999999998
49.9529,4.129099999999999,15.764999999999999,57.9135,127.7605
57.5013,4.1276,15.7075,55.7854,133.1218
68.9193,4.1469,15.703399999999998,52.040699999999994,140.8103
101.405,4.2801,16.0671,31.0943,152.8465
112.3022,4.975899999999999,17.7315,28.5143,163.5239
113.88220000000001,4.2484,16.448900000000002,35.8806,170.4601
90.39189999999999,5.707,19.628300000000003,49.464499999999994,165.19169999999997
81.8296,6.0483,20.3708,37.1708,145.4195
79.7667,6.2277,20.572000000000003,35.9816,142.548
77.80709999999999,6.2599,20.662,38.6085,143.33749999999998
86.38999999999999,5.855099999999999,19.7925,46.494699999999995,158.53229999999996
81.8705,5.9237,19.9624,52.43900000000001,160.1956
83.1005,5.781899999999999,19.6581,52.4993,161.03979999999999
81.06129999999999,5.3201,18.8142,55.176899999999996,160.37249999999997
79.1593,4.5625,17.386999999999997,39.4704,140.57920000000001
83.37570000000001,3.7836,15.9135,57.689,160.7618
83.3272,3.2721,14.984800000000002,61.366,162.95010000000002
79.3073,3.1435,14.6879,69.64959999999999,166.7883
71.95090000000002,3.051,14.275200000000002,65.7782,155.05530000000002
64.4059,2.863,13.6431,58.2144,139.1264
57.1321,2.6052,12.8513,51.8071,124.3957
52.472,4.2392,16.0845,48.5045,121.30020000000002
45.1297,3.9424,15.283399999999999,61.5657,125.9212
40.4621,3.9379,15.331999999999999,65.99239999999999,125.72439999999999
39.5948,3.8270999999999997,15.0627,66.3865,124.8711
41.67590000000001,3.8552999999999997,15.106300000000003,66.3443,126.98180000000002
51.0392,3.9029000000000003,15.107699999999998,61.47300000000001,131.52280000000002
77.121,3.9593,15.375699999999998,41.12,137.576
83.20039999999999,4.0439,15.8614,42.27110000000001,145.3768
84.82469999999999,4.262,16.952,41.2188,147.2575
72.6436,4.8233999999999995,18.1229,47.3534,142.94330000000002
90.2135,5.384,18.8503,51.0813,165.5291
105.4798,5.866899999999999,19.355900000000002,48.8351,179.53769999999997
108.5073,5.9299,19.598399999999998,47.2038,181.2394
112.32499999999997,5.7103,19.035300000000003,47.3771,184.4477
110.16949999999999,5.5719,18.654,51.08930000000001,185.4847
91.2389,5.4757,18.439300000000006,58.137100000000004,173.291
76.6746,5.3319,18.2725,60.89739999999999,161.1764
78.65109999999999,5.1312,18.102700000000002,23.7473,125.63229999999999
84.7062,4.8799,17.973300000000002,21.6316,129.191
85.53779999999999,4.6634,17.5948,23.220299999999998,131.0163
81.62840000000001,4.5969999999999995,17.422300000000003,24.597300000000004,128.245
74.0163,4.5232,17.219599999999996,22.421800000000005,118.18090000000001
67.16170000000001,4.410900000000001,16.9306,19.7501,108.25330000000001
63.1316,4.3886,16.4802,19.644199999999998,103.6446
53.507000000000005,4.2897,16.3286,48.38650000000001,122.51180000000002
48.859100000000005,4.0759,15.7403,52.52230000000001,121.19760000000002
48.6776,4.0971,15.8887,50.9054,119.5688
47.078900000000004,3.9745,15.568999999999997,48.5975,115.2199
51.15690000000001,3.9536,15.542999999999997,45.62220000000001,116.27570000000001
78.831,3.9696,15.603799999999998,21.7328,120.13719999999999
87.95439999999999,4.0519,15.863300000000002,20.363999999999994,128.2336
77.8958,3.9974000000000003,15.895199999999999,36.36,134.14839999999998
76.9345,3.8827000000000003,16.291900000000002,8.558300000000001,105.6674
73.5572,3.9664,16.2837,15.747999999999998,109.55529999999999
71.38730000000001,4.0887,16.393700000000003,17.965600000000002,109.83530000000002
70.9247,4.368,16.708000000000002,16.0855,108.08619999999999
68.9293,4.4551,16.837600000000002,45.904500000000006,136.12650000000002
95.40360000000001,4.5218,16.8927,25.1828,142.0009
95.35269999999998,4.5258,16.8805,26.8648,143.6238
73.8678,4.5151,16.8377,45.6738,140.89440000000002
80.37180000000001,4.4029,16.563499999999998,30.5262,131.8644
89.62129999999999,4.3323,16.404400000000003,18.6976,129.0556
101.1411,4.481,16.781100000000002,14.2607,136.6639
106.2488,4.4254999999999995,16.654899999999998,19.809600000000003,147.1388
104.6716,4.3308,16.3592,20.795500000000004,146.1571
95.8935,4.2597,16.2274,20.221500000000002,136.6021
87.23429999999999,4.1918,15.903699999999997,18.59,125.9198
80.7293,4.0918,15.4991,19.0775,119.3977
67.30709999999999,3.9825000000000004,15.330800000000002,19.9602,106.58059999999999
61.1537,3.877,14.9658,23.392,103.3885
57.5499,3.9188,15.098099999999999,22.8714,99.4382
58.078500000000005,3.7538,14.832699999999999,22.4074,99.0724
62.0828,3.8276,14.932800000000002,21.961100000000002,102.8043
68.9101,3.9439,15.206600000000002,21.1432,109.2038
79.73129999999999,4.1738,15.8226,19.762400000000003,119.49009999999998
89.94420000000001,4.9722,17.4659,13.197800000000003,125.58010000000002
90.6592,4.4723,16.476,16.7876,128.3951
89.54190000000001,5.958699999999999,19.78,30.362399999999997,145.643
83.21620000000001,6.2457,20.509800000000006,32.6006,142.57230000000004
79.6529,6.4516,20.7389,42.992799999999995,149.8362
77.298,6.5659,20.9894,41.1633,146.0166
74.47349999999999,6.1826,20.168000000000003,43.4436,144.2677
74.1729,6.3472,20.473600000000005,44.2417,145.2354
75.2644,6.3435999999999995,20.541400000000003,37.507400000000004,139.65679999999998
78.54390000000001,6.0325,19.9774,47.965199999999996,152.519
81.58270000000002,5.1408,18.403300000000005,35.1099,140.2367
87.0476,4.0408,16.252699999999997,53.5645,160.90560000000002
88.6612,3.6364,15.448599999999999,66.91709999999999,174.6633
85.9983,3.5027000000000004,15.200500000000002,77.56700000000001,182.26850000000002
78.5096,3.4088,14.667,74.22590000000001,170.81130000000002
71.06360000000001,3.1663,13.9592,64.8467,153.0358
65.50110000000001,2.8154999999999997,12.9334,59.1463,140.3963
59.8711,4.4104,16.1203,56.33090000000001,136.7327
53.01989999999999,4.1955,15.465499999999997,54.3453,127.02619999999999
50.13550000000001,4.2877,15.769100000000002,51.753,121.94530000000002
50.411899999999996,4.2129,15.623099999999999,48.7629,119.01079999999999
53.4109,4.2328,15.621300000000002,45.44330000000001,118.70830000000001
60.5292,4.2953,15.645,40.87030000000001,121.3398
94.79160000000002,4.536,16.1979,15.3331,130.85860000000002
103.8157,5.338699999999999,17.840899999999998,12.550299999999998,139.5456
102.86439999999999,4.703799999999999,16.630300000000002,19.2587,143.4572
88.26270000000001,6.2048000000000005,19.8905,30.419000000000004,144.77700000000002
84.3155,6.486,20.6594,35.867200000000004,147.3281
87.94879999999999,6.681,20.884000000000007,33.080799999999996,148.5946
91.6636,6.7897,21.0616,34.173700000000004,153.6886
89.3114,6.3765,20.214200000000005,38.5829,154.485
98.202,6.5667,20.6274,32.7674,158.1635
88.3221,6.53,20.6275,39.5412,155.0208
88.32979999999999,6.1866,20.072900000000004,39.4591,154.0484
91.725,5.2817,18.3624,36.0494,151.4185
97.815,4.215,16.2723,47.3327,165.635
99.10329999999999,3.7503,15.319099999999999,60.84310000000001,179.0158
95.68650000000001,3.6305,15.0749,70.1845,184.5764
86.85789999999999,3.5382,14.641799999999998,67.145,172.1829
78.85490000000001,3.2652,13.794599999999999,60.121,156.03570000000002
71.3382,2.9156,12.7083,52.1019,139.064
66.5451,4.398,15.733299999999998,49.1475,135.8239
59.463499999999996,4.0589,15.007399999999999,49.4458,127.97559999999999
56.9272,4.0549,25.7984,48.5803,135.3608
58.4793,3.918,14.902200000000002,46.283300000000004,123.58280000000002
63.73949999999999,3.9571,14.944200000000002,43.5277,126.1685
70.971,4.0327,15.0827,39.6308,129.71720000000002
99.241,4.2600999999999996,15.623,17.589799999999997,136.7139
108.21799999999999,5.0629,17.2366,13.571900000000001,144.08939999999998
108.40060000000001,4.5877,16.3602,18.4752,147.8237
99.2105,6.0474,19.564999999999998,27.245500000000003,152.0684
93.25959999999999,6.3203000000000005,20.2529,30.6341,150.46689999999998
98.70249999999999,6.4822999999999995,20.496700000000004,33.0625,158.74399999999997
117.57430000000001,6.631500000000001,31.4453,26.38,182.0311
114.47819999999999,6.1975999999999996,30.462,33.791900000000005,184.92969999999997
107.32730000000001,6.3571,30.8087,39.6039,184.09700000000004
108.45419999999999,6.3743,30.876,39.5236,185.22809999999998
97.18280000000001,6.1071,19.7303,42.6577,165.67790000000002
104.3139,5.2881,18.3535,44.427299999999995,172.3828
110.88669999999999,4.2645,16.2489,53.82059999999999,185.22069999999997
114.94399999999999,3.8099,15.2898,70.599,204.6427
111.31810000000002,3.6578000000000004,14.9805,66.6236,196.57999999999998
103.402,3.5125,25.1411,62.8191,194.8747
93.6642,3.3009,24.4682,54.4042,175.83749999999998
88.13660000000002,3.0031999999999996,23.524499999999996,48.6662,163.3305
82.3668,4.585,26.714599999999997,46.175,159.84139999999996
78.47739999999999,4.2157,26.1446,45.6657,154.5034
79.21459999999999,4.1729,26.174199999999995,43.5196,153.0813
86.5003,4.0361,25.9199,42.1804,158.6367
95.6455,4.0776,25.985900000000004,40.067400000000006,165.77640000000002
106.6209,4.1401,26.110499999999995,37.519800000000004,174.3913
142.329,4.3484,26.661400000000004,16.7053,190.04410000000001
152.1565,5.2164,28.4096,13.5951,199.3776
148.49290000000002,4.6909,27.5483,20.7727,201.50480000000005
115.53800000000001,6.1654,30.756699999999995,33.457100000000004,185.9172
106.9402,6.4533,31.505300000000002,34.4121,179.3109
105.5247,6.6400999999999994,31.740800000000004,35.406299999999995,179.31189999999998
108.22959999999999,6.7545,31.951999999999998,28.4554,175.39149999999998
95.80789999999999,6.3521,31.075699999999998,34.0384,167.2741
94.4205,6.514200000000001,31.337500000000002,34.892700000000005,167.1649
95.8914,6.489,31.2798,37.0403,170.7005
96.66439999999999,6.1457,30.7096,45.2025,178.7222
110.2531,5.2838,29.1467,44.661100000000005,189.34470000000002
115.4375,4.2451,27.178500000000003,53.696099999999994,200.5572
122.6891,3.85,26.45200000000001,58.83989999999999,211.831
122.24799999999999,3.7112,26.203699999999998,66.0515,218.21439999999998
115.55080000000001,3.6173,22.926299999999998,63.302800000000005,205.3972
105.8565,3.3501,22.167500000000004,58.0919,189.466
96.1271,3.0020000000000002,21.0748,51.7114,171.9153
90.5248,4.5621,24.220899999999997,47.7194,167.0272
83.726,3.9547000000000003,23.636799999999997,45.89340000000001,157.2109
82.9176,3.9903000000000004,23.783,43.15279999999999,153.84369999999998
88.0943,3.9040999999999997,23.525700000000004,40.7536,156.2777
96.3429,3.9455,23.6285,37.9559,161.87279999999998
106.7208,4.008,23.699900000000003,34.5263,168.95499999999998
141.5336,4.1733,24.0987,13.663699999999999,183.46930000000003
152.37900000000002,4.935499999999999,25.819499999999998,11.4708,194.6048
144.2929,4.3264,24.6017,19.0209,192.24190000000002
122.4936,5.7835,27.68,31.567899999999998,187.525
110.6066,6.1006,28.4467,37.1708,182.3247
101.1197,6.2932,28.6661,35.9816,172.06060000000002
93.591,6.3362,28.7931,38.6085,167.3288
96.80489999999999,5.9396,27.939200000000003,28.9452,159.6289
97.9432,5.9868,28.023300000000003,34.8022,166.7555
103.97830000000002,5.8664,27.818299999999997,35.1136,172.7766
108.41279999999999,5.4154,26.984800000000007,37.4194,178.23239999999998
116.08430000000001,4.6041,25.490100000000005,39.4704,185.64890000000003
116.97480000000002,3.8036,24.0689,57.689,202.5363
124.25160000000001,3.3295,23.2027,61.366,212.14980000000003
124.9842,3.1875999999999998,22.924,69.64959999999999,220.7454
117.78480000000002,3.0726999999999998,22.4998,65.7782,209.1355
