interconnector_1_price,interconnector_2_price,interconnector_3_price,weather/wind_offshore_baseline,weather/wind_inland_baseline,weather/solar_pv_profile_1
26.36727292,19.74349057,22.16383523,0.258782209,0.188255731,0.542240345
26.38594662,19.74349057,22.16383523,0.389346305,0.162368439,0.490222637
26.40462033,19.74349057,22.17950979,0.140383349,0.134556939,0.404695167
88.77479847,66.42643607,74.50120851,0.10236566,0.111490197,0.2932512
141.2292387,93.58945494,118.5310622,0.032384778,0.091750871,0.163921039
155.6640135,100.5339099,130.6318266,0.053830355,0.072243758,0.045747767
163.0027799,100.5339099,130.6475011,0.089252223,0.058566673,0.003728619
163.0214537,93.58945494,130.6318266,0.037757901,0.05488233,0
163.0214537,100.5339099,130.6318266,0,0.047884333,0
163.0214537,96.74729561,116.7598364,0.01987745,0.034644653,0
163.0214537,93.58945494,105.0509361,0,0.022082941,0
129.334088,93.58945494,104.9882379,0.003735118,0.019370021,0
129.334088,93.58945494,104.9725633,0,0.034741016,0
125.1325041,93.58945494,104.9725633,0,0.066240167,0
125.1138304,93.58945494,104.9882379,0,0.103664315,0
125.0951567,93.58945494,104.9882379,0.001850907,0.14545036,0
125.0951567,93.58945494,104.9882379,0.0709657,0.190766976,0.002361426
125.0578093,93.58945494,104.9882379,0.06985004,0.232368113,0.036404268
125.076483,93.58945494,105.0039124,0.030577765,0.244964621,0.094293243
125.076483,93.58945494,105.0039124,0.026674647,0.287040113,0.157097504
93.83537281,70.19907758,81.36666808,0.037547073,0.425300339,0.198574314
26.36727292,19.74349057,78.74901569,0.087089488,0.593956253,0.20900542
0,19.74349057,78.73334112,0.58778591,0.722108135,0.203549106
0,19.74349057,78.73334112,0.719760117,0.797653648,0.191368778
0,19.74349057,81.35099351,0.970384976,0.862037261,0.167854199
0,19.74349057,104.9882379,0.924966805,0.926873892,0.14165831
0,70.18510483,105.0039124,1,0.973697952,0.104500338
0,93.58945494,108.5620387,1,0.998510786,0.07215832
0,96.74729561,159.8335416,1,1,0.043583837
0,96.74729561,159.8492162,1,0.998423906,0.018304945
0,96.74729561,122.9356151,1,0.982598142,0.001762998
0,93.58945494,105.0039124,1,0.953137774,0
0,93.58945494,105.0039124,1,0.897508461,0
0,93.58945494,104.9882379,1,0.834509592,0
0,93.58945494,104.9725633,1,0.773452349,0
0,56.12852202,62.94905394,1,0.722273838,0
0,21.95118449,24.6090674,1,0.690741198,0
0,19.75746331,22.14816066,1,0.670342368,0
0,19.75746331,22.14816066,1,0.65270987,0
0,19.75746331,22.14816066,1,0.640699095,0
0,26.33862684,22.14816066,1,0.637910552,0.001473294
0,26.33862684,22.14816066,1,0.642346657,0.020758252
0,19.77143606,22.16383523,1,0.651939817,0.057141524
0,19.75746331,22.16383523,1,0.669529637,0.108269322
0,19.74349057,22.16383523,1,0.692376893,0.16779673
0,19.74349057,22.16383523,1,0.715707215,0.223821776
0,19.74349057,22.16383523,1,0.7459961,0.270195456
0,19.74349057,22.16383523,1,0.775033717,0.292445473
0,19.74349057,22.16383523,1,0.811272029,0.290037497
0,19.74349057,22.16383523,1,0.853211758,0.272595482
0,19.74349057,22.16383523,1,0.866797805,0.235120487
0,26.33862684,29.54655545,1,0.863130338,0.16986599
0,93.58945494,51.8357872,1,0.866365256,0.099270171
0,100.1566457,64.01492438,1,0.861712496,0.040769759
0,100.1566457,64.01492438,1,0.82747177,0.00410405
0,100.1287002,62.94905394,1,0.776995049,0
0,100.1287002,51.8357872,1,0.765126569,0
0,93.58945494,29.54655545,1,0.797085009,0
0,90.13818659,22.14816066,1,0.82774972,0
0,38.74642558,0.015674565,1,0.817668595,0
0,38.71848009,0,1,0.758037686,0
0,38.71848009,0,0.816982443,0.679103527,0
0,38.71848009,0,1,0.586293069,0
0,38.71848009,0,1,0.487619192,0
0,51.6292977,0,1,0.389685973,0.002307159
0,51.6292977,0,0.936562594,0.302030066,0.030194929
0,38.74642558,0,1,0.228082361,0.086891109
26.34859921,38.71848009,22.14816066,0.994701312,0.179057886,0.165801721
26.34859921,29.03536688,22.14816066,1,0.155302636,0.26092313
26.34859921,19.74349057,22.14816066,1,0.147096071,0.346702208
26.3299255,19.74349057,22.1324861,1,0.149359197,0.391594293
26.36727292,19.74349057,22.14816066,1,0.154096006,0.391820438
26.36727292,19.74349057,22.14816066,1,0.16245423,0.35614221
26.36727292,19.74349057,22.14816066,1,0.179888036,0.29229012
35.16258846,29.03536688,29.53088088,1,0.197744919,0.227315482
51.76351312,38.74642558,43.4498948,1,0.198498423,0.160848417
80.07285146,59.92910902,67.21253568,1,0.179584609,0.099841365
125.393936,93.84096437,105.2547055,1,0.15131454,0.04367842
125.393936,93.84096437,105.2547055,1,0.127862391,0.005048813
125.393936,93.84096437,105.2547055,1,0.122023033,0
125.393936,93.84096437,105.2547055,1,0.131069873,0
125.393936,93.84096437,105.2547055,1,0.148419303,0
80.12887258,59.97102726,67.24388481,0.534228929,0.171299439,0
31.20376278,23.37640462,26.20787306,0.282895901,0.191066157,0
31.20376278,23.34845912,26.19219849,0.315182007,0.213011189,0
31.18508907,23.34845912,26.17652392,0.102070819,0.231609274,0
26.36727292,23.34845912,22.14816066,0.043403863,0.248299375,0
0,23.34845912,22.14816066,0.122004499,0.277295729,0
0,23.34845912,22.14816066,0.187631507,0.320703382,0.003775558
0,19.74349057,22.1324861,0.366141979,0.363006308,0.040781273
0,19.74349057,22.1324861,0.589627817,0.396410243,0.11085735
0,19.74349057,22.14816066,0.714283209,0.451687899,0.200041841
0,17.53579665,19.67157936,1,0.546210154,0.287337536
0,0.013972746,0.03134913,1,0.639941127,0.365507534
0,0.013972746,0.015674565,1,0.712108772,0.423411935
0,0.013972746,0.015674565,1,0.764355863,0.45418599
0,17.53579665,19.65590479,1,0.789111539,0.465820832
0,19.74349057,19.65590479,1,0.797994418,0.441438753
0,19.74349057,19.65590479,1,0.806023956,0.37860547
0,19.74349057,19.65590479,1,0.810456141,0.277972491
0,23.34845912,26.17652392,1,0.7954651,0.158158521
0,23.37640462,26.20787306,1,0.747824934,0.048490723
0,23.37640462,26.20787306,0.767681723,0.683020965,0.005271007
0,23.37640462,26.20787306,1,0.623153803,8.38E-23
0,23.37640462,26.20787306,1,0.578930808,0
0,23.37640462,26.20787306,1,0.552076512,0
0,23.34845912,26.17652392,0.898844483,0.530601916,0
0,19.74349057,0.015674565,1,0.497108598,0
0,19.74349057,0.015674565,1,0.444009255,0
0,19.74349057,0,0.738949212,0.381501509,0
0,19.74349057,0,0.756000472,0.322210826,0
0,19.74349057,0,0.519352876,0.274506643,0
0,19.74349057,0,0.563734068,0.238403658,0.003677128
0,19.74349057,0,0.58116382,0.204386556,0.033677561
0,19.74349057,0,0.410813016,0.170723396,0.086892597
0,19.71554508,0,0.263079607,0.13728582,0.168789573
0,0.013972746,0,0.148253419,0.109022501,0.274351499
0,0.013972746,0,0.078548519,0.094443138,0.378870871
0,0.013972746,0,0.08390975,0.084838132,0.452781994
0,0.013972746,0,0.144664003,0.074281518,0.493802113
3.099835201,2.333448638,2.601977827,0.23402944,0.068471741,0.484544134
26.36727292,19.74349057,22.1324861,0.369130661,0.065280949,0.439898944
26.36727292,19.74349057,22.1324861,0.550202219,0.062080913,0.363787249
26.40462033,19.74349057,22.14816066,0.550026951,0.06083571,0.260298145
26.40462033,19.74349057,22.14816066,0.721257427,0.060051025,0.146988837
26.44196774,19.77143606,22.16383523,0.518268242,0.055271145,0.047049267
76.24474173,26.32465409,29.54655545,0.247765093,0.053420722,0.005563111
76.30076284,26.32465409,64.01492438,0.252888858,0.068531,2.72E-11
76.28208914,31.92772537,64.01492438,0.121131288,0.090171648,0
76.26341543,26.32465409,64.01492438,0.08541268,0.097442293,0
76.24474173,26.32465409,64.01492438,0.289040276,0.097044093,0
68.99934379,51.61532495,57.9175185,0.778708544,0.099743437,0
69.01801749,51.61532495,57.9175185,0.714822049,0.10107552,0
68.99934379,51.61532495,57.9175185,0.633930936,0.102325068,0
68.98067008,46.43143606,57.90184394,0.687096822,0.109826086,0
69.01801749,51.61532495,57.9175185,0.935265466,0.123220627,0
68.99934379,51.61532495,57.9175185,0.647966138,0.141760574,0.005043067
68.99934379,51.61532495,57.9175185,0.483949026,0.161248144,0.04707502
76.24474173,51.61532495,64.01492438,0.281820682,0.134895423,0.160319175
76.28208914,38.71848009,64.04627351,0.295871962,0.083445788,0.289628492
76.24474173,38.71848009,64.01492438,0.410118896,0.064848661,0.397757745
76.24474173,19.74349057,64.01492438,0.305980002,0.06418453,0.482754828
68.08433219,19.74349057,57.9175185,0.316601678,0.069540201,0.541916876
68.08433219,19.74349057,57.90184394,0.450289601,0.080484531,0.568561165
68.94332267,19.74349057,57.90184394,0.511029528,0.095178319,0.555503603
68.94332267,19.74349057,57.90184394,0.354137713,0.109835558,0.506605534
68.96199637,38.71848009,57.90184394,0.639556315,0.122274854,0.418194741
68.99934379,51.61532495,57.9175185,0.986189515,0.136086158,0.300308707
76.26341543,57.05072328,64.01492438,1,0.146382305,0.169831995
80.09152517,59.92910902,67.21253568,1,0.147366945,0.052836274
76.28208914,57.05072328,64.01492438,0.656109147,0.150961141,0.006508525
68.99934379,51.61532495,57.9175185,0.468157668,0.18672782,4.12E-16
68.99934379,51.61532495,57.9175185,0.58004225,0.241728396,0
68.94332267,51.61532495,57.88616937,0.31992279,0.27163612,0
68.90597525,51.58737946,57.87049481,0.578941393,0.280590854,0
26.36727292,19.74349057,22.14816066,1,0.28001111,0
26.36727292,19.74349057,22.14816066,1,0.278770185,0
26.36727292,19.74349057,22.14816066,1,0.279848781,0
26.36727292,19.74349057,22.14816066,0.893350338,0.279332619,0
26.36727292,19.74349057,22.14816066,0.596830029,0.278253696,0
26.40462033,19.77143606,22.17950979,0.370565106,0.283651903,0.005561269
26.42329403,19.77143606,22.19518436,0.136631962,0.284127892,0.047467322
35.14391475,19.77143606,43.43422024,0.200517617,0.236728769,0.147243785
35.14391475,19.77143606,57.9175185,0.087759331,0.185347103,0.280899678
35.14391475,19.74349057,57.9175185,0.181429916,0.176924971,0.414943408
26.40462033,19.74349057,57.90184394,0.116227216,0.199302226,0.517548816
26.36727292,19.74349057,22.17950979,0.049852133,0.223749141,0.580361253
26.36727292,19.74349057,22.16383523,0.055685965,0.236009451,0.602515745
26.36727292,19.74349057,22.16383523,0.107156937,0.255730117,0.581252136
26.36727292,19.74349057,22.16383523,0.170245065,0.271520171,0.51796783
26.36727292,19.74349057,22.16383523,0.029941759,0.274091513,0.421215508
26.40462033,19.77143606,22.19518436,0.020699123,0.267668927,0.301009567
68.96199637,26.35259958,57.9175185,0.00039805,0.254517281,0.170219831
69.01801749,51.64327045,57.94886763,0.025661598,0.231428002,0.053714355
68.99934379,51.61532495,57.9175185,0.048327823,0.206373472,0.007024372
68.99934379,26.32465409,57.9175185,0.022699076,0.219204926,7.71E-10
51.72616571,26.32465409,43.43422024,0.006524613,0.25958713,0
51.72616571,26.32465409,43.43422024,0.179993732,0.290152006,0
51.72616571,26.32465409,43.43422024,0.236861395,0.311695845,0
26.36727292,19.74349057,22.16383523,0.59591907,0.321754107,0
26.36727292,19.74349057,22.16383523,0.582745868,0.326123255,0
26.36727292,19.74349057,22.16383523,0.385909314,0.329531171,0
26.36727292,19.74349057,22.16383523,0.169633799,0.327363527,0
35.12524104,26.28273585,29.49953175,0.25370074,0.320726245,0
35.12524104,26.28273585,29.49953175,0.329726355,0.313544494,0.00642823
35.16258846,26.31068135,29.53088088,0.169807039,0.296582648,0.052182194
68.94332267,26.31068135,57.90184394,0.044136151,0.215079651,0.168598271
68.96199637,26.31068135,57.90184394,0.015792256,0.121407035,0.301310221
68.96199637,19.74349057,57.90184394,0.022784726,0.09425112,0.424827163
68.94332267,19.74349057,57.90184394,0.048460969,0.103892053,0.523563911
68.94332267,19.74349057,57.90184394,0.193826434,0.125095296,0.587186569
51.707492,19.74349057,43.43422024,0.094356882,0.155704048,0.609805594
51.707492,19.74349057,43.43422024,0.139812106,0.181552909,0.589307021
51.707492,19.74349057,43.43422024,0.123354802,0.196484833,0.527018799
51.707492,19.74349057,43.43422024,0.202013189,0.197184445,0.4296506
68.94332267,19.74349057,57.88616937,0.140908386,0.186734461,0.307399174
68.96199637,26.32465409,57.90184394,0.160644433,0.179059954,0.174556159
69.01801749,51.6292977,57.93319307,0.386397602,0.171334822,0.056055206
68.99934379,29.20303984,57.90184394,0.191635439,0.167343243,0.007762964
68.96199637,26.28273585,57.90184394,0.287065541,0.199819696,3.40E-09
68.94332267,26.28273585,57.90184394,0.201571832,0.261376008,0
68.94332267,26.28273585,57.90184394,0.160119788,0.308172306,0
51.707492,19.74349057,43.43422024,0.28075908,0.334216266,0
26.36727292,19.74349057,22.14816066,0.465542553,0.350998364,0
23.71560666,19.74349057,22.14816066,0.654033308,0.357676255,0
23.71560666,19.74349057,22.14816066,0.541233566,0.354860276,0
26.34859921,19.74349057,22.14816066,0.646404804,0.355638059,0
26.34859921,19.74349057,22.14816066,0.730585886,0.360735126,0
26.36727292,19.74349057,22.16383523,0.465436379,0.361495925,0.007248986
26.36727292,19.74349057,22.16383523,0.267635561,0.342939538,0.054662754
27.89851681,19.74349057,43.41854567,0.224916807,0.250705776,0.173918014
27.89851681,19.74349057,57.88616937,0.381375811,0.165024157,0.308967541
27.89851681,19.74349057,57.88616937,0.522225533,1.66E-01,0.434171006
26.40462033,19.74349057,57.88616937,0.219883139,0.221579101,0.533827113
0,19.74349057,57.88616937,0.223907061,0.300855554,0.597884208
0,19.67362684,57.88616937,0.279527134,0.374675007,0.619644441
0,19.74349057,43.41854567,0.206054058,0.434064002,0.595745088
0,19.74349057,43.41854567,0.231888274,0.471786678,0.53009265
0,19.74349057,22.16383523,0.25673418,0.472214219,0.430844811
0,19.74349057,43.41854567,0.264032717,0.439189485,0.309784982
0,19.74349057,57.88616937,0.373692844,0.413728971,0.178233296
26.36727292,19.77143606,57.9175185,0.283969092,0.397769185,0.058582904
26.36727292,19.74349057,57.9175185,0.321002354,0.375660518,0.008643961
26.36727292,19.74349057,57.9175185,1,0.385695264,0
0,19.74349057,57.9175185,1,0.414051342,0
0,19.74349057,57.9175185,1,0.427565097,0
0,19.74349057,57.88616937,1,0.43902596,0
0,19.74349057,22.16383523,0.755908638,0.459333881,0
0,19.74349057,22.16383523,0.561732392,0.489730985,0
0,19.74349057,22.16383523,0.308983169,0.494792996,0
0,19.74349057,22.17950979,0.57192792,0.464870357,0
0,19.74349057,22.17950979,0.647437871,0.419283737,0
0,19.74349057,22.17950979,0.475149848,0.379746599,0.007998043
0,19.74349057,22.16383523,0.266492263,0.350217533,0.056953824
26.36727292,19.74349057,22.16383523,0.485089717,0.264225846,0.176367144
26.38594662,19.74349057,22.17950979,0.325146646,0.193210394,0.310250973
26.38594662,19.74349057,22.17950979,0.312060643,1.94E-01,0.433902143
26.36727292,19.74349057,22.16383523,0.543676744,2.30E-01,0.532227798
0,19.74349057,22.16383523,0.297422433,0.29250506,0.595346076
0,19.74349057,22.16383523,0.270535885,0.362427,0.617465341
0,19.74349057,22.16383523,0.253522575,0.417679397,0.596615188
0,19.74349057,22.16383523,0.26672185,0.446324857,0.534647176
0,19.74349057,22.17950979,0.325911741,0.438254818,0.437185779
0,19.74349057,57.88616937,0.264308221,0.408702235,0.314019992
26.44196774,19.79938155,64.01492438,0.183593679,0.368118291,0.180094188
68.77525931,51.447652,64.01492438,0.325679547,0.321756611,0.059642453
76.22606802,26.32465409,64.01492438,0.496936966,0.280490256,0.009137039
76.22606802,19.79938155,64.01492438,0.584026049,0.285348458,1.34E-09
76.22606802,19.79938155,64.01492438,1,0.33365503,0
26.47931515,19.79938155,64.01492438,1,0.358657193,0
26.44196774,19.77143606,64.01492438,0.74067524,0.356059721,0
26.3112518,19.74349057,29.53088088,0.513701279,0.350918996,0
26.36727292,19.74349057,29.53088088,0.588918923,0.342324955,0
26.40462033,19.74349057,29.53088088,0.194439003,0.332496848,0
26.38594662,19.74349057,22.16383523,0.060377702,0.325900176,0
26.38594662,19.74349057,22.16383523,0.076812221,0.323668624,0
26.38594662,19.74349057,22.16383523,0.04545392,0.325115534,0.008810056
26.38594662,19.74349057,22.16383523,0.047159785,0.317208368,0.059197549
26.38594662,19.74349057,22.16383523,0.066082125,0.232066973,0.179396109
26.40462033,19.74349057,22.16383523,0.076795723,0.139989986,0.313283824
26.38594662,19.72951782,22.14816066,0.141278476,0.118985174,0.436314241
26.34859921,19.70157233,22.14816066,0.166449136,0.134250355,0.533530346
26.3112518,19.67362684,22.11681153,0.058993287,0.15254828,0.591260221
26.3112518,19.65965409,22.11681153,0.131331785,0.164462268,0.602832293
26.3112518,19.68759958,22.11681153,0.330538093,0.170325468,0.575929482
26.34859921,19.72951782,22.14816066,0.293189493,0.166763498,0.512203449
26.36727292,19.74349057,22.14816066,0.135054289,0.155233829,0.417049149
26.40462033,19.74349057,22.16383523,0.148247335,0.136117295,0.299674512
76.28208914,19.77143606,64.01492438,0.123907649,0.11343019,0.174071918
76.30076284,19.79938155,64.01492438,0.184170181,0.089901296,0.063028105
80.12887258,19.77143606,67.22821025,0.113967056,0.078776588,0.01075841
80.12887258,19.74349057,67.22821025,0.255574659,0.10080482,1.75E-08
76.30076284,19.74349057,64.01492438,0.29205561,0.141243213,0
76.28208914,19.74349057,64.01492438,0.255548731,0.164013279,0
76.28208914,19.74349057,64.01492438,0.155905389,0.17280906,0
76.30076284,19.74349057,64.01492438,0.145674082,0.170735263,0
76.30076284,19.74349057,64.01492438,0.075992923,0.158289979,0
76.30076284,19.74349057,64.01492438,0.021041896,0.144550532,0
76.30076284,19.74349057,64.01492438,0.023211511,0.126837686,0
76.30076284,19.74349057,64.01492438,0,0.100240634,0
76.30076284,19.74349057,64.01492438,0,0.07508985,0.009428165
76.26341543,19.74349057,63.98357525,0,0.060811333,0.060016516
75.01227713,19.74349057,62.94905394,0,0.041875778,0.178622693
26.42329403,19.74349057,22.16383523,0,0.012129555,0.310864742
26.40462033,19.71554508,22.14816066,0,0.003890012,0.432804839
0.037347412,0.013972746,0.047023696,0,0.013021033,0.529270617
0.037347412,0.013972746,0.03134913,0,0.029665254,0.589649792
0.037347412,0,0.03134913,0.007433571,0.044037401,0.605777379
0.037347412,0.013972746,0.03134913,0.016671537,0.061614418,0.577221348
26.36727292,16.72537736,22.14816066,0.011171572,0.078760312,0.502653812
26.42329403,19.74349057,22.16383523,0.015792879,0.089511469,0.405964155
35.21860957,19.74349057,29.54655545,0,0.092296963,0.28427498
75.03095083,22.30050315,62.94905394,0.017737094,0.084905644,0.16215643
76.26341543,29.7340042,63.98357525,0.01784957,0.07239263,0.055827034
76.26341543,29.7340042,63.98357525,0.0021058,0.065262495,0.009535886
76.26341543,22.30050315,63.98357525,0.022299451,0.083463665,0
35.23728328,22.30050315,29.54655545,0,0.126793266,0
29.84058224,22.30050315,25.03228066,0,0.162367785,0
29.84058224,22.30050315,25.03228066,0,0.172759414,0
26.42329403,19.74349057,22.16383523,0.007995676,0.171760621,0
26.40462033,19.74349057,22.14816066,0,0.177091655,0
26.38594662,19.74349057,22.14816066,0.043269878,0.185097568,0
26.38594662,19.74349057,22.14816066,0.25750956,0.19540014,0
26.38594662,19.74349057,22.14816066,0.726379888,0.207137646,0
26.36727292,19.74349057,22.14816066,0.65533594,0.227279538,0.01066476
26.36727292,19.74349057,22.14816066,0.420758534,0.24811734,0.064339222
26.42329403,19.77143606,22.19518436,0.146458153,0.182103802,0.179415162
35.14391475,19.74349057,29.53088088,0.117323713,0.109801699,0.306069934
35.14391475,19.74349057,29.53088088,0.148418692,0.111065705,0.424670786
26.34859921,19.71554508,22.14816066,0.097497367,0.140341208,0.51995708
19.83147581,14.82508386,17.69658414,0.103919158,0.166998336,0.577552356
19.83147581,14.82508386,17.68090957,0.117144708,0.197123803,0.593568914
19.83147581,14.82508386,16.6777374,0.094762592,0.236765133,0.566718045
19.83147581,15.74728512,17.68090957,0.024613858,0.277659036,0.499373339
19.83147581,15.77523061,17.68090957,0.05864898,0.313370843,0.402666046
26.34859921,19.74349057,22.14816066,0.106662117,0.327738373,0.286468703
26.38594662,19.74349057,22.16383523,0.14734695,0.315335549,0.166224306
35.10656734,26.28273585,29.48385719,0.051924308,0.288741894,0.068758739
28.12260128,21.02898323,23.60589523,0,0.258257366,0.01428808
28.08525387,21.00103774,23.5745461,0,0.248762843,4.23E-08
26.40462033,19.74349057,22.14816066,0,0.260820107,0
26.38594662,19.74349057,22.14816066,0,0.273233274,0
26.38594662,19.74349057,22.14816066,0.039530803,0.283307758,0
31.05437313,23.2506499,26.06680197,0.158553529,0.293777231,0
31.05437313,23.2506499,26.06680197,0.175992697,0.300822239,0
31.05437313,23.2506499,26.06680197,0.297281349,0.304595638,0
31.03569942,23.2506499,26.06680197,0.447853086,0.313834202,0
31.03569942,23.2506499,26.06680197,0.563984224,0.319034263,0
31.05437313,23.2506499,26.0981511,0.596893763,0.314400011,0.014971398
27.93586422,23.2506499,26.0981511,0.416665519,0.287364988,0.072353986
31.05437313,23.2506499,30.00111784,0.795298603,0.231638996,0.157665718
0,20.07883648,30.00111784,0.668170049,0.229471134,0.259283935
0,19.74349057,22.16383523,1,0.278497025,0.357795468
0,0.055890985,0.078372826,0.941178661,0.334317408,0.427880561
0,0.027945493,0.047023696,0.610944753,0.427256009,0.467982201
0,0.013972746,0,0.521435089,0.536872626,0.487295868
0,0.013972746,0,0.500747524,0.64406847,0.469104982
0,2.24961216,0,0.445967579,0.738489256,0.411808595
0,19.74349057,0,0.10186267,0.79694391,0.338116812
0,19.74349057,0,0.079789967,0.805543286,0.252152728
0,19.74349057,22.1324861,0.051914125,0.742801355,0.157784921
0,23.2506499,26.06680197,0.129806881,0.632543373,0.073350516
0,26.75780923,30.00111784,0.26413107,0.522430953,0.015794494
0,26.75780923,30.00111784,0.339609878,0.441167257,0
0,26.75780923,30.00111784,0.416816597,0.398391716,0
0,26.75780923,30.00111784,1,0.393963777,0
0,26.75780923,30.00111784,0.74881767,0.418243682,0
0,19.74349057,22.14816066,1,0.469987565,0
0,19.74349057,22.1324861,1,0.541319617,0
0,19.74349057,22.14816066,1,0.579128737,0
0,19.74349057,22.14816066,1,0.563437103,0
0,19.74349057,22.16383523,1,0.528582338,0
0,19.75746331,22.14816066,1,0.485690631,0.014830489
0,19.75746331,22.14816066,1,0.431658255,0.071317053
0,19.74349057,22.14816066,0.637318968,0.361310733,0.176753256
0,19.74349057,22.16383523,0.378451008,0.317138908,0.308879586
0,19.74349057,22.16383523,0.27877942,0.321773922,0.435339997
0,19.74349057,22.14816066,0.30698801,0.349095061,0.536865166
0,19.74349057,22.14816066,0.659966637,0.403016279,0.599545886
0,19.74349057,22.1324861,0.43363378,0.442780742,0.620005796
0,19.74349057,22.14816066,0.588503494,0.417299978,0.596269928
0,19.74349057,22.1324861,0.608521709,0.35997988,0.529612237
0,19.74349057,22.14816066,0.969253411,0.296891192,0.428471991
26.36727292,19.74349057,22.16383523,0.838057915,0.241110002,0.309285121
94.84375293,70.96757863,79.62679134,0.988634432,0.203962063,0.181815554
101.6409819,76.05365829,85.33233308,1,0.189448644,0.064746006
101.6409819,76.03968554,85.31665852,1,0.182069072,0.012381363
94.86242664,70.96757863,79.64246591,1,0.207186965,0
94.82507923,70.96757863,79.62679134,1,0.266324683,0
85.37618397,63.89736898,71.69546134,0.980884688,0.298649368,0
76.22606802,57.02277779,64.01492438,1,0.297498699,0
57.17888787,42.78454927,48.01119328,0.996223392,0.277713581,0
57.17888787,42.78454927,48.01119328,0.734921814,0.248545643,0
57.19756157,42.78454927,48.01119328,0.370464001,0.218650222,0
57.21623528,42.78454927,48.01119328,0.343412325,0.192031635,0
68.70056449,51.37778827,57.6510509,0.405247025,0.165969276,0
76.22606802,57.00880504,63.96790068,0.296077649,0.141961552,0.012741968
76.26341543,57.03675053,63.99924981,0.191596475,0.115369747,0.067718605
76.28208914,57.05072328,64.01492438,0.189527443,0.063997194,0.188406232
76.28208914,57.00880504,64.01492438,0.393883284,0.028687702,0.320999493
68.99934379,42.75660378,57.9175185,0.69903127,0.029559899,0.442376581
68.62586966,19.74349057,57.61970177,0.432922134,0.05049414,0.5353501
68.62586966,19.74349057,57.61970177,0.446411977,0.0681501,0.581887894
68.62586966,19.74349057,57.61970177,0.469611234,0.069562335,0.580354044
76.1700469,19.74349057,63.95222612,0.319538069,0.065363975,0.532320468
76.24474173,19.74349057,64.01492438,0.352746433,0.063480062,0.462845286
76.26341543,19.74349057,64.01492438,0.414421364,0.063957031,0.374810205
78.44823904,42.78454927,65.83317394,0.387968496,0.070647377,0.275160146
133.460977,76.01174005,112.0104431,0.429767889,0.077743239,0.165492866
181.6578123,76.12352202,152.4664959,0.229258674,0.075994959,0.061616315
181.6578123,76.12352202,152.4664959,0.133625652,0.070236918,0.01244426
166.9242582,76.12352202,140.0835894,0.332742993,0.076905381,2.92E-06
141.2479124,76.12352202,118.5310622,0.17503582,0.096021207,0
136.2433592,76.12352202,114.3459533,0.109270249,0.10572276,0
136.2433592,76.12352202,114.3459533,0.118310168,0.096251569,0
125.1138304,57.03675053,64.03059894,0,0.075306016,0
125.1138304,57.03675053,64.01492438,0,0.0513665,0
125.1138304,57.03675053,64.01492438,0,0.032267549,0
125.1138304,57.03675053,64.01492438,0.010318697,0.020752033,0
125.1138304,57.03675053,64.01492438,0.031350711,0.01370671,6.82E-07
95.17987964,57.05072328,64.01492438,0.000919459,0.010723128,0.015931537
93.83537281,57.06469602,64.03059894,0,0.0112672,0.07291164
93.83537281,57.05072328,64.03059894,0,0.006965262,0.17516498
80.8197997,57.03675053,64.03059894,0,0.000495952,0.289555099
76.31943655,57.06469602,64.03059894,0,2.08E-05,0.39110393
76.30076284,57.03675053,64.01492438,0,0.001009404,0.432026499
76.30076284,57.06469602,64.01492438,0,0.009772675,0.400555274
76.30076284,42.79852202,64.01492438,0.024204209,0.029290408,0.356712589
76.31943655,42.79852202,64.03059894,0.09028419,0.056058977,0.316320097
76.31943655,42.79852202,64.04627351,0.189900431,0.089122752,0.271033745
125.1138304,57.06469602,105.019587,0.319400752,0.121586456,0.22371051
125.0951567,57.06469602,105.019587,0.305238372,0.154184084,0.160143192
133.8344511,57.06469602,112.3709581,0.271566634,0.176714304,0.101332928
159.0252806,57.09264152,148.2657125,0.517047884,0.191556626,0.049704702
135.178958,57.06469602,148.2970616,0.665233658,0.207545916,0.012887088
159.0252806,57.06469602,148.2657125,0.379949622,0.230576186,4.05E-06
159.0252806,57.06469602,133.5159466,0.540894908,0.263131463,0
129.2780669,57.06469602,108.5463642,0.48279472,0.283382227,0
125.0951567,57.06469602,105.019587,0.137348721,0.291962441,0
125.076483,93.58945494,105.0039124,0.046386491,0.300154961,0
125.076483,93.58945494,105.0039124,0.066129896,0.328857906,0
125.0578093,93.57548219,104.9882379,0.00403689,0.363371357,0
125.0578093,93.57548219,104.9882379,0.001083227,0.377933442,0
125.0578093,93.57548219,104.9882379,0.081972097,0.37793943,6.95E-06
125.0017882,93.5475367,104.9412142,0.086968698,0.378341277,0.01314845
96.87918689,72.50458072,81.33531895,0.074593198,0.371385218,0.056599125
93.74200428,70.15715934,78.68631743,0.106367681,0.35458962,0.142429567
78.39221792,19.74349057,65.83317394,0.16190419,0.356815402,0.240108521
76.22606802,19.74349057,64.01492438,0.373246128,0.37594707,0.322713142
26.40462033,19.74349057,64.01492438,0.560340387,0.404124379,0.391437365
26.40462033,19.74349057,64.01492438,0.283252376,0.428741787,0.434517668
26.40462033,19.74349057,64.01492438,0.343884535,0.423761104,0.449299232
26.40462033,19.74349057,64.01492438,0.602201921,0.393416368,0.440778507
26.40462033,19.74349057,64.01492438,0.509970967,0.35720081,0.398663657
26.40462033,19.74349057,64.01492438,0.267850228,0.32518935,0.354674378
