interconnector_1_price,interconnector_2_price,interconnector_3_price,weather/wind_offshore_baseline,weather/wind_inland_baseline,weather/solar_pv_profile_1
28.82879988,21.49531192,24.16454219,0.102280445,0.058108412,0.146666969
75.14192127,21.49531192,63.05648545,0.00707732,0.061642061,0.243109287
81.66804593,21.49531192,68.5344643,0,0.081150461,0.333565441
83.05052717,21.49531192,69.69490841,0,0.104637692,0.406823019
81.62738472,21.49531192,68.5344643,0,0.118236372,0.451018221
81.62738472,21.49531192,68.5344643,0,0.126840944,0.475388375
83.00986595,21.49531192,69.69490841,0,0.138895959,0.459131403
83.03019656,21.49531192,69.69490841,0.004802335,0.153722348,0.421960049
83.03019656,21.49531192,69.69490841,0.069799053,0.180553936,0.357737811
117.1042929,21.49531192,98.29644282,0.08906951,0.220557845,0.275256064
156.1797184,116.8474811,131.0960545,0.233926307,0.244337291,0.182973775
156.1797184,116.8474811,131.1131198,0.778615985,0.238853331,0.094578557
156.2203796,116.8474811,131.1131198,0.374087269,0.219696736,0.033252093
156.2203796,116.8474811,131.1131198,0.211208531,0.191044127,0.006153756
156.2203796,116.8474811,131.1131198,0.090832981,0.177301576,0
156.2203796,116.8474811,131.1131198,0.208195514,0.184934312,0
156.1797184,116.8474811,131.0960545,0.665863175,0.180321296,0
75.18258249,21.49531192,63.07355081,0.999676896,0.161265962,0
75.14192127,21.49531192,63.05648545,0.802208798,0.139265111,0
75.18258249,21.49531192,63.07355081,0.272790903,0.11485901,0
75.18258249,21.49531192,63.07355081,0.158728218,0.093181074,0
75.18258249,21.49531192,63.07355081,0.155761119,0.075248608,0.001389105
75.16225188,21.49531192,63.07355081,0.126044774,0.061311109,0.025270873
75.16225188,21.49531192,63.07355081,0.097882927,0.045454677,0.07681142
75.14192127,21.49531192,63.05648545,0.098460645,0.029039785,0.155440732
75.16225188,21.49531192,63.07355081,0.213898388,0.022062576,0.246235269
75.16225188,21.49531192,63.07355081,0.343712743,0.027054517,0.352041489
75.10126006,21.49531192,63.0394201,0.151224429,0.035175138,0.461025157
75.10126006,21.49531192,63.0394201,0.169380602,0.045412851,0.530979924
75.18258249,21.49531192,63.05648545,0.235564267,0.062297635,0.558028294
75.10126006,21.49531192,63.05648545,0.181298682,0.086418728,0.54914883
75.18258249,21.49531192,63.07355081,0.190968697,0.109999953,0.500976238
75.18258249,21.49531192,63.10768152,0.219999743,0.132521419,0.42250276
85.3885469,28.66041589,71.67448955,0.237690948,0.15144585,0.323154917
145.7094561,109.0282382,122.3244622,0.328739061,0.162817156,0.210335732
172.3628811,128.956659,144.6800768,0.206094036,0.161753524,0.100918196
172.3628811,128.956659,144.6800768,0.156326467,0.147632186,0.028740851
172.3628811,128.956659,144.6800768,0.481500634,0.13495319,0.005836892
172.3628811,128.956659,144.6800768,0.347920479,0.148042719,0
155.1428575,116.0868544,130.2427867,0.29567714,0.176722433,0
145.7094561,109.0282382,122.3244622,0.362198883,0.185293415,0
75.26390491,56.2407418,63.15887758,0.104696363,0.178914849,0
75.24357431,56.21031673,63.14181223,0.080967666,0.167467051,0
75.26390491,56.21031673,63.14181223,0.055050872,0.151950345,0
75.24357431,56.21031673,63.14181223,0.247327068,0.133036655,0
75.2232437,56.21031673,63.12474687,0.374080027,0.111361101,0.001430359
75.20291309,56.2407418,63.10768152,0.318613639,0.096086732,0.02514954
75.20291309,56.2407418,63.10768152,0.181909513,0.074046698,0.077422877
75.2232437,56.2407418,63.12474687,0.377083049,0.03430985,0.18377045
75.24357431,42.18435948,63.14181223,0.244374888,0.01550724,0.308329856
75.20291309,42.12350934,63.10768152,0.211605998,0.014786768,0.423338115
75.14192127,21.49531192,63.07355081,0.333666554,0.018345027,0.514617724
75.14192127,21.49531192,63.07355081,0.109630128,0.033295835,0.570627237
75.14192127,21.49531192,63.07355081,0.048019873,0.053343994,0.585974709
75.14192127,21.49531192,63.07355081,0.025745365,0.074203277,0.556012636
75.14192127,21.49531192,63.07355081,0.044094477,0.092047173,0.490464409
75.16225188,42.15393441,63.09061616,0.115430804,0.10601396,0.402201291
75.24357431,56.21031673,63.14181223,0.118071644,0.113025466,0.298003239
87.21830148,56.2407418,73.19330612,0.069433278,0.108407071,0.197435587
136.2150629,62.46266861,114.3208108,0.146499146,0.095228405,0.097850873
136.2150629,62.46266861,114.3208108,0.266734307,0.080091484,0.032389866
100.1892284,56.2407418,84.06393703,0.328179651,0.074766332,0.005828584
100.1892284,56.2407418,71.67448955,0.708580045,0.089490277,0
83.07085777,56.2407418,69.69490841,0.647808252,0.109501481,0
83.07085777,56.21031673,69.69490841,0.292001002,0.116887179,0
123.8743848,21.49531192,103.9621406,0.18399274,0.120005133,0
123.915046,21.49531192,103.9962713,0.220575085,0.117984493,0
123.915046,21.49531192,103.9792059,0.054537554,0.112762047,0
123.915046,21.49531192,103.9792059,0.009071155,0.112262423,0
123.8947154,21.49531192,103.9621406,0.056674766,0.118593185,0.001413544
92.93120188,21.49531192,77.97160542,0.066755763,0.130087834,0.027170205
83.05052717,21.49531192,69.69490841,0.09112888,0.125482823,0.081951856
81.66804593,21.49531192,68.5344643,0.142383114,0.069624588,0.184425898
28.76780806,21.49531192,24.13041148,0.150692107,0.031373429,0.302294349
28.74747746,21.48009938,24.11334613,0.217832648,0.033293683,0.415339327
0.040661213,0.015212535,0.034130709,0.236151487,0.045647827,0.500460281
0.040661213,0.015212535,0.034130709,0.076925349,0.05958989,0.552112809
0.040661213,0.015212535,0.034130709,0.115045041,0.066469863,0.566257788
0.040661213,0.015212535,0.051196064,0.226410351,0.072877732,0.53577531
28.72714685,16.14049961,24.11334613,0.161131273,0.082745663,0.475073634
28.78813867,21.49531192,24.14747684,0.037449459,0.084002169,0.399610225
75.16225188,21.49531192,63.07355081,0.013290119,0.076062374,0.31047098
123.8743848,28.66041589,103.9621406,0,0.068795394,0.205744737
123.8947154,28.69084096,103.9621406,0.003200214,0.066896791,0.107518409
123.9557073,28.69084096,104.0133366,0,0.066695881,0.0424727
123.8947154,28.69084096,103.9621406,0.018312582,0.07246133,0.006013148
123.9557073,28.69084096,104.0133366,0.125493868,0.088320512,0
123.9353766,28.69084096,104.0133366,0.247108925,0.101957207,0
123.915046,28.69084096,103.9962713,0.259355379,0.108427001,0
81.66804593,21.49531192,68.5344643,0.445173079,0.116718829,0
81.66804593,21.49531192,68.5344643,0.524698405,0.133074901,0
75.16225188,21.49531192,63.09061616,0.423005151,0.148959191,0
75.16225188,21.49531192,63.07355081,0.485873353,0.159707853,0
75.16225188,21.49531192,63.07355081,0.331929663,0.174214861,0.001172168
75.12159067,21.49531192,63.07355081,0.35803692,0.193984558,0.025948469
28.74747746,21.49531192,24.13041148,0.372591842,0.174170453,0.077026712
28.74747746,21.49531192,24.11334613,0.319084835,0.094251175,0.184788793
28.72714685,21.48009938,24.11334613,0.282021734,0.052488002,0.30906452
3.415541876,2.540493341,2.884044937,0.198497979,0.04873256,0.42708383
0.040661213,0.015212535,0.051196064,0.142189073,0.049266789,0.524034746
0.040661213,0.015212535,0.051196064,0.171406179,0.054304213,0.587585504
0.040661213,0.015212535,0.034130709,0.247139777,0.059768212,0.611708787
0.040661213,0.015212535,0.034130709,0.28097027,0.063028379,0.594524742
28.72714685,21.48009938,24.11334613,0.28357597,0.065942595,0.539532746
28.74747746,21.49531192,24.13041148,0.287605686,0.070799485,0.450768475
75.16225188,21.49531192,63.07355081,0.208765932,0.071610178,0.33925825
100.2502202,28.66041589,84.13219845,0.291421024,0.067611677,0.217745643
175.6767699,131.4210896,147.4446642,0.247428173,0.062965808,0.104671996
175.7377618,131.4667272,147.4958603,0.146199886,0.061071846,0.033058944
175.7377618,131.4667272,147.4958603,0.206988628,0.077596236,0.005157701
175.7377618,131.4667272,147.4958603,0.157750918,0.117542829,0
175.7174312,131.4667272,147.4958603,0.145202887,0.149261639,0
158.1314566,118.3078845,132.7343285,0.168274531,0.161129819,0
83.05052717,28.61477829,69.69490841,0.202687753,0.176350269,0
83.05052717,28.61477829,69.69490841,0.188526967,0.192252661,0
83.05052717,28.61477829,69.69490841,0.203459222,0.207309924,0
83.03019656,28.61477829,69.69490841,0.245048729,0.220457966,0
83.05052717,28.61477829,69.69490841,0.411206427,0.221987955,0.000930829
81.64771532,28.64520336,68.5344643,0.302492313,0.21223656,0.02425403
81.64771532,28.64520336,68.5344643,0.255916359,0.177780994,0.078846115
83.05052717,21.49531192,69.69490841,0.173176386,0.095294816,0.181397295
83.05052717,21.49531192,69.69490841,0.213162987,0.050029817,0.302018071
83.03019656,21.49531192,69.69490841,0.2828439,0.047897512,0.420841564
62.27264742,21.49531192,52.27118131,0.181239873,0.05621368,0.517263191
62.25231681,21.49531192,52.27118131,0.176790383,0.068364994,0.581985422
62.25231681,21.49531192,52.27118131,0.230248866,0.075729701,0.609668173
62.25231681,21.49531192,52.27118131,0.231779202,0.076999729,0.59651655
83.00986595,21.49531192,69.69490841,0.121502001,0.075675091,0.544377809
83.03019656,21.49531192,69.69490841,0.237673422,0.074245979,0.457543897
96.65170285,65.24656251,81.11163068,0.415781936,0.073528803,0.345702244
146.0550764,109.2716387,122.5975078,0.60754354,0.073326357,0.220986398
174.639909,130.6604629,146.5743311,0.460087952,0.074887523,0.10192374
174.639909,130.6452504,146.5743311,0.166812419,0.077646867,0.027455653
174.639909,130.6452504,146.5743311,0.080153452,0.094074789,0.004584263
174.639909,130.6300378,146.5743311,0.130710061,0.135451447,0
174.639909,109.2716387,146.5743311,0.056438821,0.179539322,0
153.7400456,101.8783467,129.0482119,0.122037597,0.206682839,0
102.120636,65.24656251,85.71927643,0.196274972,0.230123619,0
102.120636,63.90785943,85.70221108,0.175749494,0.251603549,0
96.65170285,63.87743436,81.11163068,0.212561136,0.273056127,0
85.40887751,63.87743436,71.67448955,0.206795398,0.289669962,0
85.40887751,63.87743436,71.67448955,0.20719301,0.298448077,0.000753729
85.40887751,63.87743436,71.67448955,0.201944675,0.306007518,0.02019234
83.03019656,62.1127803,69.69490841,0.133687952,0.278364453,0.071730289
85.40887751,57.30561925,71.67448955,0.342050449,0.160261642,0.182486725
83.05052717,57.30561925,69.69490841,0.276540335,0.077170752,0.303369454
81.66804593,21.54094952,68.5344643,0.564869834,0.062084662,0.413775905
76.58539433,21.49531192,64.28519099,0.488740072,0.071474512,0.502033297
76.56506372,21.49531192,64.28519099,0.35784876,0.083241231,0.561299232
75.12159067,21.49531192,63.05648545,0.359080416,0.088481701,0.586479545
75.12159067,21.49531192,63.05648545,0.468045989,0.100924414,0.569458191
76.56506372,57.27519418,64.28519099,0.643436111,0.124014221,0.515471987
87.21830148,65.24656251,73.22743683,0.268226692,0.146694401,0.428231909
136.1947323,65.24656251,114.3208108,0.232983626,0.158866874,0.323862172
140.7081269,76.39735064,118.0922542,0.158863942,0.156215784,0.210265327
186.004718,76.45820078,156.1479951,0.274534892,0.143635698,0.105231498
186.004718,109.0130256,156.1479951,0.421461779,0.13051845,0.039762421
186.004718,76.42777571,156.1138644,0.311801073,0.140423597,0.004613134
179.7428912,76.39735064,150.8748005,0.171798287,0.18541665,0
153.719715,76.39735064,129.0482119,0.355068807,0.234801634,0
140.6877963,65.24656251,118.0922542,0.204142768,0.271087132,0
87.25896269,48.93872501,73.26156754,0.448575885,0.303509012,0
87.17764027,48.93872501,73.19330612,0.599282332,0.323139494,0
87.17764027,48.93872501,73.19330612,0.658949214,0.329687393,0
85.3682163,36.69263436,71.67448955,0.543673268,0.33562557,0
83.05052717,36.69263436,69.72903912,0.707349693,0.31635542,0.000611315
83.05052717,36.69263436,69.69490841,0.621095668,0.271491411,0.023103283
83.05052717,40.78480627,69.69490841,0.270879323,0.220798015,0.075899373
85.40887751,36.69263436,71.67448955,0.071160146,0.135698778,0.174132009
83.05052717,36.69263436,69.69490841,0.008080273,0.081353721,0.285701327
83.05052717,21.49531192,69.69490841,0,0.072550068,0.391118709
83.05052717,21.49531192,69.69490841,0.02395175,0.080922814,0.47480359
81.64771532,21.49531192,68.5344643,0.188155717,0.112610631,0.506416264
78.53713254,21.49531192,65.92346503,0.09430943,0.162111551,0.504424123
78.53713254,21.49531192,65.94053039,0.100680016,0.210218547,0.46905033
78.53713254,21.49531192,65.94053039,0.061777861,0.242273027,0.412525403
85.3682163,36.69263436,71.67448955,0.145679442,0.24276566,0.333704845
136.1947323,36.72305943,114.3208108,0.171420954,0.221631926,0.239127822
153.719715,48.99957515,129.0482119,0.270805015,0.197568055,0.15702263
198.9349837,65.24656251,167.0015607,0.547125903,0.174146482,0.08545856
198.9349837,65.24656251,167.0015607,0.253238235,0.151763541,0.03074979
187.6311665,65.24656251,157.4961581,0.342026259,0.140934269,0.003413486
156.1593878,65.24656251,131.0619238,0.244363011,0.147331044,0
140.80978,65.24656251,118.1605156,0.178290156,0.15644151,0
136.7233281,48.96915008,114.7303793,0.159832551,0.152872426,0
110.7408131,82.78661533,92.9208561,0.105207711,0.157130366,0
110.6798213,82.78661533,92.88672539,0.08334291,0.184294473,0
110.7001519,82.78661533,92.88672539,0.036891237,0.20852952,0
110.6798213,82.78661533,92.88672539,0.049661207,0.208994034,0
110.6798213,82.78661533,92.88672539,0.067743086,0.193419091,0.000474847
110.6798213,82.78661533,92.88672539,0.017152119,0.168956013,0.022100069
110.6798213,82.78661533,92.88672539,0,0.137430368,0.072402337
110.6798213,82.78661533,92.88672539,0,0.075320321,0.173139391
100.778816,62.12799284,84.57589767,0,0.026613914,0.29440389
83.05052717,62.09756777,69.69490841,0,0.018074386,0.412650821
83.05052717,21.49531192,69.69490841,0,0.023110996,0.496180742
83.05052717,21.49531192,69.69490841,0,0.035300448,0.52368076
83.05052717,21.49531192,69.69490841,0,0.046021512,0.519629519
83.05052717,21.49531192,69.69490841,0,0.055714348,0.486712689
83.05052717,21.49531192,69.69490841,0,0.063210542,0.436079943
83.05052717,62.09756777,69.69490841,0.010516528,0.066781977,0.371349261
85.40887751,62.14320537,71.67448955,0.032841286,0.067222642,0.283119471
110.7408131,82.78661533,92.9208561,0.079996392,0.070611682,0.18159052
153.7603762,82.78661533,129.0482119,0.01608058,0.069079112,0.086129098
175.5141251,82.78661533,147.3081414,0,0.06340947,0.023780181
175.4937945,82.78661533,147.3252067,0.120933756,0.06600137,0.003226667
175.5141251,82.78661533,147.3081414,0.121663581,0.091762396,0
136.2353935,82.78661533,114.3378762,0.179962734,0.124803279,0
110.7204825,82.78661533,92.9208561,0.324628663,0.150627013,0
85.3682163,28.61477829,71.67448955,0.099784774,0.157637443,0
83.05052717,28.61477829,69.69490841,0.074077866,0.142969568,0
83.05052717,28.61477829,69.69490841,0.06534681,0.124555548,0
83.05052717,28.61477829,69.69490841,0.293399235,0.107561866,0
83.05052717,28.61477829,69.69490841,0.388867577,0.093031994,0.000314023
83.05052717,28.64520336,69.69490841,0.305629176,0.080024965,0.019515242
83.05052717,28.64520336,69.69490841,0.159474193,0.066496108,0.069968753
83.05052717,21.49531192,69.69490841,0.297550769,0.039391528,0.174272198
83.05052717,21.49531192,69.69490841,0.156407148,0.016030651,0.301822695
28.78813867,21.49531192,24.14747684,0.147144595,0.010458703,0.421633259
28.74747746,21.49531192,24.13041148,0.328626947,0.010485575,0.516249247
28.74747746,21.49531192,24.13041148,0.175810331,0.008275359,0.578151101
28.74747746,21.49531192,24.13041148,0.156528966,0.007052566,0.601067979
28.74747746,21.49531192,24.13041148,0.126914857,0.005511231,0.584248054
28.76780806,21.49531192,24.13041148,0.099899248,0.005433962,0.532433281
28.84913049,21.49531192,24.1986729,0.098050938,0.010908125,0.447730546
110.7204825,21.49531192,92.9208561,0.031972406,0.015360077,0.337759781
148.657394,28.64520336,124.7648079,0,0.018384579,0.215588804
148.6980552,28.66041589,124.7989386,0,0.024471606,0.09872712
148.6980552,28.66041589,124.7989386,0,0.036804883,0.027538388
148.6980552,28.64520336,124.7989386,0,0.05755201,0.003270907
148.6980552,28.64520336,124.7989386,0.059457994,0.08296366,0
136.7436587,28.64520336,114.7474447,0.114126521,0.102281321,0
136.2150629,28.64520336,93.58640493,0.044663012,0.108717233,0
125.6838088,21.49531192,105.4638918,0.033863142,0.103948944,0
125.6634782,21.49531192,105.4468264,0.092472795,0.087167204,0
87.99086452,21.49531192,69.69490841,0.015421514,0.074107962,0
83.07085777,21.49531192,69.69490841,0,0.072719924,0
75.20291309,21.49531192,63.09061616,0.025303907,0.081825226,0.000245194
28.76780806,21.49531192,24.13041148,0.06052006,0.102606143,0.018818467
28.76780806,21.49531192,24.13041148,0.128049276,0.126296666,0.063703089
28.74747746,21.49531192,24.11334613,0.141425977,0.116964977,0.149988604
28.72714685,21.49531192,24.09628077,0.066926555,0.11482187,0.251563608
3.557856121,2.662193621,2.96937171,0.073948487,0.145765805,0.368023301
0,0.015212535,0.017065355,0.11050657,0.184942763,0.483685965
0,0.015212535,0.017065355,0.042176234,0.248698613,0.553582797
0,0.015212535,0,0.130801708,0.332631512,0.581486097
0,0.015212535,0,0.378705364,0.408658007,0.572661329
0,21.34318657,0.017065355,0.377078848,0.471562582,0.524433831
0,21.49531192,0.017065355,0.231047132,0.525040905,0.440503341
0,21.49531192,0.017065355,0.316679607,0.563660493,0.330503565
0,28.4474404,0.017065355,0.334276081,0.565658376,0.207917621
0,28.66041589,0.017065355,0.424695112,0.540341104,0.093451881
0,28.4474404,0.017065355,0.214639583,0.499278174,0.025241847
0,28.4474404,0.017065355,0.387117504,0.460011524,0.002463336
0,28.4474404,0.017065355,0.458951897,0.442993718,0
0,28.4474404,0.017065355,0.464055817,0.437698606,0
0,21.49531192,0.017065355,0.381909292,0.413617526,0
0,21.49531192,0,0.475148255,0.375717064,0
0,21.49531192,0,0.401055512,0.345698268,0
0,21.49531192,0,0.252822517,0.324492313,0
0,21.49531192,0,0.256320924,0.306641979,0
0,21.49531192,0,0.150976012,0.291333021,0.000126337
0,21.49531192,0,0.168822352,0.273019556,0.016155822
0,21.49531192,0,0.182766878,0.246859768,0.062587528
0,21.49531192,0,0.141420067,0.218116039,0.143861776
0,21.49531192,0,0.11171182,0.210301831,0.244864713
0,16.11007454,0,0.068044504,0.218638789,0.343814551
0,0.015212535,0,0.046439998,0.220481322,0.431899765
0,0.015212535,0,0.083763742,0.223701107,0.482084934
0,0.015212535,0,0.15002464,0.232737524,0.515387146
0,0.015212535,0,0.198926444,0.236696257,0.505337515
0,16.11007454,0.017065355,0.234097954,0.238852717,0.463120436
28.68648564,21.49531192,24.09628077,0.280352776,0.236717155,0.390521391
28.70681624,21.49531192,24.11334613,0.24144067,0.22716982,0.292120071
83.00986595,62.1127803,69.69490841,0.351344579,0.210942899,0.184736259
112.7128819,84.3382939,94.62739156,0.384302642,0.18677285,0.084544699
112.7332125,84.3382939,94.62739156,0.370190236,0.161579735,0.024029301
112.7332125,84.3382939,94.62739156,0.572122164,0.15277015,0.002077205
112.7332125,84.3382939,94.62739156,0.463103576,0.16577157,0
112.7332125,84.3382939,94.62739156,0.416884966,0.174063506,0
112.7332125,84.3382939,94.62739156,0.389607904,0.164864825,0
62.33363924,46.61120716,52.30531202,0.32778088,0.154447468,0
62.25231681,46.58078209,52.2370506,0.219522463,0.141353192,0
62.25231681,46.55035702,52.2370506,0.181776976,0.125160553,0
62.25231681,46.55035702,52.2370506,0.181540871,0.113581283,0
62.33363924,46.58078209,52.30531202,0.282036653,0.109350034,9.04E-05
62.33363924,46.61120716,52.30531202,0.169683338,0.104758177,0.016994475
62.33363924,46.61120716,52.30531202,0.126850848,0.098490369,0.066432546
81.62738472,46.58078209,68.50033359,0.092484079,0.080480504,0.155820246
81.62738472,46.55035702,68.5344643,0.144003937,0.068027542,0.274153699
75.14192127,21.49531192,63.07355081,0.17860926,0.070706137,0.396651481
62.65892894,21.49531192,52.6124884,0.093029988,0.077412044,0.488268085
62.27264742,21.49531192,52.30531202,0.116002424,0.093984069,0.549519943
62.27264742,21.49531192,52.30531202,0.289297239,0.120356522,0.544707137
62.27264742,21.49531192,52.33944273,0.593246884,0.146833417,0.498256547
62.27264742,46.58078209,52.6124884,0.640956141,0.164836398,0.431023844
62.23198621,46.58078209,63.07355081,1,0.171709133,0.350363649
82.98953535,62.1127803,69.69490841,1,0.176795728,0.253182566
145.7094561,109.0434507,122.3415275,1,0.177576473,0.161554212
179.7428912,134.5092342,150.9089312,1,0.174026474,0.079522845
179.7428912,134.5092342,150.9089312,0.930321894,0.159850603,0.025217915
179.7428912,134.4940217,150.8918659,0.595606629,0.149292402,0.002037152
145.7094561,109.0130256,122.3073968,0.566889617,0.152124657,0
83.03019656,62.1127803,69.69490841,0.268930372,0.161980018,0
81.66804593,46.58078209,68.5344643,0.351096741,0.160857227,0
28.76780806,21.51052445,24.14747684,0.388009633,0.148867502,0
28.74747746,21.49531192,24.11334613,0.222918752,0.150979677,0
28.74747746,21.49531192,24.11334613,0.143267826,0.160482451,0
28.74747746,21.49531192,24.11334613,0.126273521,0.161903803,0
28.74747746,21.49531192,24.11334613,0.19752372,0.154730356,5.73E-05
28.74747746,21.49531192,24.11334613,0.253705086,0.144643229,0.012783222
28.74747746,21.49531192,24.11334613,0.155978393,0.129926261,0.046515569
28.76780806,21.49531192,24.13041148,0.376259868,0.114957336,0.095184009
28.78813867,21.49531192,24.14747684,0.429659687,0.115458251,0.145684791
28.76780806,21.49531192,24.14747684,1,0.117898689,0.192725786
28.74747746,21.49531192,24.14747684,1,0.11020913,0.229642736
28.74747746,21.49531192,24.14747684,0.870409638,0.117697395,0.245865589
28.74747746,21.49531192,24.14747684,0.976696507,0.137698581,0.255328617
28.74747746,21.49531192,24.14747684,1,0.15510759,0.263448025
28.74747746,21.49531192,68.5344643,1,0.18723767,0.266270673
28.74747746,21.49531192,71.67448955,0.882718233,0.234737404,0.24332134
28.74747746,21.49531192,114.3549415,0.668146439,0.255014639,0.201487406
28.80846928,21.54094952,128.9116891,0.456471058,0.253207755,0.14710049
136.2150629,28.66041589,128.9287544,0.692581842,0.242481236,0.080689107
140.80978,28.66041589,128.9116891,0.834445221,0.22631793,0.026451017
136.7029975,28.66041589,114.7474447,0.587141908,0.208520455,0.00176396
102.1612972,28.66041589,85.73634179,0.218495335,0.209678895,0
85.40887751,21.51052445,71.67448955,0.135325984,0.21785574,0
85.40887751,21.49531192,71.67448955,0.040583932,0.213216447,0
28.78813867,21.49531192,24.14747684,0.181241322,0.191507411,0
28.78813867,21.49531192,24.13041148,0.190842243,0.165699811,0
28.80846928,21.49531192,24.14747684,0.184752766,0.142260091,0
28.80846928,21.49531192,24.14747684,0.119271173,0.122534202,0
28.76780806,21.49531192,24.13041148,0.28806848,0.105873869,2.78E-05
28.76780806,21.49531192,24.13041148,0.574310986,0.094609387,0.014549339
28.76780806,21.49531192,24.13041148,0.58266142,0.081452217,0.061850585
28.78813867,21.49531192,24.16454219,0.267311533,0.051905724,0.176799676
28.76780806,21.49531192,24.14747684,0.081494571,0.040909947,0.304024512
28.74747746,21.49531192,24.13041148,0.030576171,0.055689532,0.414269155
28.68648564,21.44967431,24.07921542,0.012105417,0.057613566,0.484168483
28.68648564,21.44967431,24.07921542,0.042335873,0.05191353,0.498107676
28.72714685,21.48009938,24.11334613,0,0.061229162,0.479137478
28.74747746,21.49531192,24.13041148,0,0.078015189,0.438134966
28.78813867,21.49531192,24.14747684,0.016822847,0.08480524,0.379991151
28.82879988,21.49531192,24.18160755,0.192520325,0.095557436,0.320598157
28.82879988,21.52573699,24.18160755,0.399728835,0.116441043,0.252714804
67.84323358,50.73380414,56.93002313,0.584358913,0.120380078,0.16896825
83.07085777,50.73380414,69.69490841,0.905408198,0.113756409,0.077483817
87.99086452,50.73380414,69.69490841,0.523254689,0.099026733,0.019246457
87.99086452,50.73380414,69.69490841,0.693958348,0.081533826,0.001400637
87.99086452,50.73380414,69.69490841,0.431633842,0.083156718,0
87.23863209,50.73380414,73.19330612,0.316726394,0.098671641,0
83.07085777,45.65281746,69.69490841,0.429880727,0.103725323,0
87.99086452,28.64520336,69.69490841,0.391614505,0.100634489,0
87.99086452,28.64520336,69.69490841,0.25799104,0.099360236,0
102.1409666,28.64520336,69.69490841,0.066406936,0.092159576,0
102.1409666,28.64520336,69.69490841,0.066799724,0.078250119,0
102.1409666,28.64520336,71.67448955,0.153058805,0.065250282,7.21E-06
86.81168935,28.64520336,71.67448955,0.124605419,0.060331175,0.015021154
86.81168935,28.64520336,71.67448955,0.039857207,0.070995785,0.065667388
86.81168935,28.64520336,71.67448955,0.001514753,0.069753401,0.160643077
102.1409666,21.49531192,85.71927643,0.010806323,0.059318312,0.255433406
102.1409666,21.49531192,85.71927643,0.05547644,0.08774163,0.316618047
85.40887751,21.49531192,71.67448955,0.030597334,0.138317399,0.343388925
85.3885469,21.49531192,71.67448955,0.093870202,0.183883741,0.330343662
85.3682163,21.49531192,71.67448955,0.250593571,0.26153826,0.287431312
85.3682163,21.49531192,71.67448955,0.290420837,0.347836442,0.238944678
76.60572494,21.49531192,85.68514573,0.478350734,0.466441566,0.182308534
28.74747746,21.49531192,85.71927643,0.755283467,0.55732864,0.125367074
76.60572494,65.24656251,114.3037455,0.615930911,0.538473371,0.081354585
136.2150629,109.0130256,129.0482119,0.549588491,0.501418499,0.05379216
136.2150629,115.4479279,152.4106824,0.480825055,0.501043569,0.032408236
136.2150629,115.4479279,129.5260418,0.744044297,0.505312542,0.010648334
115.7624729,109.0130256,122.3073968,1,0.4901176,0.000465408
115.7624729,109.0130256,122.3073968,1,0.478105563,0
136.1947323,103.5517256,116.1468038,1,0.445175224,0
85.3682163,76.42777571,71.67448955,1,0.388964063,0
31.89872145,23.89889244,26.79260681,1,0.344472217,0
28.78813867,21.57137459,24.18160755,1,0.288297167,0
28.74747746,21.52573699,24.16454219,0.845087466,0.23534774,0
28.72714685,21.51052445,24.13041148,1,0.202991166,0
28.70681624,21.49531192,24.09628077,1,0.166973803,3.51E-08
28.70681624,21.49531192,24.09628077,0.739279324,0.120529865,0.006891102
28.70681624,21.49531192,24.09628077,0.374349302,0.079841772,0.030766713
28.72714685,21.49531192,24.09628077,0.433706784,0.058562015,0.072957692
28.76780806,21.49531192,24.13041148,0.162770101,0.054816945,0.140290906
28.74747746,21.49531192,24.11334613,0.138309509,0.064645093,0.211816949
28.74747746,21.49531192,24.11334613,0.357159711,0.091010355,0.248654073
28.74747746,21.49531192,24.11334613,0.254503352,0.131360858,0.269914452
28.72714685,21.49531192,24.09628077,0.303812762,0.181658288,0.280852475
28.72714685,21.49531192,24.09628077,0.370499779,0.239119009,0.270553418
28.70681624,21.49531192,24.09628077,0.534906681,0.2965407,0.24886255
28.70681624,21.49531192,24.09628077,0.7726111,0.323975402,0.214917627
28.70681624,21.49531192,24.11334613,0.620945604,0.317944415,0.175076988
38.22154004,28.61477829,32.08286675,0.32855206,0.298765999,0.125860606
38.34352368,28.67562843,32.18525888,0.330356741,0.263963163,0.066216124
38.34352368,28.67562843,32.18525888,0.359731081,0.228574422,0.01942045
38.36385429,28.67562843,32.18525888,0.274395112,0.209515708,0.000798898
38.36385429,28.67562843,32.18525888,0.318106665,0.210201184,0
38.36385429,28.67562843,32.18525888,0.111882062,0.205185886,0
38.32319307,28.64520336,32.15112817,0,0.178089696,0
28.76780806,21.51052445,24.13041148,0,0.14572086,0
28.76780806,21.51052445,24.13041148,0,0.127103579,0
28.76780806,21.51052445,24.13041148,0,0.13059425,0
28.76780806,21.51052445,24.13041148,0,0.146817175,0
28.74747746,21.49531192,24.13041148,0.041440659,0.169396248,0
28.74747746,21.49531192,24.13041148,0.091953306,0.207360785,0.005019038
28.72714685,21.49531192,24.11334613,0.093210746,0.269986007,0.023726968
28.74747746,21.49531192,24.13041148,0.057112256,0.343079293,0.055636132
28.74747746,21.49531192,24.13041148,0.031267915,0.41413751,0.098920627
