interconnector_1_price,interconnector_2_price,interconnector_3_price,weather/wind_offshore_baseline,weather/wind_inland_baseline,weather/solar_pv_profile_1
27.26247673,20.35620304,22.86777513,0.399728835,0.08274923,0.252714804
64.15718254,47.97734073,53.83690744,0.584358913,0.085548518,0.16896825
78.55746115,47.97734073,65.90825239,0.905408198,0.080841385,0.077483817
83.21015464,47.97734073,65.90825239,0.523254689,0.07037369,0.019246457
83.21015464,47.97734073,65.90825239,0.693958348,0.057942295,0.001400637
83.21015464,47.97734073,65.90825239,0.431633842,0.059095609,0
82.49879242,47.97734073,69.21657554,0.316726394,0.070121343,0
78.55746115,43.17241365,65.90825239,0.429880727,0.073712759,0
83.21015464,27.08885535,65.90825239,0.391614505,0.071516248,0
83.21015464,27.08885535,65.90825239,0.25799104,0.070610695,0
96.59145493,27.08885535,65.90825239,0.066406936,0.065493521,0
96.59145493,27.08885535,65.90825239,0.066799724,0.055608718,0
96.59145493,27.08885535,67.78027915,0.153058805,0.046370338,7.21E-06
82.09504629,27.08885535,67.78027915,0.124605419,0.042874558,0.015021154
82.09504629,27.08885535,67.78027915,0.039857207,0.0504534,0.065667388
82.09504629,27.08885535,67.78027915,0.001514753,0.049570495,0.160643077
96.59145493,20.32743102,81.06198623,0.010806323,0.042154764,0.255433406
96.59145493,20.32743102,81.06198623,0.05547644,0.062353893,0.316618047
80.76845186,20.32743102,67.78027915,0.030597334,0.098295738,0.343388925
80.74922585,20.32743102,67.78027915,0.093870202,0.130677616,0.330343662
80.72999985,20.32743102,67.78027915,0.250593571,0.185863068,0.287431312
80.72999985,20.32743102,67.78027915,0.290420837,0.24719117,0.238944678
72.4435912,20.32743102,81.0297099,0.478350734,0.331478311,0.182308534
27.1855727,20.32743102,81.06198623,0.755283467,0.396067524,0.125367074
72.4435912,61.70159352,108.0934071,0.615930911,0.382667962,0.081354585
128.8142412,103.090142,122.0367788,0.549588491,0.356334789,0.05379216
128.8142412,109.1754239,144.1299222,0.480825055,0.356068344,0.032408236
128.8142412,109.1754239,122.4886473,0.744044297,0.359102105,0.010648334
109.4728791,103.090142,115.6622049,1,0.348303766,0.000465408
109.4728791,103.090142,115.6622049,1,0.339767371,0
128.7950152,97.92556472,109.8363285,1,0.316365311,0
80.72999985,72.27531029,67.78027915,1,0.276418656,0
30.16560366,22.60042047,25.33691387,1,0.244800372,0
27.22402472,20.39936106,22.86777513,1,0.204879378,0
27.1855727,20.35620304,22.85163697,0.845087466,0.167250685,0
27.1663467,20.34181703,22.81936065,1,0.144256373,0
27.14712069,20.32743102,22.78708432,1,0.11866051,3.51E-08
27.14712069,20.32743102,22.78708432,0.739279324,0.085654965,0.006891102
27.14712069,20.32743102,22.78708432,0.374349302,0.056739831,0.030766713
27.1663467,20.32743102,22.78708432,0.433706784,0.041617298,0.072957692
27.20479871,20.32743102,22.81936065,0.162770101,0.038955851,0.140290906
27.1855727,20.32743102,22.80322248,0.138309509,0.045940259,0.211816949
27.1855727,20.32743102,22.80322248,0.357159711,0.064676823,0.248654073
27.1855727,20.32743102,22.80322248,0.254503352,0.093352048,0.269914452
27.1663467,20.32743102,22.78708432,0.303812762,0.12909609,0.280852475
27.1663467,20.32743102,22.78708432,0.370499779,0.16993075,0.270553418
27.14712069,20.32743102,22.78708432,0.534906681,0.210737674,0.24886255
27.14712069,20.32743102,22.78708432,0.7726111,0.230234239,0.214917627
27.14712069,20.32743102,22.80322248,0.620945604,0.225948297,0.175076988
36.14489157,27.06008333,30.339744,0.32855206,0.21231909,0.125860606
36.26024761,27.11762737,30.43657297,0.330356741,0.187586334,0.066216124
36.26024761,27.11762737,30.43657297,0.359731081,0.162437203,0.01942045
36.27947362,27.11762737,30.43657297,0.274395112,0.148893062,0.000798898
36.27947362,27.11762737,30.43657297,0.318106665,0.149380198,0
36.27947362,27.11762737,30.43657297,0.111882062,0.145816059,0
36.2410216,27.08885535,30.40429665,0,0.126560058,0
27.20479871,20.34181703,22.81936065,0,0.103557033,0
27.20479871,20.34181703,22.81936065,0,0.090326598,0
27.20479871,20.34181703,22.81936065,0,0.092807255,0
27.20479871,20.34181703,22.81936065,0,0.104336133,0
27.1855727,20.32743102,22.81936065,0.041440659,0.120382029,0
27.1855727,20.32743102,22.81936065,0.091953306,0.147361659,0.005019038
27.1663467,20.32743102,22.80322248,0.093210746,0.191866489,0.023726968
27.1855727,20.32743102,22.81936065,0.057112256,0.243810485,0.055636132
27.1855727,20.32743102,22.81936065,0.031267915,0.294308253,0.098920627
27.1663467,20.32743102,22.81936065,0.082559723,0.325087563,0.160558276
27.1663467,20.32743102,22.81936065,0.131448881,0.351238592,0.239006097
27.14712069,20.32743102,22.81936065,0.062774021,0.395036142,0.281357434
0,20.32743102,22.81936065,0.175548298,0.451793401,0.293763229
0,20.32743102,22.81936065,0.384531649,0.515370342,0.290435394
0,20.32743102,22.81936065,0.246017048,0.57384508,0.277071313
0,20.32743102,22.81936065,0.043228798,0.588405643,0.243751714
0,20.32743102,22.83549881,0.003962275,0.591249943,0.196571357
0,20.32743102,65.90825239,0,0.587805377,0.128840547
27.1663467,20.35620304,67.78027915,0.019367941,0.580388379,0.060351774
27.24325072,20.37058905,111.8535988,0.007151553,0.553672901,0.017394818
36.2410216,20.37058905,111.8535988,0.105523874,0.506206709,0.000569217
36.2410216,27.10324136,111.8535988,0.200169543,0.452034949,0
36.2410216,27.10324136,108.4968611,0.281725226,0.406888358,0
36.2410216,20.37058905,100.6537145,0.272071725,0.357256209,0
36.20256959,27.10324136,30.42043481,0.474490348,0.312700164,0
36.20256959,27.10324136,30.42043481,0.611483014,0.298345986,0
27.20479871,20.37058905,22.86777513,0.577582414,0.306794804,0
27.14712069,20.32743102,22.81936065,0.679858688,0.32412443,0
27.14712069,20.32743102,22.81936065,0.570649767,0.336627907,0
27.14712069,20.32743102,22.81936065,0.731599109,0.339075379,0.007808261
27.14712069,20.32743102,22.81936065,0.753688238,0.338123493,0.038286695
27.14712069,20.32743102,22.81936065,0.624718067,0.34058112,0.094420569
27.12789469,20.32743102,22.80322248,0.559746069,0.342171054,0.171154606
0,20.32743102,22.80322248,0.421111967,3.49E-01,0.27456672
0,20.31304501,22.80322248,0.344136863,0.368482715,0.387990027
0,20.31304501,22.80322248,0.475146082,0.401392493,0.469739165
0,20.31304501,22.80322248,0.688472893,0.430531092,0.510227273
0,20.31304501,22.80322248,0.814123112,0.455407444,0.500546617
0,20.31304501,22.80322248,0.774672889,0.481712116,0.46137269
0,20.32743102,22.81936065,0.638749792,0.507728722,0.387889039
0,20.32743102,22.81936065,0.377328279,0.52093664,0.294057988
27.14712069,20.32743102,65.90825239,0.352389379,0.508311516,0.18579696
48.37263149,36.18081317,65.90825239,0.239112068,0.474904337,0.081153191
48.37263149,36.18081317,65.90825239,0.120991769,0.424201276,0.019624729
78.48055713,36.18081317,65.90825239,0.128957034,0.373641265,0.00056362
78.48055713,36.18081317,65.90825239,0.082560824,0.340258438,0
78.48055713,36.18081317,65.90825239,0.22256445,0.308884541,0
78.48055713,36.18081317,65.90825239,0.498051873,0.266181599,0
78.49978313,20.32743102,65.90825239,0.520314387,0.226688883,0
78.49978313,20.32743102,65.90825239,0.448376717,0.191874242,0
78.48055713,20.32743102,65.90825239,0.446379531,0.159869394,0
78.49978313,20.32743102,65.90825239,0.455648022,0.139417339,0
78.49978313,20.32743102,65.90825239,0.71947259,0.126507971,0
78.48055713,20.32743102,65.90825239,0.602472355,0.118273838,0.01151271
78.48055713,20.32743102,65.90825239,0.528039941,0.10722491,0.058744473
78.48055713,20.32743102,65.90825239,0.350956961,0.078706419,0.13998875
87.20916392,20.32743102,73.2349778,0.380581891,0.060043771,0.240557614
80.72999985,20.32743102,67.78027915,0.35434282,0.055755273,0.342217172
78.49978313,20.32743102,65.90825239,0.103728579,0.050839352,0.425529801
78.48055713,20.32743102,65.90825239,0.041161259,0.047260756,0.49160405
78.48055713,20.32743102,65.90825239,0.023428452,0.048199931,0.530917588
80.72999985,20.32743102,67.78027915,0,0.057053122,0.517828693
80.72999985,20.32743102,67.78027915,0,0.071824854,0.44802587
80.72999985,20.32743102,67.78027915,0,0.084460145,0.343048287
128.8142412,20.32743102,108.1256834,0.046351075,0.089581524,0.226599655
145.3870586,20.32743102,122.0367788,0.131100243,0.087731773,0.132852725
190.2221049,39.5039813,159.6709719,0.08792682,0.083450548,0.066813644
193.8750461,39.5039813,162.7533608,0.005799394,0.073341625,0.018944218
171.899721,27.10324136,144.2751656,0,0.066118662,0.000365584
145.4255106,27.10324136,122.0367788,0,0.070714936,0
133.1785446,27.10324136,111.7567698,0,0.076005136,0
129.2756654,20.32743102,108.480723,0.002000825,0.07091548,0
121.873653,61.70159352,102.2836689,0.022402468,0.066938854,0
121.873653,61.52896141,102.2675307,0.001375654,0.060331073,0
121.873653,61.52896141,102.2675307,0.015658618,0.050629112,0
121.873653,61.52896141,102.2675307,0.041785314,0.052294339,0
109.6843651,61.70159352,92.05207435,0.091082412,0.060208475,0
91.45811128,68.37670179,76.73695889,0.099957956,0.066681396,0.007795668
91.45811128,68.37670179,76.73695889,0.012489276,0.066611345,0.040157445
121.854427,51.28612285,102.2675307,0.046782031,0.057902896,0.095158601
121.854427,20.32743102,102.2836689,0.015315397,0.049895438,0.172850497
121.815975,20.32743102,102.2675307,0.113660945,0.05278214,0.273984512
91.40043327,20.32743102,76.73695889,0.082171004,0.066912799,0.401405511
91.38120726,20.32743102,76.72082073,0.021844464,0.087464443,0.488995561
91.36198125,20.32743102,76.72082073,0,0.108947652,0.516249005
91.36198125,20.32743102,76.72082073,0,0.127960096,0.520414495
91.36198125,20.32743102,76.70468257,0.013515503,0.158161526,0.489314262
91.38120726,20.32743102,76.73695889,0,0.198757914,0.422947393
91.38120726,51.28612285,76.73695889,0,0.231449294,0.319257212
121.835201,91.14975438,102.299807,0.013706848,0.257059462,0.194105089
128.8142412,91.14975438,122.0367788,0.140144116,0.269155955,0.078568284
128.8142412,91.14975438,122.0367788,0.232182173,0.258024998,0.017553516
128.8142412,91.14975438,108.1418216,0.12533885,0.238394445,0.000255448
121.835201,91.14975438,102.2836689,0.022889988,0.236745107,0
121.835201,91.14975438,102.299807,0.147560024,0.250624379,0
109.6459131,82.04341054,92.05207435,0.130983291,0.253002073,0
78.49978313,36.12326914,65.90825239,0.194799099,0.243805571,0
78.49978313,36.12326914,65.90825239,0.192599558,0.231283749,0
78.48055713,27.08885535,65.90825239,0.258908807,0.221854326,0
78.48055713,27.08885535,65.90825239,0.29971714,0.217523394,0
78.48055713,27.08885535,65.90825239,0.792342368,0.214898037,0
78.48055713,27.08885535,65.90825239,1,0.207526575,0.009674247
78.48055713,27.08885535,65.90825239,0.881244098,0.186045976,0.052912714
80.71077384,27.08885535,67.78027915,0.474629258,0.136633535,0.153468741
104.6471515,20.32743102,87.87229046,0.282126605,0.118234635,0.273009177
80.74922585,20.32743102,67.81255547,0.175355793,0.139082099,0.392017849
80.71077384,20.32743102,67.78027915,0.151474874,0.157579387,0.490764088
78.49978313,20.32743102,67.78027915,0.346242976,0.177034458,0.556858411
78.49978313,20.32743102,67.78027915,0.199716164,0.195155665,0.581086492
78.49978313,20.32743102,69.21657554,0.269186466,0.208578814,0.569189071
78.49978313,20.32743102,87.87229046,0.220231068,0.217023591,0.512828434
128.7373372,20.32743102,108.0934071,0.274971324,0.223689412,0.424398093
128.7757892,20.32743102,108.1256834,0.138638868,0.231204034,0.314618221
185.7039935,36.12326914,155.9107802,0.119778001,0.235363305,0.192825369
196.0475848,36.12326914,164.576973,0.283074211,0.226075951,0.080617377
196.0475848,36.12326914,164.576973,0.113144556,0.199942065,0.019121719
144.8102784,36.12326914,121.5687721,0.12004874,0.175273846,0.000194889
128.8334673,36.12326914,108.1256834,0.030842361,0.166866196,0
128.8142412,36.12326914,108.1256834,0.012440712,0.159290859,0
107.7425385,36.12326914,90.42212001,0.120754215,0.143768146,0
87.26684194,20.32743102,73.2349778,0.328035526,0.127186641,0
78.55746115,20.32743102,65.90825239,0.480462062,0.103997147,0
78.55746115,20.32743102,65.90825239,0.318968376,0.079478388,0
78.55746115,20.32743102,65.90825239,0.362175707,0.059963466,0
78.55746115,20.32743102,65.90825239,0.480914572,0.045554547,0
78.55746115,20.32743102,65.90825239,0.346114639,0.035908704,0.00939127
78.55746115,20.32743102,65.90825239,0.190868026,0.028827196,0.051266487
83.21015464,20.32743102,69.81368752,0.118289426,0.016931694,0.115682102
104.7048295,20.32743102,87.87229046,0.164417331,0.006892409,0.177499629
96.93752304,20.32743102,81.33633498,0.230631993,0.004213154,0.228688188
80.78767787,20.32743102,67.78027915,0.079686906,0.004566296,0.280883795
78.55746115,20.32743102,65.90825239,0.068745634,0.005382308,0.3285637
78.55746115,20.32743102,65.90825239,0.074572484,0.007005317,0.370684312
78.55746115,20.32743102,65.90825239,0.027591183,0.009703142,0.399067871
78.55746115,20.32743102,65.90825239,0.019142352,0.015206911,0.387139999
78.55746115,20.32743102,65.90825239,0.011113538,0.026592913,0.344549058
78.55746115,20.32743102,65.90825239,0.003036152,0.046918909,0.257766281
78.55746115,20.32743102,65.90825239,0.012977509,0.065488137,0.157756365
104.7432815,20.32743102,87.87229046,0,0.067302333,0.067706154
128.8142412,20.32743102,106.689387,0,0.062823982,0.015661664
128.8142412,20.32743102,87.87229046,0,0.06507589,0.000102901
128.8142412,20.32743102,81.3686113,0,0.075865777,0
128.8142412,20.32743102,81.35247314,0,0.081565657,0
115.9328171,20.32743102,81.32019681,0.003690369,0.075822381,0
128.2759131,20.32743102,65.90825239,0,0.065396607,0
128.2759131,20.32743102,59.64664565,0,0.055637022,0
128.2759131,20.32743102,64.81085739,0,0.049336253,0
83.21015464,20.32743102,59.64664565,0,0.042578935,0
71.09777076,20.32743102,59.64664565,0,0.03721566,0
71.09777076,20.32743102,59.64664565,0,0.032514063,0.007045672
71.09777076,20.32743102,59.64664565,0,0.028067708,0.042422599
78.99965929,20.32743102,59.64664565,0,0.021500844,0.104656259
78.99965929,20.32743102,65.90825239,0,0.016101817,0.191569423
78.55746115,20.32743102,65.90825239,0,0.015230924,0.290205255
71.07854476,20.32743102,59.64664565,0,0.016283469,0.393293353
71.07854476,0.028772018,59.64664565,0,0.01737099,0.480832519
71.07854476,0.028772018,59.64664565,0,0.019942283,0.541328596
71.07854476,0.014386009,59.64664565,0,0.024770724,0.537944159
71.07854476,0.014386009,59.64664565,0,0.029528809,0.475315479
71.07854476,7.049144515,59.64664565,0.002751259,0.034369514,0.390812486
78.53823515,20.32743102,65.90825239,0,0.042166459,0.285177225
82.49879242,20.32743102,69.21657554,0,0.051685392,0.172653784
128.8142412,27.06008333,108.0934071,0,0.05415454,0.069912583
128.8142412,27.06008333,108.1095452,0.012693414,0.053080865,0.014271721
128.8142412,27.06008333,108.0934071,0.032450742,0.061075579,5.46E-05
128.8142412,27.08885535,108.0934071,0.199026245,0.080456482,0
94.80343635,27.08885535,79.54499903,0.240999603,0.090090597,0
94.80343635,24.3555136,79.52886086,0.122612969,0.083964656,0
78.55746115,20.32743102,65.90825239,0.09358763,0.075490843,0
78.55746115,20.32743102,65.90825239,0.139624729,0.064849587,0
77.25009273,20.32743102,64.81085739,0.023063837,0.05139608,0
77.25009273,20.32743102,64.81085739,0,0.036859344,0
77.25009273,20.32743102,64.81085739,0.023058752,0.022757514,0
77.21164072,20.32743102,64.77858107,0.021442303,0.012704414,0.007640036
77.21164072,20.32743102,64.77858107,0.031608963,0.006826995,0.050150304
69.48278625,20.32743102,58.29104007,0.046659083,0.002903515,0.149359083
77.21164072,20.32743102,64.77858107,0.045595308,4.29E-05,0.272858988
77.19241472,15.26355578,64.77858107,0.097039294,0,0.393684164
27.1855727,15.26355578,22.80322248,0.144904062,9.40E-05,0.495179582
27.1855727,15.26355578,22.80322248,0.049957207,0.000552336,0.551808081
27.1855727,0.028772018,22.80322248,0.092513034,0.001633529,0.567576116
27.1855727,15.26355578,22.80322248,0.203470231,0.005662101,0.546739639
27.1855727,15.26355578,22.80322248,0.119823716,0.013589885,0.481544221
27.20479871,20.32743102,22.81936065,0.00067361,0.025720328,0.393935439
77.19241472,20.32743102,64.77858107,0,0.044273318,0.287478809
77.25009273,20.32743102,64.81085739,0,0.058923872,0.1762618
111.3185756,20.32743102,70.05575995,0,0.064088187,0.072730493
111.3185756,28.2541221,93.40767993,0,0.064221399,0.015609529
111.3185756,28.2541221,87.03310606,0,0.069648316,1.98E-05
111.3185756,28.2541221,93.40767993,0,0.083327929,0
111.3185756,28.2541221,93.40767993,0,0.084523437,0
111.3185756,28.2541221,93.40767993,0,0.081998892,0
71.07854476,20.32743102,59.63050749,0,0.082025952,0
71.07854476,20.32743102,59.63050749,0,0.090215739,0
71.05931875,20.32743102,59.61436933,0,0.102906132,0
71.04009275,20.32743102,59.59823116,0,0.117144395,0
71.04009275,20.32743102,59.59823116,0,0.128014804,0
36.26024761,20.32743102,30.42043481,0.014586065,0.125303836,0.007770787
27.20479871,20.32743102,22.81936065,0.114138746,0.103349839,0.048542314
27.20479871,20.32743102,22.81936065,0.115663795,0.061053204,0.105552247
27.20479871,20.32743102,22.81936065,0.037065969,0.028168837,0.170008354
27.20479871,20.32743102,22.81936065,0,0.020606244,0.237200414
27.20479871,20.32743102,22.81936065,0,0.02229818,0.303719908
27.20479871,20.32743102,22.81936065,0,0.026973547,0.363990132
27.20479871,20.32743102,22.81936065,0,0.037882952,0.396354845
27.20479871,20.32743102,22.81936065,0,0.060586281,0.403669008
27.20479871,20.32743102,22.81936065,0.001488004,0.093836388,0.364841294
27.20479871,20.32743102,22.81936065,0.027797101,0.131353993,0.313312295
71.02086674,20.32743102,59.63050749,0.045897232,0.159551626,0.246458278
80.74922585,20.32743102,67.78027915,0.149779265,0.173156263,0.16076725
147.6172753,110.4557787,123.9249437,0.139317213,0.18359501,0.066149866
147.6172753,110.4557787,123.9249437,0.058107184,0.196272987,0.012705602
147.6172753,110.4557787,123.9249437,0.033648576,0.203049644,4.79E-06
147.6172753,110.4557787,123.9249437,0,0.209722999,0
147.6172753,110.4557787,123.9249437,0,0.2096233,0
137.7927861,103.090142,122.0367788,0.024253791,0.197569285,0
78.49978313,27.10324136,65.90825239,0.387564655,0.182105648,0
78.49978313,27.10324136,65.90825239,0.695511135,0.164440127,0
58.90848286,27.10324136,49.46346562,0.590489962,0.154694793,0
58.90848286,27.10324136,49.43118929,0.402216482,0.140947542,0
58.90848286,27.10324136,49.43118929,0.491121979,0.117249553,0
58.90848286,27.10324136,49.43118929,0.389761299,0.100610828,0.005980971
58.90848286,27.10324136,49.43118929,0.362052006,0.086333526,0.044394296
58.90848286,27.10324136,49.43118929,0.224841196,0.059302661,0.134779663
78.53823515,20.32743102,65.90825239,0.224101304,0.04033098,0.255489124
80.76845186,20.32743102,67.78027915,0.247812604,0.035769956,0.376230692
78.49978313,20.32743102,65.90825239,0.120091818,0.030709019,0.479737345
78.49978313,20.32743102,65.90825239,0.108076848,0.022654343,0.554400269
78.49978313,20.32743102,65.90825239,0.161027415,0.014881597,0.586062463
78.49978313,20.32743102,65.90825239,0.166047033,0.01074843,0.569486788
80.74922585,20.32743102,67.78027915,0.073870702,0.010498246,0.509529287
128.8142412,20.32743102,108.1095452,0.130399229,0.012545409,0.417953895
128.8334673,27.10324136,108.1256834,0.160080968,0.017784438,0.303114808
157.9993186,118.1954517,132.6072747,0.151322927,0.023590002,0.181050716
158.9990709,118.1954517,133.4303209,0.042435703,0.028370396,0.068648336
158.9990709,118.1954517,133.4303209,0,0.039086464,0.012303803
158.9990709,118.1954517,133.4303209,0,0.056135482,2.85E-08
158.9990709,118.1954517,133.4303209,0,0.072492889,0
157.9993186,118.1810657,132.5911365,0,0.070971936,0
157.3840864,117.7350994,132.0908535,0,0.055028577,0
128.8334673,82.24481467,108.1095452,0,0.038881487,0
128.8334673,82.24481467,108.1095452,0,0.025693421,0
128.8334673,82.24481467,108.1095452,0,0.015172917,0
128.8334673,82.24481467,92.27800861,0,0.010007189,0
128.8142412,82.24481467,92.27800861,0,0.006912755,0
128.8142412,82.24481467,92.27800861,0,0.005260499,0.006193354
128.8142412,82.24481467,92.27800861,0,0.00654965,0.046664697
128.8142412,82.24481467,102.5257413,0,0.005952593,0.151790385
128.8142412,61.70159352,108.1095452,0,0.000869878,0.276979277
103.3590091,20.32743102,86.74261915,0,0.000193507,0.402768537
103.3205571,20.32743102,86.72648098,0,0.000833197,0.509851454
103.3205571,20.32743102,86.72648098,0,0.001468497,0.566758563
103.3205571,20.32743102,86.72648098,0,0.002228843,0.578829507
103.3205571,20.32743102,86.72648098,0.022902445,0.00408882,0.554227362
103.3205571,20.32743102,86.72648098,0.06878848,0.008486232,0.485101936
128.8142412,61.6728215,108.1256834,0,0.017001298,0.384095251
128.8334673,82.24481467,108.1256834,0,0.029712929,0.272361649
145.4062846,103.046984,122.0367788,0,0.039753035,0.163687217
175.1296901,103.090142,146.9863768,0.00552343,0.042536555,0.067631924
175.1296901,103.090142,146.9863768,0.052016258,0.043169144,0.013121962
175.1296901,103.090142,146.9863768,0.034600745,0.049395188,0
147.6941793,103.090142,123.9410819,0,0.059423511,0
145.4255106,103.090142,122.0367788,0.021142885,0.062594261,0
145.4255106,103.018212,122.0367788,0,0.056423908,0
133.1785446,99.6231138,111.7567698,0.025606874,0.049713011,0
133.1593186,99.6231138,111.7406316,0.065518037,0.046475868,0
133.1593186,99.6231138,111.7406316,0.056560857,0.044624479,0
133.1593186,99.6231138,111.7406316,0,0.041942885,0
128.8526933,96.40064774,108.1256834,0.027807458,0.041026533,0
128.8526933,96.40064774,108.1256834,0.08211951,0.043721755,0.006438117
110.0496592,82.30235871,92.34256126,0.071221128,0.045778055,0.049597031
110.0496592,82.30235871,92.34256126,0.033376998,0.035148615,0.150455881
110.7033434,20.32743102,92.90739692,0.003896915,0.018101322,0.274552164
110.0304332,20.32743102,92.34256126,0,0.014304405,0.391967333
99.87910198,20.32743102,83.83775004,0.004147072,0.013589623,0.48210597
80.76845186,20.32743102,67.78027915,0.10818366,0.010096283,0.536005014
80.76845186,20.32743102,67.78027915,0.026890024,0.009439795,0.544655926
80.76845186,20.32743102,67.78027915,0.025415282,0.012473415,0.519747337
99.87910198,20.32743102,83.83775004,0.005007779,0.019509495,0.462796338
128.8142412,20.32743102,108.1095452,0.025718582,0.028881075,0.38135509
128.8334673,61.70159352,108.1256834,0,0.040775496,0.279260636
146.694427,103.118914,123.1180356,0,0.049406392,0.165843148
174.1683898,109.7364783,146.1794687,0.050115209,0.051013459,0.063051402
174.1683898,109.7364783,146.1794687,0.009922347,0.05014511,0.010410764
172.3034672,109.7364783,144.614067,0.060614009,0.064483978,0
147.6365013,109.7364783,123.9088055,0.024596925,0.083239216,0
147.5980493,109.7364783,123.8765292,0,0.082531444,0
146.694427,109.7364783,123.1180356,0.003090656,0.080046113,0
128.8526933,80.66235366,108.1256834,0,0.075007037,0
128.8334673,80.66235366,108.1256834,0,0.065359447,0
128.8526933,80.66235366,108.1256834,0,0.053795199,0
127.1415787,80.66235366,106.689387,0.00829691,0.043855272,0
107.8578945,80.66235366,90.50281082,0.097376895,0.036227498,0
107.8578945,80.66235366,90.50281082,0.111721293,0.030656571,0.0048995
107.8578945,80.66235366,90.50281082,0.062666615,0.027868912,0.043059382
107.8578945,80.66235366,90.50281082,0.046289398,0.022374019,0.144509435
127.1031267,60.52194076,106.689387,0.134020889,0.008919087,0.268947058
110.7610215,60.46439672,92.9558114,0.290506733,0.004792242,0.383559906
107.8194425,20.32743102,90.50281082,0.152632512,0.008613511,0.473411704
82.47956641,20.32743102,69.21657554,0.167469167,0.009075246,0.523879855
82.47956641,20.32743102,69.21657554,0.216462805,0.008391628,0.535785543
83.21015464,20.32743102,69.82982568,0.146087918,0.009556536,0.507171865
107.8194425,20.32743102,90.50281082,0.138287578,0.013830897,0.45451203
128.8334673,60.49316874,108.1256834,0.135969145,0.018179858,0.373926544
128.8334673,80.66235366,108.1256834,0.113030936,0.023499072,0.271950641
147.7134053,110.4989368,123.9733582,0.117514234,0.032838373,0.159680217
175.2642721,119.5477366,147.0993439,0.026435761,0.041742418,0.058504966
175.2642721,119.5477366,147.0993439,0,0.046586858,0.009286576
159.8065632,119.5477366,134.1242619,0.072813213,0.059160124,3.72E-10
159.8065632,119.5477366,134.1242619,0.027420855,0.079666407,0
147.6749533,110.4845508,123.9410819,0.019459341,0.093413985,0
143.772074,107.5498049,120.665035,0.058368681,0.092674186,0
128.8526933,96.37187572,108.1256834,0,0.081741795,0
128.8526933,96.37187572,108.1256834,0,0.067063646,0
128.8526933,96.37187572,108.1256834,0,0.053350214,0
128.8526933,96.37187572,108.1256834,0.041943432,0.043618977,0
128.8526933,96.37187572,108.1256834,0.077164655,0.037875515,0
128.8526933,96.37187572,108.1256834,0.050686148,0.034671656,0.00447132
128.8526933,96.37187572,108.1256834,0.008759911,0.032693018,0.042055032
128.8526933,96.37187572,108.1256834,0.099301425,0.023631344,0.145674481
128.8142412,72.27531029,108.0934071,0.062988022,0.006516764,0.271116362
110.9532815,20.32743102,93.11719302,0.069962834,0.001105402,0.394344404
99.85987597,20.32743102,83.80547372,0.194324427,0.001435732,0.485517834
82.47956641,20.32743102,69.21657554,0.09000366,0.00280086,0.536503331
80.76845186,20.32743102,67.78027915,0.066506346,0.005323611,0.55706337
82.47956641,61.68720751,69.21657554,0.046784001,0.009080382,0.528117164
99.85987597,72.27531029,83.80547372,0.052292733,0.016264861,0.469400923
104.9163156,72.27531029,88.04981024,0.08167895,0.029230861,0.382106605
128.8334673,96.37187572,108.1256834,0.046683563,0.045691122,0.276797956
145.4062846,108.7726157,122.0367788,0.004163203,0.049658805,0.164067989
145.4255106,108.7870017,122.0529169,0.02980153,0.043920333,0.058912647
145.4255106,108.7726157,122.0367788,0.050274529,0.040748895,0.008740538
145.4255106,108.7582297,122.0367788,0.026742872,0.052772039,8.24E-10
145.4062846,108.7582297,122.0206406,0.078180702,0.075988418,0
137.8696901,103.118914,115.6944812,0.030871708,0.081327386,0
133.1785446,96.37187572,111.7567698,0,0.07631134,0
128.8334673,96.37187572,108.1256834,0,0.074670126,0
128.8334673,96.37187572,108.1256834,0,0.076962427,0
128.8334673,96.37187572,108.1256834,0,0.085364278,0
128.8334673,96.37187572,108.1256834,0,0.098937772,0
128.8142412,96.37187572,108.1256834,0,0.110554577,0
128.8142412,96.37187572,108.1256834,0,0.121862109,0.004077249
117.9323218,88.22939451,98.99148388,0,0.126746897,0.043949139
111.0878636,83.10797523,93.24629831,0,0.099672986,0.139390098
78.53823515,20.32743102,65.90825239,0,6.21E-02,0.264903143
27.20479871,20.32743102,22.85163697,0.03841071,0.068153406,0.375876671
27.1855727,20.32743102,22.83549881,0.093851502,0.109157117,0.463971024
27.1663467,20.32743102,22.81936065,0.059313912,0.145832002,0.508681674
27.1663467,20.32743102,22.81936065,0.210473854,0.187639951,0.516226586
27.1663467,20.32743102,22.83549881,0.642933773,0.233389756,0.485178221
27.1855727,20.32743102,59.61436933,0.72354243,0.27274925,0.41445207
27.20479871,20.37058905,65.90825239,0.50702125,0.295836926,0.318990862
27.20479871,83.13674725,93.27857463,0.637906043,0.301013385,0.221931347
114.2409286,110.844201,124.3283977,0.632021239,0.29650424,0.137102428
133.1593186,117.6775554,132.0263009,0.745586511,0.284060058,0.058902072
133.1593186,117.6775554,132.0263009,0.380836536,0.2724222,0.009461777
133.1593186,117.6775554,132.0263009,0.514966975,0.27733669,0
128.7950152,117.6775554,132.0263009,0.539281718,0.3009554,0
28.06996899,117.6775554,132.0263009,0.54609834,0.325868334,0
28.06996899,110.815429,124.3283977,0.481984142,0.344340943,0
109.4728791,96.67398192,108.4323085,0.736241249,0.34150527,0
