interconnector_1_price,interconnector_2_price,interconnector_3_price,weather/wind_offshore_baseline,weather/wind_inland_baseline,weather/solar_pv_profile_1
121.431541,90.86209862,89.48910502,0.290812945,0.026480372,0.42619992
125.4726145,93.89942291,92.45426641,0.160709181,0.026564448,0.375648394
125.5088573,97.12657997,92.48097958,0.285077625,0.030191401,0.279550069
125.5451001,119.9200717,92.50769274,0.501381386,0.036902629,0.154817018
160.8818416,120.3946536,101.0024794,0.818048971,0.045993405,0.034545597
160.899963,120.3946536,118.5663859,0.755561288,0.065199822,1.17E-05
160.9180844,120.3946536,118.5797424,0.42121481,0.092325424,0
160.9180844,120.3946536,118.5797424,0.273572801,0.104259166,0
160.9180844,120.3946536,118.5797424,0.297420405,0.100780663,0
160.3019566,119.9471906,118.1256186,0.101861757,0.084269943,0
139.2086402,104.1775114,102.5785562,0.105027793,0.065051523,0
125.5088573,93.84518498,92.41419666,0.112616884,0.049022511,0
125.5088573,91.10616932,89.48910502,0.07936043,0.037804414,0
125.5088573,90.8756581,89.48910502,0.121026706,0.037992539,0
121.4677838,90.8756581,89.48910502,0.159459708,0.046076852,0
121.4677838,90.8756581,89.48910502,0.210773982,0.056791446,0
125.3457647,93.80450653,89.48910502,0.217332482,0.064211748,0
125.3638861,93.81806601,89.48910502,0.120486041,0.067704422,0
125.5088573,93.89942291,89.48910502,0.27754675,0.067738079,0.003739223
125.3820075,93.80450653,89.48910502,0.196346528,0.062932617,0.061190208
121.4496624,90.86209862,89.48910502,0.43418334,0.038293453,0.170262773
121.4496624,90.86209862,89.48910502,0.397254369,0.016377905,0.290684214
121.431541,90.86209862,89.48910502,0.288628903,0.013520151,0.383372011
121.431541,90.86209862,89.48910502,0.30616483,0.014845722,0.426309546
121.431541,90.86209862,89.48910502,0.406173918,0.013796841,0.404224171
121.431541,90.86209862,89.48910502,0.511539399,0.011587136,0.3456278
121.4496624,90.86209862,89.48910502,0.172093925,0.009308242,0.269713981
125.5269787,97.19437739,89.48910502,0.155683769,0.008662412,0.160118304
161.8966404,121.1539846,89.48910502,0.122536734,0.009958785,0.038679799
161.8966404,121.1539846,89.48910502,0.2295659,0.017131522,2.21E-05
161.8966404,119.8929527,100.4147898,0.342922444,0.032335625,0
161.8966404,101.9537561,100.4147898,0.241878695,0.043383585,0
129.9123589,97.19437739,89.48910502,0.111999535,0.046812383,0
129.8761161,97.16725842,89.48910502,0.213100267,0.043001707,0
125.5088573,93.89942291,89.48910502,0.08085325,0.034819103,0
134.9319884,93.89942291,89.48910502,0.143476685,0.025733054,0
129.8761161,93.89942291,89.48910502,0.151099859,0.019921411,0
125.5088573,93.89942291,89.48910502,0.150085332,0.019309024,0
125.5088573,93.89942291,89.48910502,0.099934751,0.022500231,0
125.5088573,93.89942291,89.48910502,0.262554527,0.026967469,0
125.5088573,93.89942291,74.56980199,0.520281217,0.031196216,0
125.5088573,93.92654188,74.56980199,0.409645818,0.035513713,0
125.5088573,93.92654188,89.48910502,0.209010004,0.040249335,0.006044607
125.5088573,93.91298239,89.48910502,0.113960914,0.045740504,0.098547316
125.4726145,93.89942291,89.48910502,0.057354473,0.041743579,0.229644356
121.4496624,90.88921758,89.48910502,0.053953028,0.023271164,0.34383997
121.4496624,90.86209862,89.48910502,0.186501825,0.019147529,0.420880813
121.4496624,90.86209862,89.48910502,0.065117832,0.026384119,0.453781234
121.4496624,90.86209862,89.48910502,0.0490407,0.033737422,0.429913207
121.4496624,90.86209862,89.48910502,0.005461716,0.042415798,0.36783742
121.4496624,90.88921758,89.48910502,0.010838686,0.054358832,0.277139512
125.5088573,106.0622796,89.48910502,0,0.068550378,0.16544159
161.9328832,138.2796123,89.48910502,0,0.078356474,0.042772811
161.9328832,138.2796123,99.42640266,0,0.090588288,6.82E-05
161.9328832,125.1947107,99.42640266,0,0.113718385,0
134.913867,100.9639138,99.42640266,0.02004336,0.13520118,0
134.8957456,100.9503543,99.42640266,0.031950519,0.146574884,0
121.431541,93.91298239,89.48910502,0.093304608,0.154921238,0
121.431541,93.91298239,89.48910502,0.315612066,0.162399615,0
121.431541,93.91298239,89.48910502,0.505457164,0.167123993,0
121.3952982,90.8756581,89.47574844,0.598931941,0.169395914,0
121.3952982,90.8756581,89.46239186,0.426063651,0.171414003,0
121.3952982,90.8756581,89.46239186,0.49407691,0.167049068,0
121.3952982,90.8756581,89.46239186,0.637964273,0.158247419,0
121.3952982,93.91298239,89.46239186,0.46867623,0.151841951,0
121.3952982,107.6622986,89.46239186,0.253091068,0.145780747,0
121.3952982,107.6622986,89.46239186,0.205007664,0.140758188,0.003273976
121.431541,97.14013945,89.48910502,0.372762475,0.134530002,0.033958532
121.431541,90.8756581,89.48910502,0.517834997,0.105893533,0.079663828
121.431541,90.84853913,89.48910502,0.203097098,0.063524067,0.14864278
121.431541,90.83497965,89.48910502,0.146453808,0.038986956,0.231108441
121.431541,90.83497965,89.48910502,0.112917273,0.034082401,0.292314586
121.431541,90.83497965,89.48910502,0.025194067,0.037077417,0.313968292
121.431541,90.83497965,89.48910502,0,0.045279159,0.302393449
121.4496624,90.86209862,89.48910502,0,0.060193462,0.233570394
161.8422761,121.1133062,119.2609282,0,0.077180524,0.13006694
161.8966404,121.1539846,119.2876413,0,0.087799385,0.035092101
161.8966404,121.1539846,119.2876413,0,0.098498354,1.18E-04
161.878519,121.1133062,119.2876413,0.001371584,0.116900247,0
137.0703143,102.5503734,101.0024794,0.247412819,0.126789768,0
129.8942375,97.19437739,95.72662921,0.288101071,0.120609942,0
121.4496624,97.19437739,89.48910502,0.301635093,0.114617807,0
121.4496624,93.91298239,89.48910502,0.393065608,0.115054344,0
121.4134196,93.91298239,89.48910502,0.139285201,0.118066296,0
104.9954258,93.91298239,77.37468439,0.146884735,0.124325384,0
98.72541938,93.89942291,72.75330673,0.131483978,0.133308653,0
92.3648059,93.89942291,68.06514615,0.47087693,0.1424936,0
76.12802621,93.89942291,56.09764792,0.777866533,0.15144781,0
76.12802621,93.91298239,56.09764792,0.723766367,0.155649667,0
76.12802621,93.92654188,56.09764792,0.38446328,0.152717085,0
86.14916368,93.92654188,63.48383824,0.474388953,0.148075655,0.00413164
121.4134196,93.91298239,89.48910502,0.227372298,0.143763309,0.040712371
121.3952982,90.83497965,89.46239186,0.180236935,0.136881836,0.108240606
101.208052,75.7161556,74.59651516,0.308362343,0.130462706,0.182704196
98.70729797,73.84494688,72.75330673,0.136548413,0.132197794,0.239970401
98.70729797,73.84494688,72.75330673,0.11011859,0.14633623,0.296922918
98.70729797,73.84494688,72.75330673,0.109009245,0.175785551,0.323050924
101.208052,75.7161556,74.62322832,0.15633284,0.229391861,0.289532384
121.3771768,90.83497965,89.48910502,0.255591896,0.311020887,0.211003118
121.3771768,100.9503543,99.42640266,0.290141567,0.404137141,0.10676393
0,125.2082702,123.3213294,0.324720788,0.479906098,0.023882549
0,125.2082702,123.3213294,0.756501362,0.539813676,0.000162707
0,100.9503543,99.42640266,1,0.617913215,0
0,98.46896883,97.00886116,1,0.708962479,0
0,98.4960878,97.00886116,1,0.795034074,0
0,93.92654188,89.48910502,1,0.925127253,0
0,93.89942291,63.48383824,1,0.989098439,0
0,91.13328829,56.09764792,1,0.998808944,0
0,90.83497965,49.35257359,1,0.988217342,0
0,25.39691251,18.87285155,0.668262753,0.970664029,0
0,25.39691251,18.87285155,0.38258038,0.945334484,0
0,19.15955012,0.013356583,0.674515331,0.964808299,0
0,19.15955012,0,0.689516535,0.980665667,0
0,19.15955012,0,0.805904056,0.990986196,0
0,19.15955012,0,1,0.995538171,0.006863864
0,19.15955012,0,1,1,0.073683062
0,19.15955012,0,1,1,0.153163629
0,19.15955012,0,1,1,0.238262742
0,2.223755286,0,1,1,0.319970343
0,0.013559483,0,1,1,0.384267369
0,0.013559483,0,1,1,0.394409355
0,0.013559483,0,1,0.944347343,0.356331678
0,0.027118967,0,1,0.843470253,0.289345165
0,19.15955012,0,1,0.726066352,0.183450873
0,19.1731096,18.87285155,1,0.564578412,0.054991298
33.79642202,25.36979354,24.93674016,1,0.417759128,3.35E-04
33.92327186,25.39691251,25.03023624,0.597592807,0.358944628,0
33.92327186,25.39691251,25.03023624,0.775976101,0.330227531,0
33.92327186,25.39691251,25.03023624,0.509150829,0.295524697,0
33.92327186,25.39691251,25.03023624,0.369507849,0.24901455,0
33.92327186,25.39691251,25.03023624,0.451427829,0.207327126,0
25.60554655,19.15955012,18.87285155,0.91819639,0.170021118,0
25.62366795,19.15955012,18.87285155,1,0.134266302,0
25.62366795,19.15955012,18.87285155,0.842963391,0.112476001,0
25.62366795,19.15955012,18.87285155,0.811383571,0.10021991,0
25.62366795,19.15955012,18.85949497,0.464957216,0.088557426,0
25.62366795,19.15955012,18.87285155,0.420651635,0.078604365,0
25.62366795,19.15955012,18.85949497,0.386196261,0.071354221,0
25.62366795,19.15955012,18.85949497,0.284427251,0.072422804,0.009535386
19.24493307,14.38661194,14.15797781,0.218989562,0.077976548,0.089723205
19.22681167,14.37305246,14.15797781,0.107393824,0.063159375,0.200515747
19.20869026,14.35949298,14.15797781,0.026418278,0.046862272,0.281881599
19.20869026,14.35949298,14.15797781,0.024320972,0.072876809,0.326708958
19.20869026,14.35949298,14.15797781,0.062112087,0.142463782,0.324831414
19.20869026,14.35949298,14.15797781,0.081444033,0.207074377,0.276752937
19.20869026,14.37305246,14.17133439,0.097258582,0.255202942,0.205854445
25.60554655,19.15955012,18.88620813,0.168616955,0.297819714,0.149904809
25.60554655,19.15955012,18.88620813,0.191971635,0.33548484,0.090332521
25.60554655,19.15955012,18.88620813,0.294984614,0.347323489,0.030595429
25.60554655,19.18666909,52.45130081,0.285432652,0.341992448,0.000426258
0,19.18666909,54.54828432,0.328116642,0.356683333,0
0,19.15955012,54.54828432,0.707240187,0.382923793,0
0,19.18666909,53.64003668,0.527278756,0.404430876,0
0,19.18666909,53.64003668,0.330450459,0.428259975,0
0,50.10229136,49.37928676,0.283740084,0.449720975,0
0,58.15662453,49.33921701,0.331756712,0.455107532,0
0,58.15662453,37.01109105,0.398003241,0.445939391,0
0,58.15662453,37.01109105,0.522355173,0.433001268,0
0,58.15662453,37.01109105,0.737578356,0.428032599,0
0,77.54668587,37.01109105,1,0.418343563,0
0,89.95361322,37.01109105,1,0.394403324,0
0,93.89942291,37.01109105,1,0.376890347,0
0,93.89942291,37.01109105,0.966426381,0.368752611,0.008341938
0,77.54668587,54.54828432,1,0.354459012,0.071728664
0,58.15662453,57.27302721,1,0.307376466,0.175084463
0,58.15662453,57.27302721,0.786332847,0.291221242,0.246031146
0,58.15662453,57.29974038,0.734000571,0.319421998,0.275309915
0,58.15662453,57.27302721,0.885817435,0.333965093,0.285881929
77.68646712,58.15662453,57.2863838,0.84713984,0.326494415,0.290201142
77.70458853,58.15662453,57.29974038,0.494248557,0.296480827,0.258483015
77.70458853,58.15662453,57.29974038,0.731371261,0.261576423,0.206700304
121.4134196,90.86209862,89.48910502,1,0.233244575,0.134757284
137.0340715,119.9743096,101.0024794,1,0.198479828,0.043914478
160.3381995,123.8794408,118.1656884,0.964166872,0.173413983,0.000656938
160.3381995,119.9743096,118.1656884,0.545915395,0.175264223,0
160.3200781,119.9471906,118.1656884,0.433598582,0.18331554,0
160.2657138,119.9336311,118.1256186,0.574024618,0.177075753,0
141.6731514,106.0351606,104.4351212,0.322045705,0.158996557,0
125.5088573,93.92654188,92.49433616,0.402142608,0.13456947,0
121.3771768,90.83497965,89.44903527,0.468797614,0.103910847,0
114.871592,89.95361322,84.64066545,0.364931326,0.072381416,0
109.290199,81.79080419,63.48383824,0.324363734,0.051278699,0
109.3264418,81.79080419,63.48383824,0.209758152,0.041224929,0
109.3264418,81.79080419,63.48383824,0.140314821,0.035820297,0
120.2536496,89.96717271,63.48383824,0.094256313,0.031895174,0
121.4134196,90.83497965,63.48383824,0.025004169,0.029561664,0
121.431541,90.83497965,63.48383824,0.09764491,0.030020765,0.008058322
121.431541,89.95361322,88.59421397,0.075981176,0.031294345,0.063851243
120.2174068,89.91293477,88.58085739,0.272648226,0.022622898,0.179307025
91.07818609,68.12284487,67.11682877,0.165943031,0.008630823,0.327943328
90.17211579,67.43131121,66.43564304,0.017566041,0.005112101,0.421429422
90.17211579,58.15662453,66.43564304,0,0.005549811,0.450185923
90.17211579,58.15662453,66.43564304,0.002092703,0.006779481,0.427951528
90.17211579,67.43131121,66.43564304,0.032551934,0.008274763,0.376084817
121.4496624,90.83497965,89.48910502,0,0.010414193,0.28604381
125.5269787,93.91298239,89.48910502,0,0.013398449,0.173033491
161.4254838,119.9065122,113.4107449,0,0.015800931,0.054702946
161.4254838,119.9200717,118.112262,0,0.02211843,0.00085816
161.4254838,119.9065122,118.0989055,0,0.037354205,0
161.4254838,119.8929527,118.0855489,0,0.045916745,0
152.4553879,114.0623748,112.3422183,0,0.042593612,0
151.0237968,112.9911756,101.0024794,2.88E-06,0.041389319,0
129.8761161,97.16725842,89.48910502,0,0.044021031,0
125.5451001,93.92654188,89.48910502,0,0.045643221,0
125.5269787,93.91298239,89.48910502,0.003915159,0.043223456,0
125.5269787,93.91298239,89.48910502,0.027446087,0.037041483,0
125.5088573,93.89942291,71.79163276,0.023453076,0.029409191,0
125.5088573,93.89942291,71.79163276,0.076865497,0.02258408,0
125.5088573,93.91298239,63.48383824,0.116282882,0.017557108,0
125.5451001,93.95366084,63.48383824,0.068858037,0.013270839,0
125.5451001,93.95366084,71.79163276,0.028000354,0.011183713,0.01249057
125.5088573,93.91298239,71.79163276,0.017197616,0.009614269,0.099707906
97.43879956,72.89578304,71.79163276,0.01684372,0.006974565,0.240285386
94.1769465,70.44151654,69.40080443,0.049090528,0.002637572,0.364665362
74.04406453,55.36337094,54.54828432,0.226470464,0.001997622,0.448332797
74.04406453,55.36337094,54.54828432,0.100131094,0.004204492,0.473544386
74.04406453,22.25111235,54.54828432,0.100284505,0.006987649,0.455215392
76.14614762,56.93627102,56.09764792,0.059579798,0.009528194,0.398445586
97.47504237,72.89578304,71.81834593,0.096678097,0.011516234,0.303137617
125.6175857,93.96722033,92.56111908,0.032962119,0.013586596,0.183187903
160.3019566,119.8929527,118.0989055,0.022890032,0.014685593,0.058760432
160.3019566,119.9065122,118.1256186,0.096453276,0.022365172,0.001077885
160.3019566,119.8929527,118.112262,0.00442871,0.040975042,0
160.3019566,113.0047351,111.3404745,0.004300968,0.050471345,0
160.3019566,97.19437739,96.02047403,0,0.046612797,0
129.9123589,93.96722033,95.72662921,0,0.040379201,0
129.9123589,93.92654188,92.53440591,0,0.033925038,0
125.5088573,91.3637995,90.01001175,0,0.026276329,0
125.5088573,90.84853913,89.48910502,0,0.020365592,0
125.5088573,90.83497965,89.47574844,0,0.018633638,0
125.5088573,90.83497965,89.46239186,0.028865599,0.018655118,0
121.431541,90.83497965,89.46239186,0.161827275,0.020317352,0
121.8664547,91.17396674,89.78294985,0.167346334,0.023818028,0
122.1382758,91.37735899,89.96994201,0.093713982,0.026106897,0
125.5088573,91.37735899,89.98329859,0.075847363,0.026578793,0.015828065
122.1201544,91.3637995,89.98329859,0.191571416,0.026904168,0.117549757
99.90331076,74.72631331,73.62148461,0.381465763,0.023683576,0.26195196
99.88518936,74.71275382,73.60812803,0.199344769,0.010922399,0.374876212
76.12802621,56.93627102,56.09764792,0.209691376,0.007710309,0.446392793
74.02594313,55.34981145,54.54828432,0.239846455,0.016884336,0.474548606
74.02594313,50.44127844,54.54828432,0.147500491,0.024601366,0.458303873
74.02594313,55.34981145,54.54828432,0.149365285,0.026060088,0.401741708
99.86706795,74.69919434,73.59477144,0.153505666,0.024413067,0.313148007
133.1560906,99.60796544,98.13081412,0.145602961,0.021992988,0.193920657
133.2104548,99.63508441,98.15752729,0.230335051,0.020934521,0.064730254
162.0416116,99.64864389,98.17088387,0.153707586,0.029280561,0.00144418
145.8410747,99.62152493,101.0024794,0.126119531,0.050885957,0
185.8350176,99.62152493,136.9584004,0.474615498,0.076973933,0
185.8350176,99.62152493,136.9851136,0.378341357,0.101627833,0
133.1923334,97.19437739,98.17088387,0.316632241,0.120483513,0
125.5088573,91.14684777,92.48097958,0.319431025,0.125444376,0
121.4134196,88.88241403,87.56575709,0.045064072,0.120690939,0
121.4134196,88.88241403,87.55240051,0.005378358,0.111838545,0
121.4134196,88.85529507,87.52568735,0,0.107186348,0
118.7858157,88.85529507,87.52568735,0.030039706,0.108789835,0
118.7676943,88.85529507,87.51233076,0.051978134,0.103714254,0
118.8039371,88.88241403,87.53904393,0.045245626,0.091452264,0
118.8039371,88.88241403,87.53904393,0.010842211,0.070518415,0
121.4134196,88.88241403,87.53904393,0.094434768,0.053411593,0.011912503
121.4134196,88.85529507,87.52568735,0.042206711,0.042829879,0.079089966
121.4134196,88.81461661,87.51233076,0.00645828,0.028605252,0.220368213
74.04406453,19.15955012,54.54828432,0.006531487,0.020712317,0.362585639
74.04406453,19.15955012,54.54828432,0,0.013065842,0.452676747
74.04406453,19.15955012,54.54828432,0,0.013414063,0.479536417
74.04406453,19.15955012,54.54828432,0,0.015549841,0.462603543
76.12802621,19.15955012,56.09764792,0,0.015833243,0.405739436
121.4134196,19.15955012,89.47574844,0,0.018044281,0.311157057
125.5088573,88.81461661,89.48910502,0,0.020399368,0.189693774
137.0703143,102.5503734,101.0024794,0,0.023078182,0.064129829
158.3267234,118.4556474,116.6697511,0,0.032693225,0.001673877
158.3267234,118.4285285,116.6697511,0.022936528,0.053538011,0
158.308602,106.5910994,105.0094543,0.036490641,0.064364818,0
158.3267234,118.4285285,116.6697511,0.162404645,0.058683995,0
158.308602,118.4285285,116.6563945,0.1581578,0.050032628,0
132.7755411,99.30965681,97.8369693,0.046312661,0.04520727,0
125.5088573,90.82142017,89.47574844,0.024838302,0.042815274,0
125.5088573,90.82142017,89.47574844,0.045671354,0.040680624,0
125.5088573,90.82142017,89.47574844,0,0.038777026,0
125.5088573,90.82142017,89.47574844,0,0.038036486,0
121.431541,90.82142017,89.47574844,0,0.037957571,0
121.431541,90.82142017,89.47574844,0,0.033126694,0
121.431541,90.84853913,89.47574844,0,0.025903939,0
125.5088573,90.82142017,89.44903527,0,0.020485006,0.019964937
121.431541,68.10928538,67.10347218,0,0.01721691,0.118706102
121.4134196,19.15955012,63.48383824,0,0.00934657,0.226140671
92.3648059,19.15955012,67.10347218,0.01163966,0.002628372,0.322488958
92.3648059,19.15955012,67.10347218,0,0.001663267,0.398574313
92.3648059,19.15955012,67.10347218,0,0.001856737,0.434026684
92.3648059,19.15955012,67.10347218,0,0.002259157,0.414706928
121.4134196,19.15955012,89.47574844,0,0.003196045,0.344969052
121.431541,19.15955012,89.47574844,0,0.004829654,0.250178357
125.5088573,19.15955012,89.48910502,0,0.006912244,0.148466208
133.1923334,90.83497965,89.48910502,0,0.008641433,0.052686965
139.0093047,99.62152493,98.1441707,0,0.012356508,0.001799217
139.0093047,99.62152493,101.0024794,0,0.023938775,0
137.0703143,97.19437739,101.0024794,0,0.044921797,0
133.1923334,99.62152493,98.1441707,0.064501164,0.063679739,0
133.174212,99.62152493,98.1441707,0.118549141,0.074093452,0
129.9123589,97.19437739,95.72662921,0.093013185,0.07549359,0
121.4496624,90.86209862,89.48910502,0.184968302,0.072135661,0
121.4496624,90.86209862,89.48910502,0.283930417,0.073180487,0
121.4496624,90.86209862,89.48910502,0.314628392,0.070806739,0
121.4496624,90.86209862,89.48910502,0.388889739,0.073265745,0
121.4496624,90.86209862,89.48910502,0.22708115,0.079015724,0
121.4496624,90.86209862,89.48910502,0.23720353,0.08242725,0
101.9147868,76.24497545,75.09070872,0.310213521,0.083808034,0
101.7154514,76.09582114,74.94378631,0.327034905,0.087076432,0.01512035
74.02594313,55.36337094,54.54828432,0.312019216,0.082506588,0.086489327
74.02594313,55.36337094,54.54828432,0.225666404,0.051338639,0.191970115
74.02594313,19.15955012,54.54828432,0.164679508,0.029586267,0.277961982
76.12802621,19.15955012,56.09764792,0.201044724,0.040368553,0.347458539
77.74083134,19.15955012,57.2863838,0.279451667,0.06707989,0.371325549
101.6973299,19.15955012,74.94378631,0.310230903,0.085308859,0.36172403
101.8966654,19.15955012,75.09070872,0.293299868,0.090770373,0.338975973
121.4134196,19.15955012,89.47574844,0.257519265,0.093468151,0.277434848
135.6387232,101.4656147,99.96066597,0.143713818,0.096156095,0.168962442
135.8743015,101.6283285,100.120945,0.131760829,0.100749707,0.059879862
135.8743015,101.6283285,100.120945,0.0513733,0.104709007,0.002385452
135.8561801,101.5334121,100.120945,0,0.120596714,0
135.8561801,101.4656147,100.120945,0,0.146422323,0
135.6387232,101.4656147,99.96066597,0.002413196,0.151883262,0
135.6206018,101.4656147,99.96066597,0.05377353,0.14039625,0
125.5451001,93.94010136,92.52104933,0.192671259,0.126095169,0
121.4134196,90.83497965,89.46239186,0.388120588,0.121937986,0
121.3771768,90.82142017,89.44903527,0.36846725,0.130576449,0
121.3590554,90.82142017,89.44903527,0.388052074,0.139885439,0
121.3590554,90.82142017,89.44903527,0.484527121,0.152982954,0
105.3940968,90.82142017,77.68188579,0.807193362,0.179084191,0
105.3759753,90.83497965,77.68188579,0.646838049,0.208191417,0
94.84743851,90.83497965,69.92171116,0.551018301,0.232069309,0
103.1107996,90.83497965,76.02566952,0.388915378,0.247847849,0.014407005
105.3578539,90.82142017,77.68188579,0.425930968,0.246989305,0.067941485
105.3578539,78.87551524,77.68188579,0.448503461,0.225336384,0.15505457
91.02382187,68.12284487,67.11682877,0.225475927,0.255742703,0.214425317
0,64.43466537,63.48383824,0.179983593,0.330816737,0.266302397
0,58.14306504,57.2863838,0.240300704,0.397107445,0.326620107
0,64.43466537,63.48383824,0.351534911,0.466318049,0.373147203
0,68.12284487,77.68188579,0.274593267,0.53455821,0.3645028
0,90.83497965,89.48910502,0.455522438,0.569110545,0.303679549
0,90.86209862,89.48910502,0.779715973,0.554716431,0.197586301
0,121.1133062,103.5802999,1,0.511605546,0.074461403
121.4134196,121.1133062,114.0117911,1,0.439190528,0.002926637
125.5088573,121.1133062,119.2876413,0.66771189,0.378959831,0
125.5088573,121.0997467,119.2742848,0.427933659,0.351333208,0
125.5088573,116.8556284,115.0936743,0.55672132,0.336789137,0
121.3952982,105.1673537,103.5802999,0.330111655,0.33067773,0
106.6807166,97.16725842,95.69991604,0.43989896,0.328772517,0
0,90.86209862,89.48910502,0.622845017,0.334877418,0
0,90.86209862,89.48910502,0.657496082,0.358108095,0
0,90.86209862,89.48910502,0.689867505,0.38811561,0
0,90.84853913,89.47574844,0.613909245,0.421647841,0
0,90.86209862,89.48910502,0.814373557,0.450845172,0
0,93.88586343,89.48910502,1,0.47538611,0
0,93.89942291,89.48910502,1,0.497725388,0
0,93.88586343,89.48910502,1,0.52418119,0.026566965
0,90.86209862,89.48910502,1,0.558392514,0.130982006
0,90.83497965,89.48910502,1,0.617442631,0.24163128
0,58.15662453,89.46239186,1,0.687998194,0.319871082
0,19.15955012,89.47574844,0.908391955,0.724287893,0.366329311
0,19.15955012,89.47574844,1,0.72462294,0.387021719
0,19.15955012,89.48910502,1,0.705098597,0.383248437
0,19.15955012,89.48910502,1,0.675627699,0.356172584
0,58.15662453,89.48910502,0.807763056,0.619485767,0.296724319
0,93.91298239,92.52104933,0.579639134,0.544673916,0.199166442
129.8942375,110.1030056,108.4420961,0.403691051,0.462935377,0.077518519
147.1095731,110.1030056,108.4554527,0.57800494,0.391205198,0.003536054
129.8942375,97.19437739,95.75334237,0.728544955,0.352621458,0
125.5088573,93.91298239,92.52104933,0.522570275,0.341105278,0
125.4907359,93.91298239,92.50769274,0.282280725,0.318934933,0
125.4907359,93.91298239,92.49433616,0.490404828,0.277674179,0
125.4907359,93.89942291,92.48097958,0.250385567,0.241734816,0
121.431541,90.86209862,89.48910502,0.305086425,0.21433828,0
121.431541,90.86209862,89.48910502,0.219120795,0.19132186,0
121.431541,90.86209862,89.48910502,0.148210399,0.175883897,0
121.4134196,90.83497965,89.46239186,0.065087689,0.161967415,0
121.4134196,90.83497965,89.46239186,0.148938558,0.145140471,0
121.431541,93.91298239,59.51693313,0.271116007,0.127260786,0
121.431541,96.48928425,56.09764792,0.213296103,0.10752867,0
121.431541,96.43504632,56.09764792,0.113509331,0.093696525,0.019401687
77.70458853,58.15662453,56.09764792,0.076662577,0.081842371,0.085682406
74.02594313,55.36337094,54.54828432,0.099473405,0.065066746,0.198154783
66.97671623,50.10229136,49.36593017,0.204628738,0.069452185,0.320170311
66.94047342,50.08873187,49.35257359,0.714408214,0.116065448,0.394610599
66.92235201,50.08873187,49.35257359,0.614734743,0.194898621,0.394276863
66.90423061,50.07517239,49.33921701,0.814950493,0.272575394,0.340756013
54.54543178,50.07517239,49.33921701,0.783241757,0.324807361,0.285623285
54.54543178,50.10229136,49.35257359,1,0.356871674,0.205671695
54.54543178,50.10229136,49.33921701,1,0.385129139,0.116676439
54.54543178,101.7774828,53.64003668,1,0.391862389,0.043446439
72.73932331,101.7774828,54.54828432,1,0.37203954,0.003523702
72.73932331,55.3904899,54.54828432,1,0.346493353,0
72.73932331,54.44132606,53.64003668,1,0.334711087,0
72.73932331,54.44132606,53.64003668,1,0.331036631,0
72.7030805,54.44132606,53.61332352,1,0.3186348,0
72.68495909,54.4142071,53.58661035,1,0.298768796,0
55.46962348,41.53269782,40.89785665,1,0.282057438,0
55.46962348,41.53269782,40.89785665,1,0.269120399,0
55.46962348,41.53269782,40.89785665,0.779199439,0.257309942,0
55.46962348,41.53269782,40.89785665,0.813709277,0.240785733,0
55.46962348,41.53269782,40.89785665,1,0.230108146,0
55.46962348,58.15662453,40.89785665,1,0.233055691,0
55.46962348,73.8313874,40.89785665,0.804135153,0.238852545,1.13E-05
55.46962348,55.37693042,40.89785665,0.719898883,0.240918017,0.024976372
55.45150207,41.53269782,40.89785665,1,0.227798816,0.108908325
55.46962348,41.53269782,40.89785665,1,0.216357128,0.198955161
25.58742514,19.15955012,18.88620813,0.647114567,0.235173535,0.253712442
25.58742514,19.15955012,18.88620813,0.559130893,0.2574033,0.272484409
25.58742514,19.15955012,18.88620813,0.576316573,0.265157304,0.297239341
25.60554655,19.15955012,18.88620813,0.40952313,0.272212806,0.313251307
25.62366795,19.15955012,18.9129213,0.389470152,0.271920589,0.314307766
55.46962348,41.50557885,40.89785665,0.375430894,0.258717247,0.280679197
73.98970032,55.37693042,54.54828432,0.336291084,0.241865365,0.201667973
98.68917657,73.8313874,72.73995014,0.438365582,0.228175283,0.085350037
98.68917657,73.8313874,72.73995014,0.327973096,0.208736925,0.004832929
98.68917657,61.51937642,72.73995014,0.332138391,0.208869101,0
98.68917657,55.37693042,72.76666331,1,0.236868286,0
78.42944476,55.37693042,101.0024794,1,0.258846278,0
73.98970032,55.37693042,54.5616409,0.90897903,0.264462597,0
73.98970032,55.37693042,54.5616409,0.887493344,0.261835786,0
73.98970032,55.36337094,54.54828432,0.311871035,0.249837637,0
74.00782172,55.36337094,54.54828432,0.240804925,0.22885622,0
74.02594313,55.36337094,54.54828432,0.153619372,0.211809923,0
74.00782172,55.36337094,54.54828432,0.394423429,0.202739044,0
74.00782172,55.36337094,54.54828432,0.496319906,0.201042015,0
74.00782172,55.36337094,54.54828432,0.37621989,0.193971333,0
74.00782172,55.36337094,54.54828432,0.214134493,0.175204586,7.73E-05
74.02594313,55.36337094,54.54828432,0.493300951,0.152148047,0.034839996
74.02594313,55.36337094,54.54828432,0.407489297,0.118268084,0.143708581
74.02594313,55.36337094,54.54828432,0.411892145,0.090553612,0.268969608
73.98970032,41.51913833,54.54828432,0.728237584,0.095804805,0.348676727
73.98970032,41.51913833,54.54828432,0.414189315,0.108827677,0.360135847
74.00782172,41.51913833,54.54828432,0.307036535,0.107032357,0.357046783
74.02594313,41.51913833,54.54828432,0.22534759,0.100014382,0.331900347
