Gebouwde omgeving,Glastuinbouw,Industrie,Mobiliteit,total_sum
13.6793,0.6466,1.0531000000000001,15.2332,30.6122
13.5693,1.0477,1.3179,14.665700000000001,30.6006
12.0482,0.9741,1.2508000000000004,9.3684,23.6415
11.254899999999997,0.9723,1.2554000000000003,10.0777,23.560299999999998
10.9341,0.9454,1.2337,10.6112,23.724400000000003
12.013399999999999,0.9525,1.2373,9.963999999999999,24.167199999999998
13.302199999999996,0.9647,1.238,9.5419,25.046799999999998
19.5891,0.9788,1.2609000000000001,4.6822,26.510999999999996
20.731399999999997,0.9995999999999999,1.3027000000000002,4.401300000000001,27.435000000000002
19.4043,1.0512000000000001,1.3932,5.887499999999999,27.7362
16.7107,1.1893,1.4892000000000003,7.1479,26.5371
17.6869,1.3313,1.5484,7.9287,28.4953
18.521,1.4541,1.5888000000000002,8.128400000000001,29.692300000000003
18.3244,1.4697,1.6089000000000002,8.292099999999998,29.695099999999996
18.6571,1.4156,1.5625,7.8356,29.4708
18.6511,1.3814000000000002,1.5304,7.967799999999999,29.530699999999996
17.302,1.3574,1.512,9.071,29.242399999999996
17.9394,1.3211000000000002,1.4981,3.6913,24.4499
18.7373,1.27,1.4844,4.018199999999999,25.509900000000002
20.471100000000003,1.206,1.4746,3.6339,26.785600000000002
20.5782,1.1525999999999998,1.4429000000000003,3.9993,27.173000000000002
19.8024,1.1358,1.4287,4.333699999999999,26.700599999999998
18.2574,1.1174,1.4114,4.001399999999999,24.7876
16.6595,1.0903,1.3873,3.5236,22.6607
15.426000000000002,1.0862,1.3488,8.5368,26.397800000000004
13.496399999999998,1.0612,1.3362,9.0189,24.912699999999997
12.328000000000001,1.0084,1.2872999999999999,9.9034,24.5271
11.897400000000001,1.0131,1.2988,10.2114,24.4207
12.8954,0.9830000000000001,1.2722000000000002,9.6972,24.8478
13.453399999999998,0.9774,1.2709000000000001,9.3409,25.0426
18.2943,0.9817,1.2757,5.6205,26.1722
21.3606,1.0025,1.2973000000000001,4.9569,28.617300000000004
23.7973,0.9894999999999999,1.3001,4.431500000000001,30.5184
22.9369,0.9578,1.3328000000000002,4.9430000000000005,30.1705
17.7447,0.98,1.3307000000000002,8.914299999999999,28.969700000000003
16.7903,1.0122,1.3383000000000003,9.577200000000001,28.718
16.949,1.0839,1.3636000000000001,9.2926,28.689100000000003
17.5153,1.1057,1.3743,8.796999999999999,28.792299999999997
17.215600000000002,1.1227,1.3791000000000002,9.209599999999998,28.927000000000003
17.417299999999997,1.1235,1.3785,9.410900000000002,29.330199999999998
17.9207,1.1208,1.3748999999999998,9.2425,29.6589
18.141000000000002,1.0928,1.3519,10.4064,30.9921
24.119500000000002,1.0749,1.3384000000000003,5.0705,31.6033
22.7026,1.111,1.3693,2.2471,27.43
23.6303,1.0974,1.3582,3.2718999999999996,29.357799999999997
23.2906,1.0737,1.3344000000000003,3.5625999999999998,29.2613
21.5378,1.0561,1.3234000000000001,3.5319,27.4492
19.623400000000004,1.0397,1.2974,3.2953,25.255800000000004
22.579400000000003,1.0152,1.2635,5.842499999999999,30.7006
20.5399,0.9869,1.2495999999999998,6.057899999999999,28.8343
14.019200000000001,0.9620000000000001,1.2195,12.0335,28.2342
13.538599999999999,0.9714,1.2308999999999999,12.0886,27.829499999999996
13.668800000000001,0.9305,1.2094,12.575399999999998,28.3841
14.441699999999999,0.9489000000000001,1.2178,12.7907,29.399099999999997
15.7054,0.978,1.2408,12.3258,30.25
17.8537,1.0356,1.2923,12.232899999999999,32.4145
19.9578,1.2347000000000001,1.4282000000000001,10.617099999999999,33.2378
19.869100000000003,1.1148,1.3490000000000002,11.0265,33.3594
20.2046,1.4792,1.6188,9.240300000000001,32.5429
19.050299999999996,1.5493999999999999,1.6785,9.7245,32.0027
18.4416,1.6008,1.6971,10.9503,32.6898
17.9943,1.6291,1.7180000000000002,11.312199999999999,32.6536
17.303600000000003,1.5349000000000002,1.6506999999999998,11.9122,32.4014
17.308,1.575,1.6751,12.279,32.8371
17.5235,1.5736,1.6812000000000002,12.1237,32.902
18.100400000000004,1.4963000000000002,1.6351,15.4938,36.72560000000001
18.4412,1.2757999999999998,1.5066000000000002,13.933000000000002,35.1566
19.261499999999998,1.0045,1.3314000000000001,16.8929,38.4903
19.3809,0.9048,1.2651,19.2285,40.779300000000006
18.7562,0.8712,1.2445000000000002,21.1323,42.0042
17.1639,0.8487,1.2003000000000001,20.2226,39.435500000000005
15.533399999999999,0.7893,1.1418000000000001,17.394399999999997,34.85889999999999
14.298200000000001,0.7035,1.0566,16.408099999999997,32.4664
13.618,1.0948,1.3171,15.983199999999997,32.013099999999994
12.0917,1.0426,1.2635,16.449,30.8468
11.5476,1.0641,1.2897,16.2519,30.153299999999998
11.579600000000001,1.0453,1.2783000000000002,15.710999999999999,29.614199999999997
12.150699999999999,1.0504,1.2775,15.1292,29.607799999999997
13.281099999999999,1.0663,1.2799,14.286299999999999,29.913599999999995
19.508599999999998,1.1264,1.3264,9.833,31.794399999999996
24.451999999999998,1.3271,1.4631000000000003,6.2434,33.4856
24.467599999999997,1.1739,1.3633,7.3445,34.3493
20.995099999999997,1.5415999999999999,1.6291,9.249699999999999,33.415499999999994
19.316200000000002,1.6099,1.6914000000000002,10.285899999999998,32.903400000000005
20.143499999999996,1.6587,1.7094,9.8393,33.350899999999996
18.927699999999998,1.6858,1.7243000000000002,11.420399999999999,33.758199999999995
18.473399999999998,1.5843,1.6545999999999998,12.0989,33.8112
19.8677,1.6305,1.688,11.113800000000001,34.3
19.4782,1.621,1.688,12.281099999999999,35.068299999999994
20.1027,1.5357,1.6427,14.105900000000002,37.387
20.516099999999998,1.3118999999999998,1.5028000000000001,14.1214,37.4522
21.482400000000002,1.049,1.3316,15.853900000000001,39.7169
21.511300000000002,0.9346,1.2530999999999999,18.222299999999997,41.9213
20.742400000000004,0.9044000000000001,1.2332,19.9209,42.8009
18.8818,0.8824,1.198,19.0475,40.009699999999995
17.1174,0.8157000000000001,1.1281,16.618,35.679199999999994
15.3863,0.7305999999999999,1.0376,15.2309,32.385400000000004
14.926400000000001,1.0941,1.2844,14.725999999999999,32.0309
13.3558,1.0088,1.2236,15.607399999999998,31.1956
12.851500000000001,1.0066,2.112,15.7144,31.6845
13.1055,0.9727,1.2163000000000002,15.297199999999998,30.591699999999996
14.15,0.9823999999999999,1.2198000000000002,14.8188,31.171
15.6185,1.0016,1.2313,14.494299999999999,32.3457
21.7934,1.0585,1.2763000000000002,10.25,34.37819999999999
26.974300000000003,1.2590999999999999,1.4098000000000002,6.4255,36.06870000000001
27.1345,1.1452,1.3394000000000001,7.1956,36.8147
23.4667,1.5027,1.6002,9.1085,35.6781
22.401999999999997,1.5691,1.6564999999999999,9.746999999999998,35.374599999999994
22.0185,1.6097,1.6758000000000002,10.2399,35.5439
22.529599999999995,1.6466,2.5763000000000003,10.200099999999999,36.95259999999999
21.556900000000002,1.5401,2.4956,11.798100000000002,37.3907
20.249499999999998,1.5789,2.5236999999999994,12.9061,37.258199999999995
20.976599999999998,1.5826,2.5291,12.786999999999999,37.875299999999996
21.9402,1.5161,1.6127,14.6648,39.7338
23.141599999999997,1.3133000000000001,1.5003,15.5471,41.5023
24.201200000000004,1.0612,1.3278999999999999,16.9851,43.5754
24.7778,0.9492,1.2490999999999999,19.8296,46.8057
23.941399999999998,0.911,1.2239000000000002,19.234099999999998,45.3104
22.2542,0.876,2.0585,18.247799999999998,43.436499999999995
20.153399999999998,0.8244,2.0033,15.595600000000001,38.5767
18.871700000000004,0.752,1.9258000000000002,14.6189,36.168400000000005
18.229100000000003,1.14,2.1876,14.1984,35.7551
17.3153,1.0467,2.1405,14.928799999999999,35.4313
17.4758,1.0351,2.1433,14.7996,35.4538
18.9256,1.0011,2.1223,14.547999999999998,36.596999999999994
21.2778,1.0114,2.1276,14.1846,38.6014
23.7338,1.0275,2.1376999999999997,13.709999999999999,40.608999999999995
29.5372,1.0796,2.1833999999999993,10.0825,42.8827
34.1029,1.2962,2.3277,6.4259,44.152699999999996
33.1656,1.1698,2.2576999999999994,7.625,44.2181
26.271399999999996,1.5312,2.5198,9.8117,40.1341
22.898899999999998,1.6012,2.5810999999999997,10.0613,37.1425
20.958799999999997,1.6481000000000001,2.6007999999999996,10.2406,35.448299999999996
20.027799999999996,1.6765,2.6184,10.0242,34.3469
17.919699999999995,1.5776,2.5462999999999996,11.3342,33.37779999999999
18.437299999999997,1.617,2.5681,11.474400000000001,34.0968
19.449599999999997,1.6103999999999998,2.5631999999999997,11.834299999999999,35.457499999999996
21.2079,1.5252000000000001,2.5162,15.0493,40.2986
22.865,1.3117999999999999,2.3880999999999997,15.564000000000002,42.1289
25.134600000000002,1.0558,2.2273999999999994,16.9277,45.3455
26.393099999999997,0.9583999999999999,2.1677999999999997,17.828599999999998,47.347899999999996
26.2132,0.9235,2.1471999999999993,19.182699999999997,48.4666
24.7897,0.901,1.8607,18.3731,45.9245
22.685699999999997,0.8358,1.7972000000000001,16.258499999999998,41.57719999999999
20.4936,0.7508,1.706,15.1603,38.1107
19.9022,1.1336,1.9636,14.4668,37.4662
18.4021,0.9769,1.9163000000000001,14.9447,36.24
18.2655,0.9853999999999999,1.9285,14.715499999999999,35.89489999999999
19.2972,0.9642,1.9074,14.282799999999998,36.4516
21.474800000000002,0.9744999999999999,1.9159000000000002,13.799999999999999,38.1652
24.292100000000005,0.9904999999999999,1.9220000000000002,13.162399999999998,40.367000000000004
30.294500000000003,1.032,1.9559,9.538400000000001,42.820800000000006
34.824999999999996,1.2213999999999998,2.0989,6.08,44.2253
33.7528,1.0748,2.0010000000000003,7.4590000000000005,44.287600000000005
27.654999999999998,1.4325999999999999,2.2527,9.773599999999998,41.1139
24.695200000000003,1.5108,2.3150000000000004,10.7369,39.25790000000001
22.882299999999997,1.5589000000000002,2.3331999999999997,10.4278,37.2022
21.374900000000007,1.5695000000000001,2.3436999999999997,11.7248,37.01290000000001
20.503,1.4719,2.274,10.4081,34.657000000000004
