Gebouwde omgeving,Glastuinbouw,Industrie,Mobiliteit,total_sum
12.2651,1.0769,2.0084,11.4735,26.823900000000002
14.5965,1.0832,2.0075000000000003,10.574599999999998,28.2618
22.8482,1.0959,2.0302000000000002,5.2832,31.2575
25.8243,1.1212,2.0777,4.565899999999999,33.5891
25.5842,1.2163,2.1664999999999996,4.8922,33.8592
21.5748,1.3841,2.2381,6.675599999999999,31.8726
20.771700000000003,1.4855,2.2831999999999995,8.0032,32.543600000000005
21.157999999999998,1.5647,2.3154,8.358099999999999,33.39619999999999
20.797,1.5805,2.3327,8.4239,33.134100000000004
21.3703,1.5172,2.296,7.982100000000001,33.1656
21.5071,1.4792,2.2662,8.1393,33.3918
20.7169,1.457,2.2485,8.758999999999999,33.1814
21.7052,1.4285,2.2386,6.0196,31.391900000000003
22.8654,1.3968,2.2306000000000004,6.5555,33.0483
25.2312,1.3556,2.2275,5.9127,34.727
25.6687,1.2954,2.2025,6.414900000000001,35.581500000000005
23.561099999999996,1.2828,2.1862,6.918999999999999,33.949099999999994
21.348399999999998,1.2638,2.17,6.345700000000001,31.127899999999997
19.4194,1.2226,2.1473999999999998,8.4118,31.2012
18.4116,1.1941,2.1062000000000003,8.9208,30.6327
15.4464,1.1751,2.0924,9.431799999999999,28.1457
14.1941,1.1149,2.0471,10.1727,27.528800000000004
13.7517,1.1307,2.057,10.3028,27.242199999999997
14.893800000000002,1.0927,2.0353,10.086099999999998,28.1079
18.7956,1.0927,2.0326,7.2049,29.125799999999998
21.4165,1.0927,2.0394,6.3122,30.8608
25.7616,1.1086,2.0621,5.913400000000001,34.8457
30.0545,1.0864,2.077,4.3758,37.5937
29.2831,1.1054,2.114,4.8028,37.305299999999995
23.845399999999998,1.1054,2.1127999999999996,8.204499999999998,35.2681
21.083299999999998,1.1086,2.1271999999999998,9.346899999999998,33.666
20.877299999999998,1.1434,2.147,8.7716,32.939299999999996
20.523200000000003,1.1656,2.1548999999999996,8.3834,32.22710000000001
20.020100000000003,1.1751,2.1578,8.587200000000001,31.940200000000004
20.288500000000003,1.1783,2.1565,9.277700000000001,32.901
21.514,1.1751,2.1538999999999997,9.3611,34.2041
22.6998,1.1497,2.1351999999999998,10.0376,36.0223
25.651799999999998,1.1371,2.126,5.086600000000001,34.0015
29.134099999999997,1.1878,2.1517999999999997,3.5256000000000003,35.99929999999999
30.864499999999996,1.1719,2.1452,5.1308,39.3124
30.921899999999997,1.1497,2.1207999999999996,5.608899999999999,39.8013
28.6235,1.1307,2.1104,5.6080000000000005,37.4726
26.0622,1.1054,2.0850999999999997,5.247199999999999,34.4999
24.2682,1.0737,2.0482,5.4197999999999995,32.8099
20.7231,1.0642,2.0326,11.0574,34.8773
18.7213,1.0167,2.0059,7.551,29.2949
18.0332,1.0421,2.013,7.506399999999999,28.594700000000003
18.3352,0.9977,1.9966000000000002,12.3689,33.69840000000001
19.3744,1.0167,2.0024,12.593600000000002,34.987100000000005
25.574200000000005,1.0421,2.0210000000000004,8.036999999999999,36.6743
29.682900000000004,1.0959,2.0696,6.6264,39.4748
31.710400000000003,1.2891,2.1870000000000003,5.9981,41.1846
26.827299999999997,1.0927,2.1475,11.1029,41.1704
25.3867,1.552,2.3556,9.1758,38.4701
23.0923,1.6439,2.4033,9.639899999999999,36.7794
21.8669,1.6914,2.4145999999999996,10.078499999999998,36.0514
21.003899999999998,1.723,2.4294,10.0518,35.2081
20.2648,1.609,2.3792999999999997,10.5222,34.7753
20.095699999999997,1.6629,2.3968,11.0759,35.2313
20.373299999999997,1.6692,2.4002,10.9021,35.34479999999999
21.432900000000004,1.59,2.3655999999999997,14.491700000000002,39.8802
22.6127,1.3461,2.2731999999999997,10.712099999999998,36.9441
24.487000000000005,1.0294,2.146,15.8492,43.5116
25.183400000000002,0.9154,2.0944000000000003,19.7397,47.932900000000004
24.6667,0.8869,2.0742,23.0474,50.675200000000004
22.6642,0.8488,2.0272,22.1928,47.733000000000004
20.604300000000002,0.7728,1.9741000000000002,19.4375,42.788700000000006
18.7618,0.662,1.8971000000000002,17.810699999999997,39.1316
16.813,1.1497,2.0853,17.012,37.06
15.014700000000001,1.0769,2.0348,16.591,34.7174
14.218399999999999,1.1212,2.0515000000000003,15.939100000000002,33.3302
14.3761,1.1054,2.0418,15.084299999999999,32.6076
15.275100000000002,1.1086,2.0426,14.103499999999999,32.5298
17.889200000000002,1.1181,2.0454,12.746599999999999,33.7993
28.359,1.1751,2.0879,5.2588,36.8808
32.069399999999995,1.362,2.2088999999999994,4.0363999999999995,39.6767
31.8862,1.1276,2.1574,5.7933,40.9645
26.4907,1.5963,2.3606,8.8594,39.307
23.447,1.6914,2.4114,10.578700000000001,38.1285
23.531600000000005,1.7357,2.4208,9.893600000000001,37.581700000000005
22.981099999999998,1.7642,2.4332000000000003,10.3575,37.535999999999994
22.222599999999996,1.6407,2.3799999999999994,11.6667,37.91
23.841999999999995,1.704,2.403,9.9312,37.880199999999995
23.510599999999997,1.7009,2.4031,11.876400000000002,39.491
24.7078,1.6122,2.3719,12.0389,40.7308
25.9878,1.3651,2.2685,11.0056,40.626999999999995
28.0617,1.0547,2.1435,14.0384,45.2983
28.685499999999998,0.9185,2.0828999999999995,17.9644,49.6513
27.9279,0.8964,2.0631,20.879199999999997,51.7666
25.4987,0.8584,2.0288,20.1094,48.4953
23.306700000000003,0.7697,1.9644000000000001,18.044400000000003,44.08520000000001
21.381,0.6525,1.8839000000000001,15.7288,39.6462
19.284100000000002,1.1086,2.0649,14.894699999999998,37.3523
17.435299999999998,1.0389,2.0074,15.1475,35.629099999999994
16.7664,1.0547,3.2483999999999997,15.0158,36.085300000000004
17.3219,1.0199,1.9992,14.3692,34.7102
18.857,1.0294,2.0016000000000003,13.8899,35.7779
22.0918,1.0421,2.0128,12.7523,37.899
31.878200000000003,1.0959,2.0549,6.2889,41.317899999999995
35.8491,1.2828,2.1723999999999997,4.3427,43.647
35.9994,1.0959,2.1378,5.919300000000001,45.1524
30.940099999999997,1.552,2.339,8.2536,43.0847
27.7636,1.6439,2.3840999999999997,9.447899999999999,41.2395
26.595499999999998,1.6787,2.3970000000000002,9.864700000000001,40.5359
27.539700000000003,1.7199,3.6491999999999996,8.0703,40.9791
26.127,1.59,3.5862999999999996,10.2833,41.586600000000004
24.371599999999997,1.6439,3.604999999999999,11.951799999999999,41.5723
25.8444,1.6565,3.6092999999999993,11.877300000000002,42.9875
27.5901,1.59,2.345,12.978,44.503099999999996
30.056600000000003,1.3683,2.2659999999999996,13.4529,47.143800000000006
32.2922,1.0706,2.1370999999999998,15.947500000000002,51.4474
33.8436,0.9375,2.0759,20.797,57.653999999999996
33.1143,0.9059,2.0521000000000003,19.8106,55.88290000000001
31.0609,0.852,3.2461999999999995,18.818099999999998,53.977199999999996
28.3109,0.7823,3.1949,16.3471,48.6352
26.5073,0.681,3.124199999999999,14.7013,45.0138
24.7117,1.1656,3.3141000000000003,14.0066,43.198
23.9954,1.0959,3.2741999999999996,14.016699999999998,42.3822
24.378600000000002,1.0991,3.2754,13.500700000000002,42.253800000000005
27.398699999999998,1.0642,3.2600999999999996,13.141,44.864
30.7258,1.0737,3.2641999999999998,12.5225,47.5862
34.170899999999996,1.0832,3.2747999999999995,11.772400000000001,50.3013
43.759,1.1307,3.3180999999999994,5.6679,53.8757
46.7297,1.3398,3.444,4.346699999999999,55.8602
44.95739999999999,1.1371,3.4142999999999994,6.2414,55.750199999999985
34.408500000000004,1.5963,3.6116999999999995,9.7674,49.383900000000004
28.1447,1.6914,3.6602999999999994,10.168799999999997,43.6652
24.4891,1.7325,3.671299999999999,10.5763,40.4692
24.100599999999996,1.7642,3.6839999999999993,8.6581,38.20689999999999
21.412899999999997,1.6439,3.6286999999999994,10.3371,37.0226
21.537,1.6977,3.6414999999999997,10.5443,37.420500000000004
23.1382,1.6977,3.6384000000000003,11.1278,39.60210000000001
26.142999999999997,1.609,3.6064,13.704300000000002,45.0627
29.452,1.3746,3.5128999999999997,13.5197,47.8592
33.6701,1.0737,3.3972999999999995,15.8977,54.0388
36.247899999999994,0.9597,3.3556999999999992,17.3638,57.927099999999996
36.5869,0.9312,3.3353999999999995,19.6538,60.5073
34.9765,0.8932,2.9786999999999995,18.9759,57.824299999999994
32.3413,0.8077,2.9206999999999996,17.4425,53.51219999999999
29.810600000000004,0.6936,2.8385,15.6097,48.95240000000001
27.459000000000003,1.1719,3.0255,14.469399999999998,46.125800000000005
25.7407,1.1054,2.9842999999999997,14.0613,43.8917
25.557199999999998,1.1212,2.9929999999999994,13.3663,43.037699999999994
27.8142,1.0959,2.9772999999999996,12.7053,44.5927
31.144,1.1054,2.9834,11.8814,47.114200000000004
34.976,1.1149,2.9903999999999997,10.8669,49.9482
45.4066,1.1497,3.0232999999999994,4.7701,54.3497
47.674200000000006,1.3461,3.1464,3.7812,55.947900000000004
45.9286,1.1149,3.0900999999999996,5.9982,56.1318
36.8352,1.5552,3.2817999999999996,9.749699999999999,51.421899999999994
31.9805,1.647,3.3324,11.309299999999999,48.2692
28.842899999999997,1.6914,3.3427000000000002,10.8481,44.7251
26.2909,1.704,3.3503,11.5717,42.9169
25.915,1.5868,3.2977,8.771700000000001,39.5712
23.9461,1.6027,3.3002999999999996,10.415799999999999,39.2649
24.7811,1.5742,3.2849999999999993,10.4374,40.0777
27.0784,1.4538,3.2368999999999994,11.347199999999997,43.116299999999995
30.4269,1.2321,3.146499999999999,11.996099999999998,46.80159999999999
34.2557,1.0104,3.0645999999999995,17.293400000000002,55.6241
36.847500000000004,0.8837,3.0115,18.4108,59.153499999999994
37.628499999999995,0.8488,2.9922999999999997,20.937199999999997,62.40679999999999
35.8724,0.8077,2.96,19.820200000000003,59.460300000000004
33.723800000000004,0.757,2.9107999999999996,17.491,54.882600000000004
32.0366,0.6841,2.8461999999999996,15.6458,51.212700000000005
29.9467,1.1846,3.0410999999999997,14.7292,48.901599999999995
28.9164,1.0959,2.9746,10.382299999999999,43.3692
29.2306,1.0959,2.9703999999999997,10.9158,44.2127
31.490299999999998,1.0611,2.9492,11.2202,46.7208
33.9557,1.0547,2.9488,11.5454,49.504599999999996
37.911500000000004,1.0516,2.9468,10.655199999999999,52.56510000000001
46.895700000000005,1.0706,2.9661,5.283899999999999,56.216300000000004
49.6236,1.1054,3.0232,4.778499999999999,58.53070000000001
49.2421,1.2194,3.1080999999999994,4.8157,58.3853
39.33879999999999,1.3873,3.1819999999999995,6.782299999999999,50.6904
32.305,1.4887,3.2267999999999994,7.764900000000001,44.785399999999996
27.7494,1.5742,3.272,8.122599999999998,40.7182
24.6549,1.5868,3.2702999999999998,8.751,38.263
24.386200000000002,1.5298,3.2425999999999995,7.6342,36.7928
