Gebouwde omgeving,Glastuinbouw,Industrie,Mobiliteit,total_sum
48.96469999999999,1.6062999999999998,4.831400000000001,15.697299999999998,71.09969999999998
54.9256,1.8325,5.3171,12.0554,74.13060000000002
51.07959999999999,1.5334999999999999,4.487300000000001,17.4088,74.50919999999999
37.7795,1.9448999999999999,5.586800000000001,27.597699999999993,72.90889999999999
34.166799999999995,2.0254,5.8033,32.208499999999994,74.20399999999998
34.040400000000005,2.0779,5.891300000000001,32.5067,74.5163
33.9851,2.0918,5.9201000000000015,34.8508,76.8478
43.1552,1.9727999999999999,5.621100000000001,27.2865,78.0356
38.0922,1.9891,5.6485,31.803,77.5328
34.8755,1.9385000000000001,5.5618,32.7114,75.0872
36.1289,1.8073,5.2908,33.641799999999996,76.8688
37.2648,1.592,4.857600000000001,35.238600000000005,78.953
39.315799999999996,1.3706999999999998,4.3545,49.1425,94.1835
39.4355,1.2102,3.9968999999999997,52.037200000000006,96.6798
37.8352,1.1558,3.8891999999999998,58.4519,101.3321
34.782300000000006,1.1318,3.7523,55.235099999999996,94.9015
31.641400000000004,1.0803,3.5652999999999997,48.8358,85.12280000000001
28.599,1.0122,3.3215,43.8615,76.79419999999999
28.355800000000002,1.5502,4.671900000000002,41.3897,75.9676
25.372199999999996,1.3581,4.3691,28.7169,59.8163
24.0956,1.3591,4.4282,28.7957,58.6786
23.9503,1.3278,4.320200000000001,30.402,60.000299999999996
25.0991,1.3299,4.299400000000001,30.207,60.9354
27.064699999999995,1.3596000000000001,4.348000000000001,29.955700000000004,62.727999999999994
43.925999999999995,1.3864,4.421,14.563600000000001,64.297
47.973400000000005,1.4007999999999998,4.539200000000001,13.065,66.97840000000001
44.2149,1.4537,4.895600000000002,15.7786,66.3428
36.837399999999995,1.6087,5.275500000000001,20.140299999999996,63.86189999999999
35.7715,1.8008000000000002,5.499600000000001,23.826199999999996,66.8981
37.40220000000001,2.0042,5.7348,25.285600000000002,70.42680000000001
37.6241,2.0376,5.814300000000001,27.382899999999996,72.85889999999999
41.2096,1.9828000000000001,5.667800000000001,24.6033,73.4635
39.8256,1.935,5.543,25.7371,73.0407
35.508700000000005,1.9125999999999999,5.4816,19.511100000000003,62.414
37.39,1.8461,5.3852,18.1457,62.766999999999996
39.5662,1.7874,5.3574,19.5545,66.2655
42.5812,1.6932,5.3025,17.6674,67.24430000000001
40.8872,1.6258,5.127000000000001,18.9308,66.5708
38.983900000000006,1.5826,5.037100000000001,19.910999999999998,65.5146
35.7496,1.5531,4.9507,18.148,60.401399999999995
33.0633,1.5243,4.822500000000001,16.0215,55.43159999999999
31.4729,1.504,4.625,26.230900000000002,63.832800000000006
28.023200000000003,1.4619,4.537,27.035,61.057100000000005
25.1188,1.3215,4.2787,28.6827,59.401700000000005
24.478,1.3363,4.3486,28.979300000000002,59.1422
26.1051,1.301,4.221500000000001,29.9608,61.5884
29.581200000000003,1.301,4.2414,27.787399999999998,62.911
34.9549,1.3142,4.2722,25.3388,65.8801
46.7626,1.3439,4.3180000000000005,16.0797,68.5042
51.15849999999999,1.359,4.3900999999999994,13.776200000000001,70.68379999999999
40.4433,1.3229000000000002,4.497400000000001,23.331100000000003,69.5947
30.8274,1.3264,4.508799999999999,28.614300000000004,65.27690000000001
30.396,1.3773,4.5316,15.200700000000001,51.5056
31.972199999999997,1.5211,4.6457999999999995,29.2503,67.3894
33.868,1.5584,4.7353000000000005,27.6853,67.84700000000001
34.6727,1.5814000000000001,4.755000000000001,26.560200000000002,67.5693
33.048500000000004,1.5832,4.8039000000000005,30.1768,69.61240000000001
33.15070000000001,1.576,4.7837000000000005,30.1865,69.69690000000001
34.4454,1.5629000000000002,4.7429000000000014,29.102699999999995,69.8539
36.160599999999995,1.5489000000000002,4.7429000000000014,15.6538,58.1062
39.41579999999999,1.63,4.957000000000001,12.306899999999999,58.30969999999999
39.051,1.6109,4.927100000000001,16.7974,62.38640000000001
36.8557,1.5662,4.815200000000001,17.2976,60.5347
33.3507,1.5458,4.741700000000001,16.6034,56.241600000000005
29.9386,1.5308,4.661900000000001,28.230499999999996,64.3618
27.293000000000003,1.4957,4.534,29.056099999999997,62.3788
22.5558,1.4289,4.4213000000000005,31.1419,59.5479
19.1949,1.3311,4.2449,22.564600000000002,47.3355
18.163,1.3513,4.3105,22.255,46.0798
17.9466,1.3003,4.1932,34.2526,57.6927
18.9827,1.3299,4.2297,33.2921,57.8344
21.081200000000003,1.3559,4.2791,32.2339,58.9501
33.198,1.4460000000000002,4.4948,24.8972,64.036
45.786199999999994,1.7145000000000001,5.157000000000001,15.105599999999999,67.7633
33.6656,1.5423,4.7024,32.113,72.02329999999999
35.5759,2.0541,6.1007,27.704500000000003,71.43520000000001
34.703199999999995,2.1726,6.376,29.2196,72.47139999999999
34.004599999999996,2.2396000000000003,6.4979000000000005,27.8878,70.62989999999999
33.7695,2.2749,6.582500000000001,30.5549,73.18180000000001
33.0441,2.1427,6.242100000000001,31.545600000000004,72.9745
33.810599999999994,2.2108,6.438899999999999,32.039300000000004,74.49959999999999
34.8105,2.2072,6.457800000000001,32.437000000000005,75.9125
36.5985,2.1006,6.216,41.5277,86.4428
37.608200000000004,1.7967,5.539,31.716199999999997,76.6601
38.384699999999995,1.406,4.592099999999999,46.1871,90.56989999999999
37.4996,1.2285,4.203600000000001,56.7389,99.67060000000001
36.178000000000004,1.1825,4.103,64.8394,106.3029
33.316300000000005,1.143,3.9078999999999997,61.878099999999996,100.2453
30.418000000000003,1.0506,3.6437999999999997,53.886500000000005,88.9989
26.7513,0.9237,3.2804999999999995,49.61999999999999,80.57549999999999
26.5683,1.4882,4.670800000000001,47.4527,80.18
22.0922,1.3220999999999998,4.376799999999999,46.295500000000004,74.0866
21.2941,1.358,4.4818999999999996,44.4003,71.5343
21.555500000000002,1.3220999999999998,4.3854999999999995,42.030100000000004,69.29320000000001
23.276699999999998,1.3386,4.4244,39.3249,68.3646
26.0397,1.3657,4.4620999999999995,37.3633,69.2308
48.6626,1.4481,4.6657,19.1589,73.9353
54.721999999999994,1.6899000000000002,5.3118,15.553400000000002,77.27709999999999
50.1813,1.5329,4.823900000000001,22.9193,79.4574
37.8049,2.0667999999999997,6.2102,29.325700000000005,75.4076
34.883199999999995,2.2029,6.5032000000000005,31.6733,75.26259999999999
33.20909999999999,2.2765,6.628700000000001,29.0235,71.1378
31.614299999999997,2.3026999999999997,6.674800000000001,30.3049,70.8967
30.1414,2.1588000000000003,6.3092000000000015,33.8221,72.4315
30.8487,2.2216,6.4834,29.2031,68.7568
32.1164,2.2097,6.4535,34.4239,75.20349999999999
34.1258,2.0983,6.2233,35.1524,77.5998
35.7932,1.7996,5.535299999999999,32.6224,75.75049999999999
37.968599999999995,1.3973,4.608300000000001,41.4658,85.44
38.1542,1.1954,4.1527,52.0976,95.5999
36.965,1.1608,4.0862,59.08389999999999,101.29589999999999
34.356700000000004,1.1309,3.9726999999999997,56.3504,95.8107
31.204700000000003,1.0273,3.6691000000000003,50.156099999999995,86.0572
27.747500000000002,0.8852,3.2848,43.9707,75.88820000000001
26.8999,1.4113,4.5497,41.764799999999994,74.6257
24.581899999999997,1.3282,4.3118,42.4412,72.6631
24.9872,1.3391,4.343300000000001,41.9704,72.64
25.6693,1.3047,4.2462,40.1669,71.3871
27.861999999999995,1.3107,4.2565,37.9294,71.3586
31.285500000000003,1.3602999999999998,4.3641000000000005,37.4207,74.4306
48.178399999999996,1.4398,4.5489999999999995,25.524299999999997,79.69149999999999
60.4105,1.6994,5.181900000000001,16.0043,83.2961
54.2675,1.5624,4.7744,24.7107,85.315
44.48259999999999,2.1057,6.218500000000001,25.124999999999996,77.93179999999998
42.18,2.2261,6.4990000000000006,27.5189,78.424
40.5379,2.2974,6.615100000000001,34.306099999999994,83.75649999999999
46.2717,2.3367,6.721500000000002,27.1459,82.4758
38.02590000000001,2.1923,6.3433,34.294200000000004,80.85570000000001
38.5207,2.2608,6.525900000000001,34.6117,81.9191
39.351299999999995,2.2451,6.506,34.4022,82.5046
40.7136,2.1389,6.2905,37.619099999999996,86.7621
41.9187,1.8385,5.618099999999999,39.0789,88.4542
43.655899999999995,1.4390999999999998,4.7084,46.565200000000004,96.3686
42.0946,1.2512,4.2617,59.607,107.21449999999999
40.18619999999999,1.2026,4.137700000000001,56.2501,101.7766
36.8804,1.1513,3.9694,52.9066,94.9077
33.2243,1.0761,3.7353999999999994,45.612100000000005,83.64789999999999
29.022699999999997,0.9574,3.3929999999999993,41.202999999999996,74.5761
27.777899999999995,1.5424,4.824200000000001,39.3735,73.518
23.3065,1.4044999999999999,4.5558000000000005,39.386,68.6528
21.5883,1.4058,4.5747,37.8678,65.4366
21.462600000000002,1.3626,4.4672,36.843999999999994,64.1364
22.6738,1.3841,4.4946,36.9468,65.4993
28.6346,1.4257,4.5835,33.0987,67.7425
45.21190000000001,1.5161,4.7673000000000005,20.318499999999997,71.8138
52.584199999999996,1.7827,5.457800000000001,14.5379,74.36259999999999
49.15670000000001,1.5869,4.914000000000001,20.8917,76.54930000000002
37.0573,2.1504,6.3803,30.106899999999996,75.69489999999999
35.7378,2.2756,6.6503000000000005,30.627199999999995,75.2909
35.0231,2.339,6.7651,30.8491,74.97630000000001
34.3403,2.3771,6.851400000000002,28.7347,72.3035
33.65919999999999,2.2476,6.5252,30.274700000000003,72.70669999999998
34.1565,2.3221,6.697400000000001,30.802499999999995,73.9785
34.961499999999994,2.3351,6.774700000000002,32.366600000000005,76.4379
35.707300000000004,2.2079,6.5137,39.5543,83.98320000000001
36.035599999999995,1.9167,5.855200000000001,39.3183,83.1258
36.9855,1.5174,4.949300000000001,46.4173,89.8695
36.4274,1.3248,4.5629,50.4987,92.8138
34.9093,1.2757,4.433800000000001,55.8289,96.4477
32.069700000000005,1.234,4.254800000000001,53.339499999999994,90.898
28.789,1.1409,3.976,48.551300000000005,82.4572
25.028100000000002,0.989,3.5682,43.662,73.2473
24.704199999999997,1.612,5.0932,40.6362,72.0456
22.3596,1.5483,4.841700000000001,39.6373,68.3869
21.017799999999998,1.5638,4.875600000000001,37.6048,65.062
20.890100000000004,1.5285,4.801800000000001,35.6978,62.918200000000006
24.4574,1.5292999999999999,4.781000000000001,33.411899999999996,64.1796
29.4987,1.5406,4.780600000000001,30.668400000000002,66.48830000000001
48.9328,1.5958,4.907800000000001,15.746899999999998,71.1833
55.1721,1.8624,5.5695,12.4477,75.0517
52.1275,1.6221999999999999,4.910100000000001,18.509,77.1688
37.851699999999994,2.1485,6.307600000000002,29.022999999999993,75.33079999999998
36.9534,2.2739000000000003,6.621000000000001,32.208499999999994,78.0568
36.1722,2.3447999999999998,6.717400000000001,31.262900000000002,76.4973
35.6165,2.3566,6.756400000000001,33.856300000000005,78.5858
37.4743,2.2096999999999998,6.369300000000001,26.4419,72.4952
34.8508,2.2337,6.4549,30.7791,74.3185
35.1487,2.1787,6.3195000000000014,30.9343,74.5812
35.743700000000004,2.0045,5.942400000000001,33.641799999999996,77.3324
36.178399999999996,1.7203,5.295700000000001,35.238600000000005,78.433
37.805099999999996,1.4298,4.6294,49.1425,93.0068
36.376200000000004,1.2365,4.2139000000000015,52.037200000000006,93.86380000000001
34.00690000000001,1.1866,4.0953,58.4519,97.7407
30.997700000000002,1.1567,3.9482999999999997,55.235099999999996,91.33779999999999
27.9218,1.0874,3.7204,48.8358,81.5654
24.823700000000002,0.9904000000000001,3.4433999999999996,43.8615,73.119
24.4106,1.5781,4.909700000000001,41.3897,72.2881
21.244400000000002,1.466,4.606100000000001,27.3843,54.7008
19.328700000000005,1.4591,4.6441,28.3526,53.78450000000001
18.8322,1.4214,4.527,29.3153,54.0959
19.4756,1.4327,4.5463,29.629800000000003,55.0844
21.1954,1.4536000000000002,4.553799999999999,29.4815,56.6843
39.9448,1.4761,4.6501,13.679300000000001,59.75030000000001
43.964000000000006,1.5067,4.7974000000000006,12.5421,62.81020000000001
40.894299999999994,1.5714,5.192,14.733900000000002,62.3916
33.3607,1.7747,5.7143,20.048899999999996,60.8986
35.372299999999996,2.0095,6.034800000000001,23.5909,67.00750000000001
38.6441,2.2156,6.250600000000001,25.0492,72.15950000000001
37.2428,2.2399,6.348700000000001,26.656399999999998,72.4878
39.7025,2.1592,6.106,24.450999999999997,72.4187
39.13420000000001,2.1076,5.9609,25.124600000000004,72.32730000000001
34.2329,2.0695,5.881900000000001,28.1299,70.3142
35.4735,2.0105,5.805300000000002,18.1457,61.435
36.9927,1.9242,5.7194,19.5545,64.1908
38.7085,1.8168,5.6442000000000005,17.6674,63.8369
37.9909,1.7364,5.480100000000001,18.9308,64.13820000000001
36.177800000000005,1.7088999999999999,5.4275,19.910999999999998,63.2252
33.0282,1.6806999999999999,5.3517,18.148,58.208600000000004
30.2939,1.6437,5.2425999999999995,16.0215,53.2017
28.782200000000003,1.6459000000000001,5.0943000000000005,25.137300000000003,60.65970000000001
24.9104,1.6051,5.046000000000001,26.0699,57.6314
22.6619,1.5259,4.821400000000001,27.836900000000004,56.84610000000001
21.476300000000002,1.5291000000000001,4.881600000000001,28.247400000000003,56.1344
21.4237,1.4852999999999998,4.745600000000001,30.0813,57.7359
24.231900000000003,1.4747,4.742800000000001,28.8077,59.25710000000001
29.033300000000004,1.4828,4.755400000000001,26.383,61.6545
44.207699999999996,1.5168,4.843200000000001,14.853400000000002,65.4211
49.768100000000004,1.4998,4.801100000000001,12.715900000000001,68.78490000000001
37.863699999999994,1.4327999999999999,4.9229,23.85,68.0694
31.3587,1.4750999999999999,4.916000000000001,13.629100000000003,51.3789
31.2237,1.5353999999999999,4.924900000000002,15.200700000000001,52.88470000000001
31.758999999999997,1.6599000000000002,5.0616,30.2238,68.70429999999999
34.5573,1.6932,5.1196,29.2321,70.6022
34.6628,1.7224,5.147500000000001,29.5683,71.101
34.8328,1.7229,5.146200000000001,29.4662,71.16810000000001
35.2632,1.7189999999999999,5.126900000000001,30.3454,72.4545
35.4077,1.6743999999999999,5.0108,29.2854,71.3783
39.0199,1.6448,4.934900000000001,15.6538,61.2534
43.967699999999994,1.6957,5.0915,12.306899999999999,63.06179999999999
45.66030000000001,1.6753,5.0266,16.7974,69.15960000000001
44.8628,1.6381,4.924000000000001,17.2976,68.7225
41.4269,1.6112,4.874500000000001,16.6034,64.51599999999999
37.8508,1.589,4.756400000000001,26.943699999999996,71.1399
35.016200000000005,1.5537,4.6264,28.235299999999995,69.4316
30.478899999999996,1.5029,4.5744,29.7371,66.2933
27.467299999999998,1.4724000000000002,4.429900000000001,22.564600000000002,55.934200000000004
26.515,1.4814,4.495499999999999,22.255,54.7469
26.668799999999997,1.4193,4.3789,32.5509,65.0179
27.277900000000002,1.4474,4.426400000000001,32.785199999999996,65.93690000000001
29.665799999999997,1.4941,4.542400000000001,32.2339,67.93619999999999
42.04789999999999,1.5845,4.773800000000001,23.411800000000003,71.818
52.425900000000006,1.8953,5.438300000000001,13.8613,73.6208
37.744499999999995,1.7368,4.9118,30.292199999999998,74.6853
39.0089,2.2681,6.3559,27.704500000000003,75.3374
37.1197,2.3692,6.6679,29.2196,75.3764
36.125,2.4504,6.781900000000001,33.6231,78.9804
35.426899999999996,2.4931,6.897,33.14660000000001,77.9636
34.1128,2.3539000000000003,6.5296,34.446200000000005,77.44250000000001
34.197900000000004,2.4112,6.668700000000002,35.4769,78.75470000000001
34.6639,2.4065,6.705400000000002,34.3318,78.1076
35.7726,2.2872,6.453900000000001,41.5277,86.04140000000001
36.328199999999995,1.9534,5.736800000000001,31.716199999999997,75.7346
37.754900000000006,1.5491,4.761400000000001,46.1871,90.25250000000001
37.9321,1.3994,4.4121,56.7389,100.4825
36.6458,1.3455,4.322000000000001,64.8394,107.15270000000001
33.4823,1.3162,4.1448,61.878099999999996,100.82140000000001
30.3794,1.2301,3.8705,53.886500000000005,89.3665
27.2805,1.1059,3.4696,49.61999999999999,81.476
27.131300000000003,1.6783,4.919500000000001,47.4527,81.18180000000001
24.242300000000004,1.6046,4.673000000000001,46.295500000000004,76.81540000000001
23.2065,1.6299000000000001,4.823100000000001,44.4003,74.0598
23.1866,1.5997,4.763300000000001,42.030100000000004,71.5797
24.1235,1.6082,4.755800000000001,39.3249,69.8124
26.049300000000002,1.6352,4.7624,36.5778,69.02470000000001
47.7044,1.7296,4.9758000000000004,18.3417,72.7515
53.483900000000006,2.0458,5.627999999999999,13.865600000000002,75.0233
49.590799999999994,1.8372000000000002,4.985600000000001,20.8559,77.2695
38.6098,2.3712,6.4192,27.660900000000005,75.06110000000001
37.6286,2.4677,6.742700000000002,31.6733,78.5123
37.0117,2.5452000000000004,6.8597,30.802999999999997,77.2196
36.8294,2.5864000000000003,6.9342,32.14059999999999,78.49059999999999
36.2226,2.4369,6.560200000000002,33.8221,79.0418
37.1172,2.5025,6.752700000000001,33.522999999999996,79.8954
38.181599999999996,2.4855,6.752700000000001,34.4239,81.8437
39.3585,2.3544,6.493600000000001,35.1524,83.3589
40.0375,2.0154,5.726300000000001,32.6224,80.4016
41.715500000000006,1.6249,4.7808,41.4658,89.587
41.7032,1.4554,4.364200000000001,52.0976,99.6204
40.1468,1.4055,4.276400000000001,59.08389999999999,104.9126
36.4926,1.3771,4.1187,56.3504,98.33879999999999
33.1333,1.2816,3.7943,50.156099999999995,88.36529999999999
29.857100000000003,1.1609,3.3648000000000002,43.9707,78.3535
29.3572,1.6916,4.7277000000000005,41.764799999999994,77.54129999999999
26.379399999999997,1.5536999999999999,4.4563999999999995,42.4412,74.83070000000001
25.3752,1.544,8.022100000000002,41.9704,76.9117
25.7288,1.4916,4.423000000000001,40.1669,71.8103
27.521499999999996,1.5068,4.442200000000001,37.9294,71.3999
30.061800000000005,1.5389,4.4923,37.5928,73.6858
47.9946,1.6280999999999999,4.697200000000001,22.6179,76.9378
57.152699999999996,1.9443,5.3401000000000005,15.896900000000002,80.334
52.0795,1.7936999999999999,4.8713000000000015,22.607000000000003,81.3515
42.436,2.3129,6.2713,25.124999999999996,76.1452
40.69030000000001,2.4068,6.564200000000001,27.5189,77.1802
39.523900000000005,2.4719,6.679800000000001,33.19949999999999,81.8751
46.6883,2.5275999999999996,10.3068,28.581300000000002,88.104
38.69239999999999,2.3706,9.8794,38.114900000000006,89.0573
38.76520000000001,2.4255000000000004,10.042800000000003,37.6869,88.9204
40.598200000000006,2.4281,10.0722,36.1042,89.20270000000001
42.5316,2.3249,6.358,37.619099999999996,88.83359999999999
44.63759999999999,2.0171,5.722699999999999,39.0789,91.45629999999998
46.4992,1.6424,4.7844999999999995,46.565200000000004,99.49130000000001
47.4722,1.4764,4.3671,59.607,112.92269999999999
45.764,1.4148,4.250400000000001,56.2501,107.67930000000001
42.39490000000001,1.367,7.5631,52.9066,104.2316
38.45660000000001,1.2934999999999999,7.307400000000001,45.612100000000005,92.66960000000002
35.287400000000005,1.1916,6.943200000000001,41.202999999999996,84.6252
35.1656,1.7589,8.392100000000001,39.3735,84.6901
33.307,1.6056,8.157399999999999,39.386,82.45600000000002
33.445,1.5825,8.175300000000002,37.8678,81.07060000000001
35.9025,1.5301,8.059800000000001,36.843999999999994,82.3364
40.1182,1.5465,8.0888,36.0586,85.8121
44.5001,1.5735000000000001,8.130400000000002,34.476000000000006,88.68
64.875,1.6561000000000001,8.336200000000002,18.194399999999998,93.0617
70.6319,1.9946,9.037799999999999,13.0033,94.66760000000001
64.7949,1.8261,8.554200000000002,20.2145,95.38969999999999
48.3941,2.3514,9.9784,30.106899999999996,90.8308
42.6888,2.4513,10.299700000000001,30.627199999999995,86.06700000000001
39.189699999999995,2.5259,10.421899999999999,30.8491,82.9866
40.4479,2.5686,10.517800000000003,25.7039,79.23819999999999
35.00410000000001,2.423,10.133400000000004,30.274700000000003,77.83520000000001
36.0246,2.4791000000000003,10.2657,30.802499999999995,79.5719
37.91199999999999,2.4664,10.2375,32.366600000000005,82.9825
41.1528,2.3352,9.969400000000002,39.5543,93.01169999999999
44.07769999999999,2.0119000000000002,9.262,39.3183,94.66989999999998
48.087799999999994,1.6311,8.365100000000002,46.4173,104.50129999999999
50.3119,1.4861,8.0286,50.4987,110.3253
49.781099999999995,1.4296,7.938699999999999,55.8289,114.97829999999999
46.872800000000005,1.4003,7.0848,53.339499999999994,108.6974
42.899499999999996,1.3063,6.791800000000001,48.551300000000005,99.5489
38.7993,1.1848999999999998,6.3649000000000004,43.662,90.0111
38.085300000000004,1.7444,7.7923,40.6362,88.2582
35.2118,1.4693,7.558100000000001,39.6373,83.8765
34.8557,1.4795,7.625100000000002,37.6048,81.5651
38.3394,1.4481,7.509400000000002,35.6978,82.9947
42.306099999999994,1.4646,7.557200000000002,33.411899999999996,84.73979999999999
49.8041,1.4916,7.578200000000001,30.668400000000002,89.5423
70.01570000000001,1.5583999999999998,7.723600000000001,14.5671,93.86480000000002
73.7897,1.8496,8.4223,11.174,95.2356
68.47710000000001,1.6526,7.806600000000001,17.4088,95.34510000000002
52.566500000000005,2.178,9.1638,27.597699999999993,91.506
46.9203,2.2943,9.487100000000002,32.208499999999994,90.9102
43.7573,2.3704,9.600200000000001,31.262900000000002,86.99080000000001
41.1637,2.3861,9.657900000000001,33.856300000000005,87.06400000000001
41.4466,2.2418,9.279900000000001,26.4419,79.4102
38.282,2.2581,9.326900000000002,30.7791,80.64609999999999
39.2324,2.2108,9.247600000000002,30.9343,81.6251
41.47430000000001,2.0404999999999998,8.862899999999998,33.641799999999996,86.0195
44.5663,1.7367,8.1884,35.238600000000005,89.73
48.4957,1.4383000000000001,7.5337,49.1425,106.61019999999999
